0001;3;GL1029407F;202608;E21;00803004785;706001;;20260803;0001M2608AJBF;EUR;C;15040;+;;7015999C 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 ECS;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004785;445710;;20260803;0001M2608AJBF;EUR;C;794;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004785;445710;;20260803;0001M2608AJBF;EUR;C;3008;+;;7015999C 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061246Y;202608;E21;00803004786;411100;0110318E;20260803;0001M2608AJFE;EUR;D;10634;+;;155 MARGE SUR PRIX FOURNI;GCA;;0000000;20260731;;GL0061246Y;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061246Y;202608;E21;00803004786;706001;;20260803;0001M2608AJFE;EUR;C;8862;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;GL0061246Y;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0001;3;GL0061246Y;202608;E21;00803004786;445710;;20260803;0001M2608AJFE;EUR;C;1772;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004787;411100;0110318E;20260803;0001M2608AJBG;EUR;D;3595;+;;615 CEE;GCA;;0000000;20260731;;GL1029407F;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004787;706001;;20260803;0001M2608AJBG;EUR;C;2996;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004787;445710;;20260803;0001M2608AJBG;EUR;C;599;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;411100;0110318E;20260803;0001M2608AJGZ;EUR;D;103260;+;;7015999C;GCA;;0000000;20260731;;GL1244516Y;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;383;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;405;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;GL1244516Y;;;;AUAR20260804;VENTES P1 MECANISME CPB;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;9093;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;9445;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;11915;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ PV TRANS;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;16165;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;706001;;20260803;0001M2608AJGZ;EUR;C;38643;+;;7015999C 534;GCA;;0000000;20260731;COL_2000DEB;;534;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 GAZ PV;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;77;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;81;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;1819;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;1889;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;2383;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;3233;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004788;445710;;20260803;0001M2608AJGZ;EUR;C;7729;+;;7015999C 534;GCA;;0000000;20260731;COL_2000DEB;;534;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061218R;202608;E21;00803004789;411100;0110318E;20260803;0001M2608AJBQ;EUR;D;588;+;;615 CEE;GCA;;0000000;20260731;;GL0061218R;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061218R;202608;E21;00803004789;706001;;20260803;0001M2608AJBQ;EUR;C;490;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061218R;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0061218R;202608;E21;00803004789;445710;;20260803;0001M2608AJBQ;EUR;C;98;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061219S;202608;E21;00803004790;411100;0110318E;20260803;0001M2608AJBU;EUR;D;1918;+;;615 CEE;GCA;;0000000;20260731;;GL0061219S;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061219S;202608;E21;00803004790;706001;;20260803;0001M2608AJBU;EUR;C;1598;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061219S;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0061219S;202608;E21;00803004790;445710;;20260803;0001M2608AJBU;EUR;C;320;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061220T;202608;E21;00803004791;411100;0110318E;20260803;0001M2608AJBY;EUR;D;4709;+;;615 CEE;GCA;;0000000;20260731;;GL0061220T;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061220T;202608;E21;00803004791;706001;;20260803;0001M2608AJBY;EUR;C;3924;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061220T;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0061220T;202608;E21;00803004791;445710;;20260803;0001M2608AJBY;EUR;C;785;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061221V;202608;E21;00803004792;411100;0110318E;20260803;0001M2608AJCC;EUR;D;2951;+;;615 CEE;GCA;;0000000;20260731;;GL0061221V;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061221V;202608;E21;00803004792;706001;;20260803;0001M2608AJCC;EUR;C;2459;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061221V;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0061221V;202608;E21;00803004792;445710;;20260803;0001M2608AJCC;EUR;C;492;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061216N;202608;E21;00803004793;411100;0110318E;20260803;0001M2608AJBJ;EUR;D;7928;+;;7015999C;GCA;;0000000;20260630;;GL0061216N;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061216N;202608;E21;00803004793;706001;;20260803;0001M2608AJBJ;EUR;C;383;+;;7015999C 531;GCA;;0000000;20260630;COL_2000DEB;;531;;20260903;;GL0061216N;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J
0001;3;GL0061216N;202608;E21;00803004793;706001;;20260803;0001M2608AJBJ;EUR;C;1519;+;;7015999C 538;GCA;;0000000;20260630;COL_2000DEB;;538;;20260903;;GL0061216N;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL0061216N;202608;E21;00803004793;706001;;20260803;0001M2608AJBJ;EUR;C;4704;+;;7015999C 536;GCA;;0000000;20260630;COL_2000DEB;;536;;20260903;;GL0061216N;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL0061216N;202608;E21;00803004793;445710;;20260803;0001M2608AJBJ;EUR;C;77;+;;7015999C 531;GCA;;0000000;20260630;COL_2000DEB;;531;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061216N;202608;E21;00803004793;445710;;20260803;0001M2608AJBJ;EUR;C;304;+;;7015999C 538;GCA;;0000000;20260630;COL_2000DEB;;538;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061216N;202608;E21;00803004793;445710;;20260803;0001M2608AJBJ;EUR;C;941;+;;7015999C 536;GCA;;0000000;20260630;COL_2000DEB;;536;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;411100;0110318E;20260803;0001M2608AJFG;EUR;D;12928;+;;7015999C;GCA;;0000000;20260731;;GL0061248A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;69;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;GL0061248A;;;;AUAR20260804;VENTES P1 MECANISME CPB;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;405;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;2015;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;2146;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ PV TRANS;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;2750;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;706001;;20260803;0001M2608AJFG;EUR;C;3388;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;GL0061248A;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;14;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;81;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;403;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;429;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;550;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061248A;202608;E21;00803004794;445710;;20260803;0001M2608AJFG;EUR;C;678;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004795;411100;0110318E;20260803;0001M2608AJGP;EUR;D;18829;+;;7015999C;GCA;;0000000;20260831;;GL1057132L;;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004795;706001;;20260803;0001M2608AJGP;EUR;C;3284;+;;7015999C 155;GCA;;0000000;20260831;COL_2000DEB;;155;;20260930;;GL1057132L;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004795;706001;;20260803;0001M2608AJGP;EUR;C;12407;+;;7015999C 101;GCA;;0000000;20260831;COL_2000DEB;;101;;20260930;;GL1057132L;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004795;445710;;20260803;0001M2608AJGP;EUR;C;657;+;;7015999C 155;GCA;;0000000;20260831;COL_2000DEB;;155;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004795;445710;;20260803;0001M2608AJGP;EUR;C;2481;+;;7015999C 101;GCA;;0000000;20260831;COL_2000DEB;;101;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061133V;202608;E21;00803004796;411100;0110318E;20260803;0001M2608AJGK;EUR;D;56487;+;;7015999C;GCA;;0000000;20260831;;GL0061133V;;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061133V;202608;E21;00803004796;706001;;20260803;0001M2608AJGK;EUR;C;9852;+;;7015999C 155;GCA;;0000000;20260831;COL_2000DEB;;155;;20260930;;GL0061133V;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0001;3;GL0061133V;202608;E21;00803004796;706001;;20260803;0001M2608AJGK;EUR;C;37221;+;;7015999C 101;GCA;;0000000;20260831;COL_2000DEB;;101;;20260930;;GL0061133V;;;;AUAR20260804;VENTE P1;Facture;;B00000008J
0001;3;GL0061133V;202608;E21;00803004796;445710;;20260803;0001M2608AJGK;EUR;C;1970;+;;7015999C 155;GCA;;0000000;20260831;COL_2000DEB;;155;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061133V;202608;E21;00803004796;445710;;20260803;0001M2608AJGK;EUR;C;7444;+;;7015999C 101;GCA;;0000000;20260831;COL_2000DEB;;101;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004797;411100;0110318E;20260803;0001M2608AJGN;EUR;D;28425;+;;7015999C;GCA;;0000000;20260731;;GL1057132L;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004797;706001;;20260803;0001M2608AJGN;EUR;C;3472;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;GL1057132L;;;;AUAR20260804;VENTE P1 ECS;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004797;706001;;20260803;0001M2608AJGN;EUR;C;20216;+;;7015999C 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;GL1057132L;;;;AUAR20260804;VENTE P1 ECS;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004797;445710;;20260803;0001M2608AJGN;EUR;C;694;+;;7015999C 155;GCA;;0000000;20260731;COL_2000DEB;;155;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004797;445710;;20260803;0001M2608AJGN;EUR;C;4043;+;;7015999C 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;411100;0110318E;20260803;0001M2608AJCE;EUR;D;17991;+;;7015999C;GCA;;0000000;20260731;;GL0061222W;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;102;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;GL0061222W;;;;AUAR20260804;VENTES P1 MECANISME CPB;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;405;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;GL0061222W;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;2989;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;GL0061222W;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;3183;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;GL0061222W;;;;AUAR20260804;VENTE P1 GAZ PV TRANS;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;4079;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;GL0061222W;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;706001;;20260803;0001M2608AJCE;EUR;C;4234;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;GL0061222W;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;445710;;20260803;0001M2608AJCE;EUR;C;20;+;;7015999C 599;GCA;;0000000;20260731;COL_2000DEB;;599;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;445710;;20260803;0001M2608AJCE;EUR;C;81;+;;7015999C 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;445710;;20260803;0001M2608AJCE;EUR;C;598;+;;7015999C 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;445710;;20260803;0001M2608AJCE;EUR;C;637;+;;7015999C 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;445710;;20260803;0001M2608AJCE;EUR;C;816;+;;7015999C 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004798;445710;;20260803;0001M2608AJCE;EUR;C;847;+;;7015999C 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004799;411100;0110318E;20260803;0001M2608AJCG;EUR;D;3257;+;;615 CEE;GCA;;0000000;20260731;;GL0061222W;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004799;706001;;20260803;0001M2608AJCG;EUR;C;2714;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061222W;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0061222W;202608;E21;00803004799;445710;;20260803;0001M2608AJCG;EUR;C;543;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061223X;202608;E21;00803004800;411100;0110318E;20260803;0001M2608AJCL;EUR;D;16182;+;;615 CEE;GCA;;0000000;20260731;;GL0061223X;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061223X;202608;E21;00803004800;706001;;20260803;0001M2608AJCL;EUR;C;13485;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061223X;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0061223X;202608;E21;00803004800;445710;;20260803;0001M2608AJCL;EUR;C;2697;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061224Y;202608;E21;00803004801;411100;0110318E;20260803;0001M2608AJCQ;EUR;D;31714;+;;615 CEE;GCA;;0000000;20260731;;GL0061224Y;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL0061224Y;202608;E21;00803004801;706001;;20260803;0001M2608AJCQ;EUR;C;26428;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL0061224Y;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0061224Y;202608;E21;00803004801;445710;;20260803;0001M2608AJCQ;EUR;C;5286;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004802;411100;0110318E;20260803;0001M2608AJGM;EUR;D;3542;+;;615 CEE;GCA;;0000000;20260731;;GL1057132L;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004802;706001;;20260803;0001M2608AJGM;EUR;C;2952;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL1057132L;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL1057132L;202608;E21;00803004802;445710;;20260803;0001M2608AJGM;EUR;C;590;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1160520Y;202608;E21;00803004803;411100;0110318E;20260803;0001M2608AJGS;EUR;D;3337;+;;615 CEE;GCA;;0000000;20260731;;GL1160520Y;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1160520Y;202608;E21;00803004803;706001;;20260803;0001M2608AJGS;EUR;C;2781;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL1160520Y;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL1160520Y;202608;E21;00803004803;445710;;20260803;0001M2608AJGS;EUR;C;556;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1160522A;202608;E21;00803004804;411100;0110318E;20260803;0001M2608AJGV;EUR;D;1162;+;;615 CEE;GCA;;0000000;20260731;;GL1160522A;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1160522A;202608;E21;00803004804;706001;;20260803;0001M2608AJGV;EUR;C;968;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL1160522A;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL1160522A;202608;E21;00803004804;445710;;20260803;0001M2608AJGV;EUR;C;194;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004805;411100;0110318E;20260803;0001M2608AJHA;EUR;D;12438;+;;615 CEE;GCA;;0000000;20260731;;GL1244516Y;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004805;706001;;20260803;0001M2608AJHA;EUR;C;10365;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;GL1244516Y;;;;AUAR20260804;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL1244516Y;202608;E21;00803004805;445710;;20260803;0001M2608AJHA;EUR;C;2073;+;;7015999C 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004806;411100;0110318E;20260803;0001M2608AJBE;EUR;D;25999;+;;7015999C;GCA;;0000000;20260630;;GL1029407F;;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004806;706001;;20260803;0001M2608AJBE;EUR;C;111;+;;7015999C 599;GCA;;0000000;20260630;COL_2000DEB;;599;;20260903;;GL1029407F;;;;AUAR20260804;VENTES P1 MECANISME CPB;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004806;706001;;20260803;0001M2608AJBE;EUR;C;383;+;;7015999C 531;GCA;;0000000;20260630;COL_2000DEB;;531;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004806;706001;;20260803;0001M2608AJBE;EUR;C;3264;+;;7015999C 537;GCA;;0000000;20260630;COL_2000DEB;;537;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 GAZ PV TRANS;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004806;706001;;20260803;0001M2608AJBE;EUR;C;4428;+;;7015999C 530;GCA;;0000000;20260630;COL_2000DEB;;530;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004806;706001;;20260803;0001M2608AJBE;EUR;C;4826;+;;7015999C 538;GCA;;0000000;20260630;COL_2000DEB;;538;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004806;706001;;20260803;0001M2608AJBE;EUR;C;8653;+;;7015999C 536;GCA;;0000000;20260630;COL_2000DEB;;536;;20260903;;GL1029407F;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000008J
0001;3;GL1029407F;202608;E21;00803004806;445710;;20260803;0001M2608AJBE;EUR;C;22;+;;7015999C 599;GCA;;0000000;20260630;COL_2000DEB;;599;;20260903;;;;;;AUAR20260804;;Facture;;B00000008J
