DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;445660;24775-FRA31057;GL0031540R;CEE;FAC 16194211174533 10258094804 5884885278 6337922765;0,00001;STANDARD;32,530000;EUR;10/08/2026;10258094804;20,000;;WIRE;DED_20.00D;10/08/2026;10258094804_29.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;24775-FRA69466;GL0016749H;CEE;FAC 19515050648649 10258092405  1526548762;0,00001;STANDARD;13,500000;EUR;10/08/2026;10258092405;;;WIRE;;10/08/2026;10258092405_30.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19515050648649 10258092405  1526548762;0,01300;STANDARD;0,950000;EUR;10/08/2026;10258092405;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258092405_30.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19515050648649 10258092405  1526548762;1,00000;STANDARD;1,310000;EUR;10/08/2026;10258092405;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258092405_30.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19515050648649 10258092405  1526548762;0,01300;STANDARD;0,040000;EUR;10/08/2026;10258092405;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258092405_30.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19515050648649 10258092405  1526548762;9,00000;STANDARD;8,750000;EUR;10/08/2026;10258092405;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258092405_30.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19515050648649 10258092405  1526548762;0,01300;STANDARD;0,190000;EUR;10/08/2026;10258092405;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258092405_30.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19515050648649 10258092405  1526548762;0,00900;STANDARD;0,010000;EUR;10/08/2026;10258092405;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258092405_30.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;24775-FRA69466;GL0016749H;CEE;FAC 19515050648649 10258092405  1526548762;0,00001;STANDARD;2,250000;EUR;10/08/2026;10258092405;20,000;;WIRE;DED_20.00D;10/08/2026;10258092405_30.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;24775-FRA59777;GL0606475B;CEE;FAC 02134153323159 10258094916  6574203911;0,00001;STANDARD;14,940000;EUR;10/08/2026;10258094916;;;WIRE;;10/08/2026;10258094916_31.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL0606475B;CEE;FAC 02134153323159 10258094916  6574203911;0,04500;STANDARD;3,340000;EUR;10/08/2026;10258094916;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;10/08/2026;10258094916_31.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL0606475B;CEE;FAC 02134153323159 10258094916  6574203911;1,00000;STANDARD;0,910000;EUR;10/08/2026;10258094916;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;10/08/2026;10258094916_31.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL0606475B;CEE;FAC 02134153323159 10258094916  6574203911;0,04500;STANDARD;1,390000;EUR;10/08/2026;10258094916;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;10/08/2026;10258094916_31.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL0606475B;CEE;FAC 02134153323159 10258094916  6574203911;9,00000;STANDARD;6,070000;EUR;10/08/2026;10258094916;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;10/08/2026;10258094916_31.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL0606475B;CEE;FAC 02134153323159 10258094916  6574203911;0,04500;STANDARD;0,690000;EUR;10/08/2026;10258094916;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;10/08/2026;10258094916_31.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL0606475B;CEE;FAC 02134153323159 10258094916  6574203911;0,02300;STANDARD;0,030000;EUR;10/08/2026;10258094916;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;10/08/2026;10258094916_31.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL0606475B;CEE;FAC 02134153323159 10258094916  6574203911;0,03000;STANDARD;0,020000;EUR;10/08/2026;10258094916;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;10/08/2026;10258094916_31.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;24775-FRA59777;GL0606475B;CEE;FAC 02134153323159 10258094916  6574203911;0,00001;STANDARD;2,490000;EUR;10/08/2026;10258094916;20,000;;WIRE;DED_20.00D;10/08/2026;10258094916_31.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;24775-FRA31057;GL0028289X;CEE;FAC 15246743741600 10258094010  4463965543;0,00001;STANDARD;87,800000;EUR;10/08/2026;10258094010;;;WIRE;;10/08/2026;10258094010_32.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA31057;GL0028289X;CEE;FAC 15246743741600 10258094010  4463965543;0,45700;STANDARD;35,200000;EUR;10/08/2026;10258094010;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094010_32.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA31057;GL0028289X;CEE;FAC 15246743741600 10258094010  4463965543;1,00000;STANDARD;3,720000;EUR;10/08/2026;10258094010;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094010_32.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA31057;GL0028289X;CEE;FAC 15246743741600 10258094010  4463965543;0,45700;STANDARD;2,510000;EUR;10/08/2026;10258094010;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094010_32.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA31057;GL0028289X;CEE;FAC 15246743741600 10258094010  4463965543;9,00000;STANDARD;24,800000;EUR;10/08/2026;10258094010;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094010_32.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA31057;GL0028289X;CEE;FAC 15246743741600 10258094010  4463965543;0,45800;STANDARD;6,930000;EUR;10/08/2026;10258094010;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094010_32.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA31057;GL0028289X;CEE;FAC 15246743741600 10258094010  4463965543;0,45700;STANDARD;0,010000;EUR;10/08/2026;10258094010;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094010_32.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;24775-FRA31057;GL0028289X;CEE;FAC 15246743741600 10258094010  4463965543;0,00001;STANDARD;14,630000;EUR;10/08/2026;10258094010;20,000;;WIRE;DED_20.00D;10/08/2026;10258094010_32.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0322;401050;24775-FRA69461-B;GL0029675X;CEE;FAC 05141968149770 10258096185 05141968149770 9490098920;0,00001;STANDARD;279,250000;EUR;10/08/2026;10258096185;;;WIRE;;10/08/2026;10258096185_33.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0322;606103;24775-FRA69461-B;GL0029675X;CEE;FAC 05141968149770 10258096185 05141968149770 9490098920;1,55200;STANDARD;113,860000;EUR;10/08/2026;10258096185;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258096185_33.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0322;606103;24775-FRA69461-B;GL0029675X;CEE;FAC 05141968149770 10258096185 05141968149770 9490098920;1,00000;STANDARD;5,200000;EUR;10/08/2026;10258096185;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258096185_33.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0322;606103;24775-FRA69461-B;GL0029675X;CEE;FAC 05141968149770 10258096185 05141968149770 9490098920;1,55200;STANDARD;8,540000;EUR;10/08/2026;10258096185;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258096185_33.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0322;606103;24775-FRA69461-B;GL0029675X;CEE;FAC 05141968149770 10258096185 05141968149770 9490098920;6,00000;STANDARD;34,650000;EUR;10/08/2026;10258096185;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258096185_33.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0322;606103;24775-FRA69461-B;GL0029675X;CEE;FAC 05141968149770 10258096185 05141968149770 9490098920;1,55200;STANDARD;69,590000;EUR;10/08/2026;10258096185;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258096185_33.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0322;606103;24775-FRA69461-B;GL0029675X;CEE;FAC 05141968149770 10258096185 05141968149770 9490098920;1,03800;STANDARD;0,870000;EUR;10/08/2026;10258096185;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258096185_33.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0322;445660;24775-FRA69461-B;GL0029675X;CEE;FAC 05141968149770 10258096185 05141968149770 9490098920;0,00001;STANDARD;46,540000;EUR;10/08/2026;10258096185;20,000;;WIRE;DED_20.00D;10/08/2026;10258096185_33.pdf;EDI;B00000004E;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;24775-FRA69461-E;GK1290645S;CEE;FAC 09353979630772 10258094757 0714581202 6234987564;0,00001;STANDARD;66,430000;EUR;10/08/2026;10258094757;;;WIRE;;10/08/2026;10258094757_35.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-E;GK1290645S;CEE;FAC 09353979630772 10258094757 0714581202 6234987564;0,37500;STANDARD;21,580000;EUR;10/08/2026;10258094757;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258094757_35.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-E;GK1290645S;CEE;FAC 09353979630772 10258094757 0714581202 6234987564;1,00000;STANDARD;2,120000;EUR;10/08/2026;10258094757;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258094757_35.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-E;GK1290645S;CEE;FAC 09353979630772 10258094757 0714581202 6234987564;0,37500;STANDARD;11,550000;EUR;10/08/2026;10258094757;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258094757_35.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-E;GK1290645S;CEE;FAC 09353979630772 10258094757 0714581202 6234987564;9,00000;STANDARD;14,100000;EUR;10/08/2026;10258094757;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258094757_35.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69461-E;GK1290645S;CEE;FAC 09353979630772 10258094757 0714581202 6234987564;0,37500;STANDARD;6,010000;EUR;10/08/2026;10258094757;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258094757_35.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;24775-FRA69461-E;GK1290645S;CEE;FAC 09353979630772 10258094757 0714581202 6234987564;0,00001;STANDARD;11,070000;EUR;10/08/2026;10258094757;20,000;;WIRE;DED_20.00D;10/08/2026;10258094757_35.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0363;401050;24775-FRA69461-C;GL0211972C;CEE;FAC 19115918759705 10258094955  6714128710;0,00001;STANDARD;144,310000;EUR;10/08/2026;10258094955;;;WIRE;;10/08/2026;10258094955_36.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0363;606103;24775-FRA69461-C;GL0211972C;CEE;FAC 19115918759705 10258094955  6714128710;0,03400;STANDARD;2,480000;EUR;10/08/2026;10258094955;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094955_36.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0363;606103;24775-FRA69461-C;GL0211972C;CEE;FAC 19115918759705 10258094955  6714128710;1,00000;STANDARD;15,290000;EUR;10/08/2026;10258094955;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094955_36.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0363;606103;24775-FRA69461-C;GL0211972C;CEE;FAC 19115918759705 10258094955  6714128710;0,03400;STANDARD;0,100000;EUR;10/08/2026;10258094955;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094955_36.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0363;606103;24775-FRA69461-C;GL0211972C;CEE;FAC 19115918759705 10258094955  6714128710;9,00000;STANDARD;101,940000;EUR;10/08/2026;10258094955;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094955_36.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0363;606103;24775-FRA69461-C;GL0211972C;CEE;FAC 19115918759705 10258094955  6714128710;0,03400;STANDARD;0,430000;EUR;10/08/2026;10258094955;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094955_36.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0363;606103;24775-FRA69461-C;GL0211972C;CEE;FAC 19115918759705 10258094955  6714128710;0,02200;STANDARD;0,020000;EUR;10/08/2026;10258094955;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094955_36.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0363;445660;24775-FRA69461-C;GL0211972C;CEE;FAC 19115918759705 10258094955  6714128710;0,00001;STANDARD;24,050000;EUR;10/08/2026;10258094955;20,000;;WIRE;DED_20.00D;10/08/2026;10258094955_36.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;24775-FRA69466;GL0016749H;CEE;FAC 19514905930883 10258094033  4501647912;0,00001;STANDARD;13,190000;EUR;10/08/2026;10258094033;;;WIRE;;10/08/2026;10258094033_37.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19514905930883 10258094033  4501647912;0,01000;STANDARD;0,740000;EUR;10/08/2026;10258094033;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094033_37.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19514905930883 10258094033  4501647912;1,00000;STANDARD;1,310000;EUR;10/08/2026;10258094033;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094033_37.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19514905930883 10258094033  4501647912;0,01000;STANDARD;0,030000;EUR;10/08/2026;10258094033;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094033_37.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19514905930883 10258094033  4501647912;9,00000;STANDARD;8,750000;EUR;10/08/2026;10258094033;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094033_37.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19514905930883 10258094033  4501647912;0,01100;STANDARD;0,150000;EUR;10/08/2026;10258094033;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094033_37.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GL0016749H;CEE;FAC 19514905930883 10258094033  4501647912;0,00700;STANDARD;0,010000;EUR;10/08/2026;10258094033;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;10/08/2026;10258094033_37.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;24775-FRA69466;GL0016749H;CEE;FAC 19514905930883 10258094033  4501647912;0,00001;STANDARD;2,200000;EUR;10/08/2026;10258094033;20,000;;WIRE;DED_20.00D;10/08/2026;10258094033_37.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;24775-FRA59777;GL1008934R;CEE;FAC 01106656904598 10258089995  9969344760;0,00001;STANDARD;32,280000;EUR;10/08/2026;10258089995;;;WIRE;;10/08/2026;10258089995_38.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL1008934R;CEE;FAC 01106656904598 10258089995  9969344760;1,00000;STANDARD;4,530000;EUR;10/08/2026;10258089995;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;10/08/2026;10258089995_38.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL1008934R;CEE;FAC 01106656904598 10258089995  9969344760;1,00000;STANDARD;2,920000;EUR;10/08/2026;10258089995;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;10/08/2026;10258089995_38.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA59777;GL1008934R;CEE;FAC 01106656904598 10258089995  9969344760;9,00000;STANDARD;19,450000;EUR;10/08/2026;10258089995;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;10/08/2026;10258089995_38.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;24775-FRA59777;GL1008934R;CEE;FAC 01106656904598 10258089995  9969344760;0,00001;STANDARD;5,380000;EUR;10/08/2026;10258089995;20,000;;WIRE;DED_20.00D;10/08/2026;10258089995_38.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;24775-FRA69466;GK0039470C;CEE;FAC 19573950783881 10258093558  3479189144;0,00001;STANDARD;24,070000;EUR;10/08/2026;10258093558;;;WIRE;;10/08/2026;10258093558_39.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GK0039470C;CEE;FAC 19573950783881 10258093558  3479189144;0,09600;STANDARD;5,580000;EUR;10/08/2026;10258093558;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258093558_39.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GK0039470C;CEE;FAC 19573950783881 10258093558  3479189144;1,00000;STANDARD;1,310000;EUR;10/08/2026;10258093558;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258093558_39.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GK0039470C;CEE;FAC 19573950783881 10258093558  3479189144;0,09600;STANDARD;2,960000;EUR;10/08/2026;10258093558;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258093558_39.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GK0039470C;CEE;FAC 19573950783881 10258093558  3479189144;9,00000;STANDARD;8,750000;EUR;10/08/2026;10258093558;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258093558_39.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606103;24775-FRA69466;GK0039470C;CEE;FAC 19573950783881 10258093558  3479189144;0,09600;STANDARD;1,460000;EUR;10/08/2026;10258093558;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;10/08/2026;10258093558_39.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;24775-FRA69466;GK0039470C;CEE;FAC 19573950783881 10258093558  3479189144;0,00001;STANDARD;4,010000;EUR;10/08/2026;10258093558;20,000;;WIRE;DED_20.00D;10/08/2026;10258093558_39.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401050;24775-FRA59777;GL1018159Z;CEE;FAC 01195079480443 10258085373  1153929103;0,00001;STANDARD;138,180000;EUR;10/08/2026;10258085373;;;WIRE;;10/08/2026;10258085373_41.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
