false;26/08/2026;0001;602210;25233-FRA54012PLVT;GL1390024Y;CEG;FAC GAZGPL-T00389198N-1 50949114  A80874IU;39,18200;STANDARD;215,500000;EUR;31/07/2026;50949114;20,000;ACHAT GPL;EFT;DED_20.00D;31/07/2026;DM0001_ANTARGAZ_070826_8.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518545;48926038
false;26/08/2026;0001;445660;25233-FRA54012PLVT;GL1390024Y;CEG;FAC GAZGPL-T00389198N-1 50949114  A80874IU;0,00001;STANDARD;942,780000;EUR;31/07/2026;50949114;20,000;;EFT;DED_20.00D;31/07/2026;DM0001_ANTARGAZ_070826_8.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;4;12518545;48926039
true;26/08/2026;0435;401050;65796-FRA13592-A;GL0062552G;CEE;FAC 50043669736989 100005428020  ;0,00001;STANDARD;101,540000;EUR;04/08/2026;100005428020;;;WIRE;;04/08/2026;DE0435_ENEDIS_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;4;12518546;48926039
false;26/08/2026;0435;606103;65796-FRA13592-A;GL0062552G;CEE;FAC 50043669736989 100005428020  ;1,00000;STANDARD;84,620000;EUR;04/08/2026;100005428020;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;04/08/2026;DE0435_ENEDIS_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518546;48926040
false;26/08/2026;0435;445660;65796-FRA13592-A;GL0062552G;CEE;FAC 50043669736989 100005428020  ;0,00001;STANDARD;16,920000;EUR;04/08/2026;100005428020;20,000;;WIRE;DED_20.00D;04/08/2026;DE0435_ENEDIS_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518546;48926041
true;26/08/2026;0420;401050;65796-FRA69328;GL0944020A;CEE;FAC 50017076693084 100005317527 358065 ;0,00001;STANDARD;664,540000;EUR;02/07/2026;100005317527;;;WIRE;;02/07/2026;DM0420_ENEDIS_070826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518547;48926041
false;26/08/2026;0420;606103;65796-FRA69328;GL0944020A;CEE;FAC 50017076693084 100005317527 358065 ;1,00000;STANDARD;84,620000;EUR;02/07/2026;100005317527;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;02/07/2026;DM0420_ENEDIS_070826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518547;48926042
false;26/08/2026;0420;606103;65796-FRA69328;GL0944020A;CEE;FAC 50017076693084 100005317527 358065 ;1,00000;STANDARD;469,160000;EUR;02/07/2026;100005317527;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;02/07/2026;DM0420_ENEDIS_070826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518547;48926043
false;26/08/2026;0420;445660;65796-FRA69328;GL0944020A;CEE;FAC 50017076693084 100005317527 358065 ;0,00001;STANDARD;110,760000;EUR;02/07/2026;100005317527;20,000;;WIRE;DED_20.00D;02/07/2026;DM0420_ENEDIS_070826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518547;48926044
true;26/08/2026;0378;401050;65796-FRA13592-A;GL0217796W;CEE;FAC 582999 100005447125 582999 ;0,00001;STANDARD;192,960000;EUR;04/08/2026;100005447125;;;WIRE;;04/08/2026;DE0378_ENEDIS6_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518548;48926044
false;26/08/2026;0378;606103;65796-FRA13592-A;GL0217796W;CEE;FAC 582999 100005447125 582999 ;2,00000;STANDARD;76,180000;EUR;04/08/2026;100005447125;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;04/08/2026;DE0378_ENEDIS6_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518548;48926045
false;26/08/2026;0378;606103;65796-FRA13592-A;GL0217796W;CEE;FAC 582999 100005447125 582999 ;1,00000;STANDARD;84,620000;EUR;04/08/2026;100005447125;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;04/08/2026;DE0378_ENEDIS6_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518548;48926046
false;26/08/2026;0378;445660;65796-FRA13592-A;GL0217796W;CEE;FAC 582999 100005447125 582999 ;0,00001;STANDARD;32,160000;EUR;04/08/2026;100005447125;20,000;;WIRE;DED_20.00D;04/08/2026;DE0378_ENEDIS6_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518548;48926047
true;26/08/2026;0378;401050;65796-FRA13592-A;GL0228909Z;CEE;FAC 623975 100005338105 623975 ;0,00001;STANDARD;88,520000;EUR;02/07/2026;100005338105;;;WIRE;;02/07/2026;DE0378_ENEDIS6_070826_2.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518549;48926047
false;26/08/2026;0378;606103;65796-FRA13592-A;GL0228909Z;CEE;FAC 623975 100005338105 623975 ;2,00000;STANDARD;72,020000;EUR;02/07/2026;100005338105;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;02/07/2026;DE0378_ENEDIS6_070826_2.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518549;48926048
false;26/08/2026;0378;606103;65796-FRA13592-A;GL0228909Z;CEE;FAC 623975 100005338105 623975 ;1,00000;STANDARD;1,750000;EUR;02/07/2026;100005338105;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;02/07/2026;DE0378_ENEDIS6_070826_2.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518549;48926049
false;26/08/2026;0378;445660;65796-FRA13592-A;GL0228909Z;CEE;FAC 623975 100005338105 623975 ;0,00001;STANDARD;14,750000;EUR;02/07/2026;100005338105;20,000;;WIRE;DED_20.00D;02/07/2026;DE0378_ENEDIS6_070826_2.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518549;48926050
true;26/08/2026;0854;401050;65796-FRA13592-A;GL0032213F;CEE;FAC 51322 100005422907 51322 ;0,00001;STANDARD;192,960000;EUR;04/08/2026;100005422907;;;WIRE;;04/08/2026;DE0854_07082681.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518550;48926050
false;26/08/2026;0854;606103;65796-FRA13592-A;GL0032213F;CEE;FAC 51322 100005422907 51322 ;2,00000;STANDARD;76,180000;EUR;04/08/2026;100005422907;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;04/08/2026;DE0854_07082681.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518550;48926051
false;26/08/2026;0854;606103;65796-FRA13592-A;GL0032213F;CEE;FAC 51322 100005422907 51322 ;1,00000;STANDARD;84,620000;EUR;04/08/2026;100005422907;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;04/08/2026;DE0854_07082681.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518550;48926052
false;26/08/2026;0854;445660;65796-FRA13592-A;GL0032213F;CEE;FAC 51322 100005422907 51322 ;0,00001;STANDARD;32,160000;EUR;04/08/2026;100005422907;20,000;;WIRE;DED_20.00D;04/08/2026;DE0854_07082681.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518550;48926053
true;26/08/2026;0148;401050;65796-FRA13592-A;GL0029027K;CEE;FAC 30002454040433 100005408130 779365 ;0,00001;STANDARD;19058,740000;EUR;04/08/2026;100005408130;;;WIRE;;04/08/2026;DE0148_ENEDIS_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518551;48926053
false;26/08/2026;0148;606103;65796-FRA13592-A;GL0029027K;CEE;FAC 30002454040433 100005408130 779365 ;1,00000;STANDARD;767,480000;EUR;04/08/2026;100005408130;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;04/08/2026;DE0148_ENEDIS_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518551;48926054
false;26/08/2026;0148;606103;65796-FRA13592-A;GL0029027K;CEE;FAC 30002454040433 100005408130 779365 ;3,00000;STANDARD;5116,540000;EUR;04/08/2026;100005408130;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;04/08/2026;DE0148_ENEDIS_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518551;48926055
false;26/08/2026;0148;606103;65796-FRA13592-A;GL0029027K;CEE;FAC 30002454040433 100005408130 779365 ;2,00000;STANDARD;9998,260000;EUR;04/08/2026;100005408130;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;04/08/2026;DE0148_ENEDIS_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518551;48926056
false;26/08/2026;0148;445660;65796-FRA13592-A;GL0029027K;CEE;FAC 30002454040433 100005408130 779365 ;0,00001;STANDARD;3176,460000;EUR;04/08/2026;100005408130;20,000;;WIRE;DED_20.00D;04/08/2026;DE0148_ENEDIS_070826_1.pdf;MAN;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;4;12518551;48926057
true;26/08/2026;0667;401050;65796-FRA69328;GL0018135H;CEE;FAC D94933C-01 100005418616 P000911765 ;0,00001;STANDARD;192,960000;EUR;04/08/2026;100005418616;;;WIRE;;04/08/2026;DM0667_ENEDIS_070826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;4;12518552;48926057
false;26/08/2026;0667;606103;65796-FRA69328;GL0018135H;CEE;FAC D94933C-01 100005418616 P000911765 ;2,00000;STANDARD;76,180000;EUR;04/08/2026;100005418616;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;04/08/2026;DM0667_ENEDIS_070826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518552;48926058
false;26/08/2026;0667;606103;65796-FRA69328;GL0018135H;CEE;FAC D94933C-01 100005418616 P000911765 ;1,00000;STANDARD;84,620000;EUR;04/08/2026;100005418616;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;04/08/2026;DM0667_ENEDIS_070826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518552;48926059
false;26/08/2026;0667;445660;65796-FRA69328;GL0018135H;CEE;FAC D94933C-01 100005418616 P000911765 ;0,00001;STANDARD;32,160000;EUR;04/08/2026;100005418616;20,000;;WIRE;DED_20.00D;04/08/2026;DM0667_ENEDIS_070826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518552;48926060
true;26/08/2026;0001;401100;72234-FRA33300;GL0397521D;CEG;FAC GAZ25265412347123 88284223  1012723;0,00001;STANDARD;49,000000;EUR;06/08/2026;88284223;;;WIRE;;06/08/2026;88284223_1.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518553;48926060
false;26/08/2026;0001;602210;72234-FRA33300;GL0397521D;CEG;FAC GAZ25265412347123 88284223  1012723;1,00000;STANDARD;16,390000;EUR;06/08/2026;88284223;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284223_1.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518553;48926061
false;26/08/2026;0001;602210;72234-FRA33300;GL0397521D;CEG;FAC GAZ25265412347123 88284223  1012723;0,27400;STANDARD;9,090000;EUR;06/08/2026;88284223;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;06/08/2026;88284223_1.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518553;48926062
false;26/08/2026;0001;602210;72234-FRA33300;GL0397521D;CEG;FAC GAZ25265412347123 88284223  1012723;1,00000;STANDARD;4,050000;EUR;06/08/2026;88284223;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284223_1.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518553;48926063
false;26/08/2026;0001;602210;72234-FRA33300;GL0397521D;CEG;FAC GAZ25265412347123 88284223  1012723;353,00000;STANDARD;11,300000;EUR;06/08/2026;88284223;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;06/08/2026;88284223_1.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;4;12518553;48926064
false;26/08/2026;0001;445660;72234-FRA33300;GL0397521D;CEG;FAC GAZ25265412347123 88284223  1012723;0,00001;STANDARD;8,170000;EUR;06/08/2026;88284223;20,000;;WIRE;DED_20.00D;06/08/2026;88284223_1.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;5;12518553;48926065
true;26/08/2026;0001;401100;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946020244899 88284094  1044683;0,00001;STANDARD;703,990000;EUR;06/08/2026;88284094;;;WIRE;;06/08/2026;88284094_2.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;5;12518554;48926065
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946020244899 88284094  1044683;44,50000;STANDARD;21,250000;EUR;06/08/2026;88284094;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284094_2.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518554;48926066
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946020244899 88284094  1044683;1,00000;STANDARD;154,890000;EUR;06/08/2026;88284094;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284094_2.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518554;48926067
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946020244899 88284094  1044683;3,07200;STANDARD;101,910000;EUR;06/08/2026;88284094;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;06/08/2026;88284094_2.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518554;48926068
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946020244899 88284094  1044683;1,00000;STANDARD;43,600000;EUR;06/08/2026;88284094;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284094_2.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;4;12518554;48926069
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946020244899 88284094  1044683;4,00000;STANDARD;56,430000;EUR;06/08/2026;88284094;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284094_2.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;5;12518554;48926070
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946020244899 88284094  1044683;3672,00000;STANDARD;208,580000;EUR;06/08/2026;88284094;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;06/08/2026;88284094_2.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;6;12518554;48926071
false;26/08/2026;0001;445660;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946020244899 88284094  1044683;0,00001;STANDARD;117,330000;EUR;06/08/2026;88284094;20,000;;WIRE;DED_20.00D;06/08/2026;88284094_2.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;7;12518554;48926072
true;26/08/2026;0001;401100;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;0,00001;STANDARD;915,720000;EUR;06/08/2026;88283933;;;EFT;;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;7;12518555;48926072
false;26/08/2026;0001;602210;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;1,00000;STANDARD;16,390000;EUR;06/08/2026;88283933;20,000;DEBOURS P1 GAZ PARTIES FIXES;EFT;DED_20.00D;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518555;48926073
false;26/08/2026;0001;602210;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;2,95900;STANDARD;98,160000;EUR;06/08/2026;88283933;20,000;DEBOURS P1 GAZ STOCKAGE;EFT;DED_20.00D;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518555;48926074
false;26/08/2026;0001;602210;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;10,77200;STANDARD;280,670000;EUR;06/08/2026;88283933;20,000;DEBOURS P1 GAZ;EFT;DED_20.00D;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518555;48926075
false;26/08/2026;0001;602210;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;1,00000;STANDARD;4,050000;EUR;06/08/2026;88283933;20,000;DEBOURS P1 GAZ PARTIES FIXES;EFT;DED_20.00D;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;4;12518555;48926076
false;26/08/2026;0001;602210;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;5,38600;STANDARD;88,470000;EUR;06/08/2026;88283933;20,000;TICGN GAZ;EFT;DED_20.00D;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;5;12518555;48926077
false;26/08/2026;0001;602210;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;4,00000;STANDARD;40,200000;EUR;06/08/2026;88283933;20,000;DEBOURS P1 GAZ PARTIES FIXES;EFT;DED_20.00D;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;6;12518555;48926078
false;26/08/2026;0001;602210;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;3660,38600;STANDARD;185,930000;EUR;06/08/2026;88283933;20,000;DEBOURS P1 GAZ DISTRIBUTION;EFT;DED_20.00D;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;7;12518555;48926079
false;26/08/2026;0001;602210;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;5,38600;STANDARD;49,230000;EUR;06/08/2026;88283933;20,000;DEBOURS P1 CEE TIERS;EFT;DED_20.00D;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;8;12518555;48926080
false;26/08/2026;0001;445660;72234-FRA33075;GL0698132G;CEG;FAC GAZ21264254546938 88283933  1154996;0,00001;STANDARD;152,620000;EUR;06/08/2026;88283933;20,000;;EFT;DED_20.00D;06/08/2026;88283933_3.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;9;12518555;48926081
true;26/08/2026;0001;401100;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;0,00001;STANDARD;239,430000;EUR;06/08/2026;88284095;;;WIRE;;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;9;12518556;48926081
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;12,00000;STANDARD;5,730000;EUR;06/08/2026;88284095;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;1;12518556;48926082
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;1,00000;STANDARD;16,390000;EUR;06/08/2026;88284095;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;2;12518556;48926083
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;1,04800;STANDARD;34,770000;EUR;06/08/2026;88284095;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;3;12518556;48926084
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;0,29600;STANDARD;5,770000;EUR;06/08/2026;88284095;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;4;12518556;48926085
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;1,00000;STANDARD;5,470000;EUR;06/08/2026;88284095;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;5;12518556;48926086
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;0,14800;STANDARD;2,430000;EUR;06/08/2026;88284095;20,000;TICGN GAZ;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;6;12518556;48926087
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;4,00000;STANDARD;53,860000;EUR;06/08/2026;88284095;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;7;12518556;48926088
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;1252,14800;STANDARD;73,020000;EUR;06/08/2026;88284095;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;8;12518556;48926089
false;26/08/2026;0001;602210;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;0,14800;STANDARD;2,090000;EUR;06/08/2026;88284095;20,000;DEBOURS P1 CEE TIERS;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;9;12518556;48926090
false;26/08/2026;0001;445660;72234-FRA33075;GL0012816N;CEG;FAC GAZ17946743833840 88284095  1044683;0,00001;STANDARD;39,900000;EUR;06/08/2026;88284095;20,000;;WIRE;DED_20.00D;06/08/2026;88284095_4.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;10;12518556;48926091
true;26/08/2026;0364;401050;24775-FRA59777;GL0032112R;CEE;FAC 21285238681765 10257796051 5138673564 3167394775;0,00001;STANDARD;57,420000;EUR;06/08/2026;10257796051;;;WIRE;;06/08/2026;10257796051_9.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_070826-200415_ST_CEL01_639217298557851444_001;CELERIS;10;12518557;48926091
