12572185;0688K2608AWBN;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;33.38;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572186;0688K2608AWGY;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;128.62;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572187;0688K2608AUPU;STANDARD;2026-08-17T00:00:00;;5416;;;38492;;7.16;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788300;;;407;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572188;0688K2608AUPT;STANDARD;2026-08-17T00:00:00;;5416;;;38492;;208.52;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788300;;;407;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572189;0688K2608AVJG;STANDARD;2026-08-17T00:00:00;;5416;;;18431;;109.87;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788225;;;85;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DCW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572190;0688K2608AVEJ;STANDARD;2026-08-17T00:00:00;;5416;;;18431;;90.04;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788225;;;85;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DCW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572191;0688K2608AVJC;STANDARD;2026-08-17T00:00:00;;5416;;;18431;;472.00;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788225;;;85;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DCW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572192;0688K2608AVAT;STANDARD;2026-08-17T00:00:00;;5416;;;17273;;118.27;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788309;;;87;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DLS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572193;0688K2608AWNJ;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;101.72;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572194;0688K2608AWNC;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;94.14;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572195;0688K2608AWNE;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;194.32;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572196;0688K2608AWNF;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;42.45;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572197;0688K2608AUXM;STANDARD;2026-08-17T00:00:00;;5416;;;38496;;135.19;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788270;;;86;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572198;0688K2608AUSK;STANDARD;2026-08-17T00:00:00;;5416;;;38496;;1081.47;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788270;;;86;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572199;0688K2608AUSM;STANDARD;2026-08-17T00:00:00;;5416;;;38496;;2318.64;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788270;;;86;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572200;0688K2608AUSG;STANDARD;2026-08-17T00:00:00;;5416;;;38496;;44.24;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788270;;;86;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572201;0688K2608AWND;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;578.46;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572202;0688K2608AVYF;STANDARD;2026-08-17T00:00:00;;5416;;;23958;;67.22;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572203;0688K2608AVXT;STANDARD;2026-08-17T00:00:00;;5416;;;23958;;412.48;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572204;0688K2608AVYA;STANDARD;2026-08-17T00:00:00;;5416;;;23958;;80.78;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572205;0688K2608AVXX;STANDARD;2026-08-17T00:00:00;;5416;;;23958;;999.86;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572206;0688K2608AVYL;STANDARD;2026-08-17T00:00:00;;5416;;;23958;;66.62;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788489;;;90;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DRW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572207;0688K2608AVVJ;STANDARD;2026-08-17T00:00:00;;5416;;;10557;;53.91;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788357;;;88;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DMS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572208;0688K2608AVVM;STANDARD;2026-08-17T00:00:00;;5416;;;10557;;46.94;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788357;;;88;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DMS0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572209;0688K2608AUYS;STANDARD;2026-08-17T00:00:00;;5416;;;38496;;1062.00;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788270;;;86;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572210;0688K2608AVAQ;STANDARD;2026-08-17T00:00:00;;5416;;;38496;;150.37;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788270;;;86;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572211;0688K2608AWKY;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;106.62;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572212;0688K2608AWKX;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;45.29;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572213;0688K2608AUSV;STANDARD;2026-08-17T00:00:00;;5416;;;38496;;721.28;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788270;;;86;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572214;0688K2608AWTY;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;629.22;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572215;0688K2608AWUB;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;129.74;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572216;0688K2608AUQA;STANDARD;2026-08-17T00:00:00;;5416;;;38492;;42.66;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788300;;;407;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DEW0800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572217;0688K2608AWHS;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;70.98;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572218;0688K2608AWHQ;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;83.46;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572219;0688K2608AWMM;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;127.55;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12572220;0688K2608AWQY;STANDARD;2026-08-17T00:00:00;;5416;;;29731;;257.44;EUR;;;;;;GAZ2608Facture intragroupe CID 0688;;;2026-08-26T16:08:44;1277;1277;2026-08-26T16:08:44;1277;;;;;;;;;;GAZ;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;;;;;;JE.FR.APXIISIM.TAX_RULE;CRE/M;;;;;;;;;;;;;;;;;;;;;AMONTS;;;EMU FIXED;2026-08-26T16:08:44;1;EUR;;ENERGIE;;;GROUPEDKA;;;2026-08-26T00:00:00;7788549;;;91;;;;;;;;;17/08/2026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;DSW0001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
