NOT;GK1557997B;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;23/02/2026;DEB/M;OAE000;ITEM;;;;3300664;3896176;VOYAGES & DEPLACEMENTS;8850;;
NOT;GK1557997B;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;23/02/2026;DEB/M;OAE000;ITEM;;;;3300664;3896176;VOYAGES & DEPLACEMENTS;8850;;
NOT;GK1557997B;;;0001;B00000003D;DSW;445660;10,00;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1557997B;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;20,00;23/02/2026;DEB/M;OAE000;ITEM;;;;3300664;3896176;VOYAGES & DEPLACEMENTS;8850;;
NOT;GK1557997B;;;0001;B00000003D;DSW;445660;20,00;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK1557997B;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;23/02/2026;DEB/M;OAE000;ITEM;;;;3300664;3896176;VOYAGES & DEPLACEMENTS;8850;;
NOT;GK1557997B;;;0001;B00000003D;DSW;445660;5,50;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK1359173P;VOYAGES & DEPLACEMENTS;;0001;B00000005F;DNA;625100;0,00;03/03/2026;DEB/M;OAE000;ITEM;;;;2912634;3481616;VOYAGES & DEPLACEMENTS;8862;;
NOT;GK0028780E;VOYAGES & DEPLACEMENTS;;0001;B00000001B;DOS;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;35364;209006;VOYAGES & DEPLACEMENTS;1888;;
NOT;GK0028780E;CARBURANT ET LUBRIFIANT;;0001;B00000001B;DOS;606105;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;35364;209006;CARBURANT ET LUBRIFIANT;1888;;
NOT;GK0028780E;VOYAGES & DEPLACEMENTS;;0001;B00000001B;DOS;625100;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;;35364;209006;VOYAGES & DEPLACEMENTS;1888;;
NOT;GK0028780E;;;0001;B00000001B;DOS;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0028780E;VOYAGES & DEPLACEMENTS;;0001;B00000001B;DOS;625100;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;35364;209006;VOYAGES & DEPLACEMENTS;1888;;
NOT;GK0028780E;CARBURANT ET LUBRIFIANT;;0001;B00000001B;DOS;606105;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;35364;209006;CARBURANT ET LUBRIFIANT;1888;;
NOT;GK0028780E;;;0001;B00000001B;DOS;445660;20,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK1202927M;VOYAGES DEPLACEMENTS FORMATION;;0119;B00000001B;DOS;625101;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;2567618;3085550;VOYAGES DEPLACEMENTS FORMATION;7841;;
NOT;GK1202927M;VOYAGES DEPLACEMENTS FORMATION;;0119;B00000001B;DOS;625101;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;2567618;3085550;VOYAGES DEPLACEMENTS FORMATION;7841;;
NOT;GK1202927M;;;0119;B00000001B;DOS;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1202927M;VOYAGES DEPLACEMENTS FORMATION;;0119;B00000001B;DOS;625101;5,50;04/03/2026;DEB/M;OAE000;ITEM;;;;2567618;3085550;VOYAGES DEPLACEMENTS FORMATION;7841;;
NOT;GK1202927M;;;0119;B00000001B;DOS;445660;5,50;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0006837V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;;22822;140136;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0006837V;;;0001;B00000003D;DSW;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0006837V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;22822;140136;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0006837V;;;0001;B00000003D;DSW;445660;20,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK1202927M;VOYAGES & DEPLACEMENTS;;0119;B00000001B;DOS;625100;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;2567618;3085550;VOYAGES & DEPLACEMENTS;7841;;
NOT;GK1202927M;VOYAGES & DEPLACEMENTS;;0119;B00000001B;DOS;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;2567618;3085550;VOYAGES & DEPLACEMENTS;7841;;
NOT;GK1202927M;VOYAGES & DEPLACEMENTS;;0119;B00000001B;DOS;625100;20,00;04/03/2026;DEB/M;OAE000;ITEM;;;;2567618;3085550;VOYAGES & DEPLACEMENTS;7841;;
NOT;GK1202927M;;;0119;B00000001B;DOS;445660;20,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK1202927M;VOYAGES & DEPLACEMENTS;;0119;B00000001B;DOS;625100;5,50;04/03/2026;DEB/M;OAE000;ITEM;;;;2567618;3085550;VOYAGES & DEPLACEMENTS;7841;;
NOT;GK0006837V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;22822;140136;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0006837V;;;0001;B00000003D;DSW;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0006837V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;04/03/2026;DEB/M;OAE000;ITEM;;;;22822;140136;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0006837V;;;0001;B00000003D;DSW;445660;5,50;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0813681M;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;0,00;05/02/2026;DEB/M;OAE000;ITEM;;;;1930565;2509262;VOYAGES & DEPLACEMENTS;5449;;
NOT;GK0813681M;CARBURANT ET LUBRIFIANT;;0001;B00000008J;DMS;606105;0,00;05/02/2026;DEB/M;OAE000;ITEM;;;;1930565;2509262;CARBURANT ET LUBRIFIANT;5449;;
NOT;GK0813681M;CARBURANT ET LUBRIFIANT;;0001;B00000008J;DMS;606105;20,00;05/02/2026;DEB/M;OAE000;ITEM;;;;1930565;2509262;CARBURANT ET LUBRIFIANT;5449;;
NOT;GK0813681M;;;0001;B00000008J;DMS;445660;20,00;05/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0813681M;ACHAT MAT.PIECES DETACHEES;;0001;B00000008J;DMS;601000;20,00;05/02/2026;DEB/M;OAE000;ITEM;;;;1930565;2509262;ACHAT MAT.PIECES DETACHEES;5449;;
NOT;GK0813681M;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;5,50;05/02/2026;DEB/M;OAE000;ITEM;;;;1930565;2509262;VOYAGES & DEPLACEMENTS;5449;;
NOT;GK0813681M;;;0001;B00000008J;DMS;445660;5,50;05/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0007140N;ENTRETIEN  ET AMENAG.DIVERS;;0001;B00000003D;DSW;615510;0,00;20/02/2026;DEB/M;OAE000;ITEM;;;;9912;60718;ENTRETIEN  ET AMENAG.DIVERS;4700;;
NOT;GK0007140N;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;20/02/2026;DEB/M;OAE000;ITEM;;;;9912;60718;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007140N;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;20/02/2026;DEB/M;OAE000;ITEM;;;;9912;60718;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007140N;;;0001;B00000003D;DSW;445660;10,00;20/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0007140N;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;20,00;20/02/2026;DEB/M;OAE000;ITEM;;;;9912;60718;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007140N;ENTRETIEN  ET AMENAG.DIVERS;;0001;B00000003D;DSW;615510;20,00;20/02/2026;DEB/M;OAE000;ITEM;;;;9912;60718;ENTRETIEN  ET AMENAG.DIVERS;4700;;
NOT;GK0007140N;;;0001;B00000003D;DSW;445660;20,00;20/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0007140N;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;20/02/2026;DEB/M;OAE000;ITEM;;;;9912;60718;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007140N;;;0001;B00000003D;DSW;445660;5,50;20/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0009763V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;03/03/2026;DEB/M;OAE000;ITEM;;;;5230;35535;VOYAGES & DEPLACEMENTS;954;;
NOT;GK0009763V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;;5230;35535;VOYAGES & DEPLACEMENTS;954;;
NOT;GK0009763V;RECEPTION DU PERSONNEL;;0001;B00000003D;DSW;625700;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;;5230;35535;RECEPTION DU PERSONNEL;954;;
NOT;GK0009763V;;;0001;B00000003D;DSW;445660;10,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0009763V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;03/03/2026;DEB/M;OAE000;ITEM;;;;5230;35535;VOYAGES & DEPLACEMENTS;954;;
NOT;GK0009763V;RECEPTION DU PERSONNEL;;0001;B00000003D;DSW;625700;5,50;03/03/2026;DEB/M;OAE000;ITEM;;;;5230;35535;RECEPTION DU PERSONNEL;954;;
NOT;GK0009763V;;;0001;B00000003D;DSW;445660;5,50;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0009553F;ENTRETIEN  ET AMENAG.DIVERS;;0001;B00000003D;DSW;615510;5,50;03/03/2026;DEB/M;OAE000;ITEM;;;;5227;35529;ENTRETIEN  ET AMENAG.DIVERS;1049;;
NOT;GK0009553F;;;0001;B00000003D;DSW;445660;5,50;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0322372G;VOYAGES & DEPLACEMENTS;;0001;B00000001B;DOS;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;210455;384952;VOYAGES & DEPLACEMENTS;842;;
NOT;GK0322372G;;;0001;B00000001B;DOS;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1016614T;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;2235613;2673801;VOYAGES & DEPLACEMENTS;1025;;
NOT;GK1016614T;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;2235613;2673801;VOYAGES & DEPLACEMENTS;1025;;
NOT;GK1016614T;;;0001;B00000004E;DCW;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1016614T;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;20,00;04/03/2026;DEB/M;OAE000;ITEM;;;;2235613;2673801;VOYAGES & DEPLACEMENTS;1025;;
NOT;GK1016614T;;;0001;B00000004E;DCW;445660;20,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK1364757K;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;2876700;1267;5848;VOYAGES & DEPLACEMENTS;112;;3438342
NOT;GK1364757K;;;0001;B00000003D;DSW;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1364757K;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;02/03/2026;DEB/M;OAE000;ITEM;;;2876700;1267;5848;VOYAGES & DEPLACEMENTS;112;;3438342
NOT;GK1364757K;;;0001;B00000003D;DSW;445660;5,50;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK1364757K;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;27/02/2026;DEB/M;OAE000;ITEM;;;2876700;1267;5848;VOYAGES & DEPLACEMENTS;112;;3438342
NOT;GK1364757K;;;0001;B00000003D;DSW;445660;10,00;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1364757K;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;27/02/2026;DEB/M;OAE000;ITEM;;;2876700;1267;5848;VOYAGES & DEPLACEMENTS;112;;3438342
NOT;GK1364757K;;;0001;B00000003D;DSW;445660;5,50;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001301D;VOYAGES & DEPLACEMENTS;;0441;B00000008J;DMS;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;13442;81336;VOYAGES & DEPLACEMENTS;1320;;
NOT;GK0001301D;;;0441;B00000008J;DMS;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001301D;VOYAGES & DEPLACEMENTS;;0441;B00000008J;DMS;625100;20,00;04/03/2026;DEB/M;OAE000;ITEM;;;;13442;81336;VOYAGES & DEPLACEMENTS;1320;;
NOT;GK0001301D;;;0441;B00000008J;DMS;445660;20,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0001301D;VOYAGES & DEPLACEMENTS;;0441;B00000008J;DMS;625100;5,50;04/03/2026;DEB/M;OAE000;ITEM;;;;13442;81336;VOYAGES & DEPLACEMENTS;1320;;
NOT;GK0001301D;;;0441;B00000008J;DMS;445660;5,50;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001405X;VOYAGES DEPLACEMENTS FORMATION;;0001;B00000005F;DNA;625101;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;13110;79717;VOYAGES DEPLACEMENTS FORMATION;7261;;
NOT;GK0001405X;VOYAGES DEPLACEMENTS FORMATION;;0001;B00000005F;DNA;625101;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;;13110;79717;VOYAGES DEPLACEMENTS FORMATION;7261;;
NOT;GK0001405X;;;0001;B00000005F;DNA;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1434914J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;23/02/2026;DEB/M;OAE000;ITEM;;;;2903670;3618027;VOYAGES & DEPLACEMENTS;5740;;
NOT;GK1434914J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;23/02/2026;DEB/M;OAE000;ITEM;;;;2903670;3618027;VOYAGES & DEPLACEMENTS;5740;;
NOT;GK1434914J;;;0001;B00000003D;DSW;445660;10,00;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1434914J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;20,00;23/02/2026;DEB/M;OAE000;ITEM;;;;2903670;3618027;VOYAGES & DEPLACEMENTS;5740;;
NOT;GK1434914J;;;0001;B00000003D;DSW;445660;20,00;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK1434914J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;23/02/2026;DEB/M;OAE000;ITEM;;;;2903670;3618027;VOYAGES & DEPLACEMENTS;5740;;
NOT;GK1434914J;;;0001;B00000003D;DSW;445660;5,50;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001592J;ACHAT FOURN.ENT.PETIT EQUIPM;;0001;B00000004E;DCW;606352;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;8696;54839;ACHAT FOURN.ENT.PETIT EQUIPM;1007;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;CARBURANT ET LUBRIFIANT;;0001;B00000004E;DCW;606105;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;8696;54839;CARBURANT ET LUBRIFIANT;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;20,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;5,50;02/03/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;5,50;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0666367K;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;1184525;1610582;VOYAGES & DEPLACEMENTS;3426;;
NOT;GK0666367K;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;1184525;1610582;VOYAGES & DEPLACEMENTS;3426;;
NOT;GK0666367K;;;0001;B00000007H;DEW;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0666367K;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;5,50;04/03/2026;DEB/M;OAE000;ITEM;;;;1184525;1610582;VOYAGES & DEPLACEMENTS;3426;;
NOT;GK0666367K;;;0001;B00000007H;DEW;445660;5,50;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001454C;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;;22796;140075;VOYAGES & DEPLACEMENTS;460;;
NOT;GK0001454C;;;0001;B00000007H;DEW;445660;10,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001454C;FRAIS DE RECEPTION;;0001;B00000007H;DEW;625750;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;;22796;140075;FRAIS DE RECEPTION;460;;
NOT;GK0001454C;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;5,50;03/03/2026;DEB/M;OAE000;ITEM;;;;22796;140075;VOYAGES & DEPLACEMENTS;460;;
NOT;GK0001454C;;;0001;B00000007H;DEW;445660;5,50;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001454C;FRAIS DE RECEPTION;;0001;B00000007H;DEW;625750;5,50;03/03/2026;DEB/M;OAE000;ITEM;;;;22796;140075;FRAIS DE RECEPTION;460;;
NOT;GK0028780E;VOYAGES & DEPLACEMENTS;;0001;B00000001B;DOS;625100;5,50;02/03/2026;DEB/M;OAE000;ITEM;;;;35364;209006;VOYAGES & DEPLACEMENTS;1888;;
NOT;GK0028780E;;;0001;B00000001B;DOS;445660;5,50;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0625191V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;03/03/2026;DEB/M;OAE000;ITEM;;;1059482;1267;5848;VOYAGES & DEPLACEMENTS;112;;1465159
NOT;GK0625191V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;1059482;1267;5848;VOYAGES & DEPLACEMENTS;112;;1465159
NOT;GK0625191V;;;0001;B00000003D;DSW;445660;10,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0625191V;LOCATION VEHICULES;;0001;B00000003D;DSW;613512;20,00;03/03/2026;DEB/M;OAE000;ITEM;;;1059482;1267;5848;LOCATION VEHICULES;112;;1465159
NOT;GK0625191V;CARBURANT ET LUBRIFIANT;;0001;B00000003D;DSW;606105;20,00;03/03/2026;DEB/M;OAE000;ITEM;;;1059482;1267;5848;CARBURANT ET LUBRIFIANT;112;;1465159
NOT;GK0625191V;;;0001;B00000003D;DSW;445660;20,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0625191V;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;03/03/2026;DEB/M;OAE000;ITEM;;;1059482;1267;5848;VOYAGES & DEPLACEMENTS;112;;1465159
NOT;GK0625191V;;;0001;B00000003D;DSW;445660;5,50;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0220996G;VOYAGES & DEPLACEMENTS;;0001;B00000001B;DOS;625100;0,00;27/02/2026;DEB/M;OAE000;ITEM;;;;39444;222056;VOYAGES & DEPLACEMENTS;1074;;
NOT;GK0220996G;VOYAGES & DEPLACEMENTS;;0001;B00000001B;DOS;625100;10,00;27/02/2026;DEB/M;OAE000;ITEM;;;;39444;222056;VOYAGES & DEPLACEMENTS;1074;;
NOT;GK0220996G;;;0001;B00000001B;DOS;445660;10,00;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0220996G;CARBURANT ET LUBRIFIANT;;0001;B00000001B;DOS;606105;20,00;27/02/2026;DEB/M;OAE000;ITEM;;;;39444;222056;CARBURANT ET LUBRIFIANT;1074;;
NOT;GK0220996G;;;0001;B00000001B;DOS;445660;20,00;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0220996G;VOYAGES & DEPLACEMENTS;;0001;B00000001B;DOS;625100;5,50;27/02/2026;DEB/M;OAE000;ITEM;;;;39444;222056;VOYAGES & DEPLACEMENTS;1074;;
NOT;GK0220996G;;;0001;B00000001B;DOS;445660;5,50;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;10,00;20/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;10,00;20/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001592J;ACHAT FOURN.ENT.PETIT EQUIPM;;0001;B00000004E;DCW;606352;20,00;20/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;ACHAT FOURN.ENT.PETIT EQUIPM;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;20,00;20/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;5,50;20/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;5,50;20/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001592J;RECEPTION DU PERSONNEL;;0001;B00000004E;DCW;625700;5,50;20/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;RECEPTION DU PERSONNEL;1007;;
NOT;GK0302950L;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;163457;343675;VOYAGES & DEPLACEMENTS;1481;;
NOT;GK0302950L;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;163457;343675;VOYAGES & DEPLACEMENTS;1481;;
NOT;GK0302950L;;;0001;B00000006G;DLS;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0302950L;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;20,00;04/03/2026;DEB/M;OAE000;ITEM;;;;163457;343675;VOYAGES & DEPLACEMENTS;1481;;
NOT;GK0302950L;;;0001;B00000006G;DLS;445660;20,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0302950L;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;5,50;04/03/2026;DEB/M;OAE000;ITEM;;;;163457;343675;VOYAGES & DEPLACEMENTS;1481;;
NOT;GK0302950L;;;0001;B00000006G;DLS;445660;5,50;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK1009305M;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;0,00;25/02/2026;DEB/M;OAE000;ITEM;;;2358604;1094;5502;VOYAGES & DEPLACEMENTS;115;;2816201
NOT;GK1009305M;RECEPTION DU PERSONNEL;;0001;B00000006G;DLS;625700;10,00;25/02/2026;DEB/M;OAE000;ITEM;;;2358604;1094;5502;RECEPTION DU PERSONNEL;115;;2816201
NOT;GK1009305M;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;10,00;25/02/2026;DEB/M;OAE000;ITEM;;;2358604;1094;5502;VOYAGES & DEPLACEMENTS;115;;2816201
NOT;GK1009305M;;;0001;B00000006G;DLS;445660;10,00;25/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1009305M;RECEPTION DU PERSONNEL;;0001;B00000006G;DLS;625700;5,50;25/02/2026;DEB/M;OAE000;ITEM;;;2358604;1094;5502;RECEPTION DU PERSONNEL;115;;2816201
NOT;GK1009305M;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;5,50;25/02/2026;DEB/M;OAE000;ITEM;;;2358604;1094;5502;VOYAGES & DEPLACEMENTS;115;;2816201
NOT;GK1009305M;;;0001;B00000006G;DLS;445660;5,50;25/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0940674Y;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;2093611;2537721;VOYAGES & DEPLACEMENTS;5960;;
NOT;GK0940674Y;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;;2093611;2537721;VOYAGES & DEPLACEMENTS;5960;;
NOT;GK0940674Y;;;0001;B00000007H;DEW;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
