Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;303.650000;GK0578985M;ENTRETIEN  ET AMENAG.DIVERS;15.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609395
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;279.190000;GK1238325M;RECHARGE ELEC;18.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609396
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;140.690000;GK1558395D;RECHARGE ELEC;7.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609397
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;4981.610000;GK0911836C;CARBURANT ET LUBRIFIANT;80.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609398
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;494.850000;GK0001412E;ENTRETIEN  ET AMENAG.DIVERS;35.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609399
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;16.890000;GK0312055H;ENTRETIEN  ET AMENAG.DIVERS;3.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609400
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;95.610000;GK0040688L;ENTRETIEN  ET AMENAG.DIVERS;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609401
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;1153.310000;GK0809314A;ENTRETIEN  ET AMENAG.DIVERS;41.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609402
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;233.530000;GK1149751K;RECHARGE ELEC;18.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609403
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1392.670000;GK0029036W;CARBURANT ET LUBRIFIANT;37.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609404
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;51.910000;GK0441704L;RECHARGE ELEC;8.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609405
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;160.610000;GK0051959V;CARBURANT ET LUBRIFIANT;7.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609406
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1252.020000;GK0029044E;CARBURANT ET LUBRIFIANT;36.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609407
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;3966.900000;GK1034014R;ENTRETIEN  ET AMENAG.DIVERS;115.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609408
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;535.300000;GK0052244T;ENTRETIEN  ET AMENAG.DIVERS;44.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609409
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;1901.280000;GK1359173P;ENTRETIEN  ET AMENAG.DIVERS;70.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609410
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;15.470000;GK0911851V;RECHARGE ELEC;5.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609411
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;698.300000;GK0029047H;ENTRETIEN  ET AMENAG.DIVERS;23.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609412
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;505.440000;GK0965391K;CARBURANT ET LUBRIFIANT;12.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609413
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;804.890000;GK0045173H;CARBURANT ET LUBRIFIANT;26.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609414
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;116.910000;GK1364008J;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609415
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;428.860000;GK1430901Z;ENTRETIEN  ET AMENAG.DIVERS;15.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609416
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;377.190000;GK0965338A;CARBURANT ET LUBRIFIANT;12.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609417
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;833.670000;GK0029057V;CARBURANT ET LUBRIFIANT;19.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609418
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;584.150000;GK0822384C;RECHARGE ELEC;36.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609419
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1002.290000;GK0586133K;CARBURANT ET LUBRIFIANT;25.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609420
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;65.720000;GK0001385Z;RECHARGE ELEC;8.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609421
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;157.190000;GK1365701H;CARBURANT ET LUBRIFIANT;7.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609422
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;233.020000;GK0961320J;CARBURANT ET LUBRIFIANT;8.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609423
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;365.680000;GK0045169D;CARBURANT ET LUBRIFIANT;19.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609424
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;733.650000;GK0001396L;CARBURANT ET LUBRIFIANT;28.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609425
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;63.740000;GK0312042T;RECHARGE ELEC;9.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609426
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1015.000000;GK1139127M;CARBURANT ET LUBRIFIANT;20.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609427
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;351.820000;GK0001353M;CARBURANT ET LUBRIFIANT;24.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609428
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;69.050000;GK1150624C;ENTRETIEN  ET AMENAG.DIVERS;3.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609429
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;101.570000;GK0001376N;RECHARGE ELEC;14.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609430
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;606.330000;GK0958636J;RECHARGE ELEC;42.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609431
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;91.840000;GK0001383X;RECHARGE ELEC;10.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609432
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;14.360000;GK0045170E;ENTRETIEN  ET AMENAG.DIVERS;3.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609433
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;431.160000;GK0029070J;RECHARGE ELEC;26.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609434
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;233.380000;GK0503765K;CARBURANT ET LUBRIFIANT;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609435
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;713.090000;GK1020695F;CARBURANT ET LUBRIFIANT;10.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609436
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;170.400000;GK1179934J;ENTRETIEN  ET AMENAG.DIVERS;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609437
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;254.660000;GK0346342W;CARBURANT ET LUBRIFIANT;5.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609438
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;128.890000;GK0674892Y;RECHARGE ELEC;15.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609439
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;161.120000;GK0001377P;CARBURANT ET LUBRIFIANT;5.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609440
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;698.010000;GK0052020N;ENTRETIEN  ET AMENAG.DIVERS;13.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609441
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;458.290000;GK0992709D;CARBURANT ET LUBRIFIANT;15.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609442
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;1067.780000;GK0029080W;CARBURANT ET LUBRIFIANT;31.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609443
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;142.780000;GK0001422R;CARBURANT ET LUBRIFIANT;7.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609444
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;215.740000;GK0346356L;CARBURANT ET LUBRIFIANT;4.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609445
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;225.070000;GK0029052N;ENTRETIEN  ET AMENAG.DIVERS;8.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609446
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;705.790000;GK0029077S;CARBURANT ET LUBRIFIANT;17.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609447
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;193.050000;GK1396792N;ENTRETIEN  ET AMENAG.DIVERS;21.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609448
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;33.540000;GK0618828N;ENTRETIEN  ET AMENAG.DIVERS;5.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609449
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;253.730000;GK0992753D;CARBURANT ET LUBRIFIANT;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609450
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;12.580000;GK0346374G;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609451
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;49.160000;GK1280967V;RECHARGE ELEC;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609452
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;486.180000;GK0359669P;CARBURANT ET LUBRIFIANT;15.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609453
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;533.020000;GK1355296J;CARBURANT ET LUBRIFIANT;9.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609454
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;79.830000;GK0001077Z;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609455
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;16.890000;GK0993655D;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609456
