DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0010459K;GAZ;VENTE DE GAZ;0,00001;STANDARD;164,20;EUR;06/08/2026;0688K2608AFAM;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0010459K;GAZ;VENTE DE GAZ;0,00001;STANDARD;860,68;EUR;06/08/2026;0688K2608AFAM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0010459K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;206,47;EUR;06/08/2026;0688K2608AFAM;20,00;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0061240R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;510,98;EUR;06/08/2026;0688K2608AFQL;;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061240R;GAZ;VENTE DE GAZ;0,00001;STANDARD;121,73;EUR;06/08/2026;0688K2608AFQL;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061240R;GAZ;VENTE DE GAZ;0,00001;STANDARD;304,09;EUR;06/08/2026;0688K2608AFQL;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0061240R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;85,16;EUR;06/08/2026;0688K2608AFQL;20,00;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0061237M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;324,42;EUR;06/08/2026;0688K2608AFQF;;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061237M;GAZ;VENTE DE GAZ;2,44900;STANDARD;1,00;EUR;06/08/2026;0688K2608AFQF;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061237M;GAZ;VENTE DE GAZ;2,44900;STANDARD;31,32;EUR;06/08/2026;0688K2608AFQF;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061237M;GAZ;VENTE DE GAZ;0,00001;STANDARD;34,13;EUR;06/08/2026;0688K2608AFQF;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061237M;GAZ;VENTE DE GAZ;2,44900;STANDARD;40,14;EUR;06/08/2026;0688K2608AFQF;20,00;TICGN GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061237M;GAZ;VENTE DE GAZ;0,00001;STANDARD;50,79;EUR;06/08/2026;0688K2608AFQF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061237M;GAZ;VENTE DE GAZ;2,44900;STANDARD;112,97;EUR;06/08/2026;0688K2608AFQF;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0061237M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;54,07;EUR;06/08/2026;0688K2608AFQF;20,00;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0061226A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1115,17;EUR;06/08/2026;0688K2608AFPZ;;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061226A;GAZ;VENTE DE GAZ;7,63500;STANDARD;3,13;EUR;06/08/2026;0688K2608AFPZ;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061226A;GAZ;VENTE DE GAZ;7,63500;STANDARD;57,80;EUR;06/08/2026;0688K2608AFPZ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061226A;GAZ;VENTE DE GAZ;0,00001;STANDARD;96,43;EUR;06/08/2026;0688K2608AFPZ;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061226A;GAZ;VENTE DE GAZ;7,63500;STANDARD;125,14;EUR;06/08/2026;0688K2608AFPZ;20,00;TICGN GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061226A;GAZ;VENTE DE GAZ;0,00001;STANDARD;294,61;EUR;06/08/2026;0688K2608AFPZ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0061226A;GAZ;VENTE DE GAZ;7,63500;STANDARD;352,20;EUR;06/08/2026;0688K2608AFPZ;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0061226A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;185,86;EUR;06/08/2026;0688K2608AFPZ;20,00;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0220129X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7665,85;EUR;06/08/2026;0688K2608AGLG;;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0220129X;GAZ;VENTE DE GAZ;60,36700;STANDARD;24,75;EUR;06/08/2026;0688K2608AGLG;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0220129X;GAZ;VENTE DE GAZ;60,36700;STANDARD;456,98;EUR;06/08/2026;0688K2608AGLG;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0220129X;GAZ;VENTE DE GAZ;0,00001;STANDARD;525,96;EUR;06/08/2026;0688K2608AGLG;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0220129X;GAZ;VENTE DE GAZ;0,00001;STANDARD;860,23;EUR;06/08/2026;0688K2608AGLG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0220129X;GAZ;VENTE DE GAZ;60,36700;STANDARD;989,42;EUR;06/08/2026;0688K2608AGLG;20,00;TICGN GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0220129X;GAZ;VENTE DE GAZ;60,36700;STANDARD;3530,87;EUR;06/08/2026;0688K2608AGLG;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0220129X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1277,64;EUR;06/08/2026;0688K2608AGLG;20,00;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0006879S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;698,96;EUR;06/08/2026;0688K2608AFVV;;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0006879S;GAZ;VENTE DE GAZ;3,66300;STANDARD;1,50;EUR;06/08/2026;0688K2608AFVV;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0006879S;GAZ;VENTE DE GAZ;3,66300;STANDARD;27,73;EUR;06/08/2026;0688K2608AFVV;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0006879S;GAZ;VENTE DE GAZ;3,66300;STANDARD;60,04;EUR;06/08/2026;0688K2608AFVV;20,00;TICGN GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0006879S;GAZ;VENTE DE GAZ;0,00001;STANDARD;66,37;EUR;06/08/2026;0688K2608AFVV;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0006879S;GAZ;VENTE DE GAZ;3,66300;STANDARD;150,55;EUR;06/08/2026;0688K2608AFVV;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0006879S;GAZ;VENTE DE GAZ;0,00001;STANDARD;276,28;EUR;06/08/2026;0688K2608AFVV;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0006879S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;116,49;EUR;06/08/2026;0688K2608AFVV;20,00;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0007125X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1170,29;EUR;06/08/2026;0688K2608AGHN;;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0007125X;GAZ;VENTE DE GAZ;7,49300;STANDARD;3,07;EUR;06/08/2026;0688K2608AGHN;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0007125X;GAZ;VENTE DE GAZ;7,49300;STANDARD;56,72;EUR;06/08/2026;0688K2608AGHN;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0007125X;GAZ;VENTE DE GAZ;7,49300;STANDARD;122,81;EUR;06/08/2026;0688K2608AGHN;20,00;TICGN GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0007125X;GAZ;VENTE DE GAZ;0,00001;STANDARD;145,23;EUR;06/08/2026;0688K2608AGHN;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0007125X;GAZ;VENTE DE GAZ;7,49300;STANDARD;307,96;EUR;06/08/2026;0688K2608AGHN;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0007125X;GAZ;VENTE DE GAZ;0,00001;STANDARD;339,45;EUR;06/08/2026;0688K2608AGHN;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0007125X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;195,05;EUR;06/08/2026;0688K2608AGHN;20,00;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0012497B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1247,07;EUR;06/08/2026;0688K2608AGFB;;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0012497B;GAZ;VENTE DE GAZ;9,47600;STANDARD;3,89;EUR;06/08/2026;0688K2608AGFB;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0012497B;GAZ;VENTE DE GAZ;9,47600;STANDARD;71,73;EUR;06/08/2026;0688K2608AGFB;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0012497B;GAZ;VENTE DE GAZ;0,00001;STANDARD;112,31;EUR;06/08/2026;0688K2608AGFB;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0012497B;GAZ;VENTE DE GAZ;9,47600;STANDARD;155,31;EUR;06/08/2026;0688K2608AGFB;20,00;TICGN GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0012497B;GAZ;VENTE DE GAZ;0,00001;STANDARD;306,52;EUR;06/08/2026;0688K2608AGFB;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0012497B;GAZ;VENTE DE GAZ;9,47600;STANDARD;389,46;EUR;06/08/2026;0688K2608AGFB;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0012497B;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;207,85;EUR;06/08/2026;0688K2608AGFB;20,00;;;;06/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1111010L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2258,83;EUR;06/08/2026;0688K2608AHRL;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1111010L;GAZ;VENTE DE GAZ;14,84800;STANDARD;6,09;EUR;06/08/2026;0688K2608AHRL;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1111010L;GAZ;VENTE DE GAZ;14,84800;STANDARD;112,40;EUR;06/08/2026;0688K2608AHRL;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1111010L;GAZ;VENTE DE GAZ;14,84800;STANDARD;243,36;EUR;06/08/2026;0688K2608AHRL;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1111010L;GAZ;VENTE DE GAZ;0,00001;STANDARD;265,16;EUR;06/08/2026;0688K2608AHRL;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1111010L;GAZ;VENTE DE GAZ;14,84800;STANDARD;610,25;EUR;06/08/2026;0688K2608AHRL;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1111010L;GAZ;VENTE DE GAZ;0,00001;STANDARD;645,10;EUR;06/08/2026;0688K2608AHRL;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1111010L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;376,47;EUR;06/08/2026;0688K2608AHRL;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0217062L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3168,45;EUR;06/08/2026;0688K2608AJEG;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0217062L;GAZ;VENTE DE GAZ;22,25700;STANDARD;9,13;EUR;06/08/2026;0688K2608AJEG;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0217062L;GAZ;VENTE DE GAZ;22,25700;STANDARD;168,49;EUR;06/08/2026;0688K2608AJEG;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0217062L;GAZ;VENTE DE GAZ;22,25700;STANDARD;364,79;EUR;06/08/2026;0688K2608AJEG;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0217062L;GAZ;VENTE DE GAZ;0,00001;STANDARD;421,22;EUR;06/08/2026;0688K2608AJEG;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0217062L;GAZ;VENTE DE GAZ;0,00001;STANDARD;761,99;EUR;06/08/2026;0688K2608AJEG;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0217062L;GAZ;VENTE DE GAZ;22,25700;STANDARD;914,76;EUR;06/08/2026;0688K2608AJEG;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0217062L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;528,07;EUR;06/08/2026;0688K2608AJEG;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL0541468E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;983,20;EUR;06/08/2026;0688K2608AJHV;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0541468E;GAZ;VENTE DE GAZ;7,09200;STANDARD;2,91;EUR;06/08/2026;0688K2608AJHV;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0541468E;GAZ;VENTE DE GAZ;7,09200;STANDARD;53,69;EUR;06/08/2026;0688K2608AJHV;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0541468E;GAZ;VENTE DE GAZ;0,00001;STANDARD;70,70;EUR;06/08/2026;0688K2608AJHV;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0541468E;GAZ;VENTE DE GAZ;7,09200;STANDARD;116,24;EUR;06/08/2026;0688K2608AJHV;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0541468E;GAZ;VENTE DE GAZ;0,00001;STANDARD;284,32;EUR;06/08/2026;0688K2608AJHV;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0541468E;GAZ;VENTE DE GAZ;7,09200;STANDARD;291,48;EUR;06/08/2026;0688K2608AJHV;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0541468E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;163,86;EUR;06/08/2026;0688K2608AJHV;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1107864L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1271,83;EUR;06/08/2026;0688K2608AHUF;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1107864L;GAZ;VENTE DE GAZ;10,05900;STANDARD;4,12;EUR;06/08/2026;0688K2608AHUF;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1107864L;GAZ;VENTE DE GAZ;10,05900;STANDARD;76,15;EUR;06/08/2026;0688K2608AHUF;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1107864L;GAZ;VENTE DE GAZ;0,00001;STANDARD;90,92;EUR;06/08/2026;0688K2608AHUF;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1107864L;GAZ;VENTE DE GAZ;10,05900;STANDARD;164,87;EUR;06/08/2026;0688K2608AHUF;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1107864L;GAZ;VENTE DE GAZ;0,00001;STANDARD;310,38;EUR;06/08/2026;0688K2608AHUF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1107864L;GAZ;VENTE DE GAZ;10,05900;STANDARD;413,42;EUR;06/08/2026;0688K2608AHUF;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
