DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
28/07/2026;0001;602210;0688;GL1065788Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;87,20;EUR;17/07/2026;0688K2607ZCR5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1065788Y;GAZ;VENTE DE GAZ;6,59600;STANDARD;108,10;EUR;17/07/2026;0688K2607ZCR5;20,00;TICGN GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1065788Y;GAZ;VENTE DE GAZ;6,59600;STANDARD;320,89;EUR;17/07/2026;0688K2607ZCR5;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1065788Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;127,07;EUR;17/07/2026;0688K2607ZCR5;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0042737P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;83,54;EUR;17/07/2026;0688K2607ZDX6;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0042737P;GAZ;VENTE DE GAZ;0,00001;STANDARD;22,93;EUR;17/07/2026;0688K2607ZDX6;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0042737P;GAZ;VENTE DE GAZ;0,00001;STANDARD;46,69;EUR;17/07/2026;0688K2607ZDX6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0042737P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;13,92;EUR;17/07/2026;0688K2607ZDX6;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0042731H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;41,36;EUR;17/07/2026;0688K2607ZDX5;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0042731H;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,13;EUR;17/07/2026;0688K2607ZDX5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0042731H;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,18;EUR;17/07/2026;0688K2607ZDX5;20,00;TICGN GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0042731H;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,45;EUR;17/07/2026;0688K2607ZDX5;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0042731H;GAZ;VENTE DE GAZ;0,00001;STANDARD;6,56;EUR;17/07/2026;0688K2607ZDX5;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0042731H;GAZ;VENTE DE GAZ;0,00001;STANDARD;27,15;EUR;17/07/2026;0688K2607ZDX5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0042731H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,89;EUR;17/07/2026;0688K2607ZDX5;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0045972R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;210,05;EUR;17/07/2026;0688K2607ZDX0;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045972R;GAZ;VENTE DE GAZ;1,00900;STANDARD;0,42;EUR;17/07/2026;0688K2607ZDX0;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045972R;GAZ;VENTE DE GAZ;1,00900;STANDARD;12,19;EUR;17/07/2026;0688K2607ZDX0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045972R;GAZ;VENTE DE GAZ;1,00900;STANDARD;16,54;EUR;17/07/2026;0688K2607ZDX0;20,00;TICGN GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045972R;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,11;EUR;17/07/2026;0688K2607ZDX0;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045972R;GAZ;VENTE DE GAZ;1,00900;STANDARD;48,09;EUR;17/07/2026;0688K2607ZDX0;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045972R;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,69;EUR;17/07/2026;0688K2607ZDX0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0045972R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;35,01;EUR;17/07/2026;0688K2607ZDX0;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0045977X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;83,23;EUR;17/07/2026;0688K2607ZDX2;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045977X;GAZ;VENTE DE GAZ;0,00001;STANDARD;18,38;EUR;17/07/2026;0688K2607ZDX2;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045977X;GAZ;VENTE DE GAZ;0,00001;STANDARD;50,98;EUR;17/07/2026;0688K2607ZDX2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0045977X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;13,87;EUR;17/07/2026;0688K2607ZDX2;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0044757K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;165,33;EUR;17/07/2026;0688K2607ZDN2;;;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0044757K;GAZ;VENTE DE GAZ;0,06800;STANDARD;0,02;EUR;17/07/2026;0688K2607ZDN2;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0044757K;GAZ;VENTE DE GAZ;0,06800;STANDARD;0,82;EUR;17/07/2026;0688K2607ZDN2;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0044757K;GAZ;VENTE DE GAZ;0,06800;STANDARD;1,12;EUR;17/07/2026;0688K2607ZDN2;20,00;TICGN GAZ;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0044757K;GAZ;VENTE DE GAZ;0,06800;STANDARD;3,26;EUR;17/07/2026;0688K2607ZDN2;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0044757K;GAZ;VENTE DE GAZ;0,00001;STANDARD;51,64;EUR;17/07/2026;0688K2607ZDN2;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0044757K;GAZ;VENTE DE GAZ;0,00001;STANDARD;80,92;EUR;17/07/2026;0688K2607ZDN2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0044757K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;27,55;EUR;17/07/2026;0688K2607ZDN2;20,00;;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0013790W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;516,44;EUR;17/07/2026;0688K2607ZDG5;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;3,26900;STANDARD;1,34;EUR;17/07/2026;0688K2607ZDG5;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;3,26900;STANDARD;39,49;EUR;17/07/2026;0688K2607ZDG5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;3,26900;STANDARD;53,58;EUR;17/07/2026;0688K2607ZDG5;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;0,00001;STANDARD;70,90;EUR;17/07/2026;0688K2607ZDG5;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;0,00001;STANDARD;106,93;EUR;17/07/2026;0688K2607ZDG5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0013790W;GAZ;VENTE DE GAZ;3,26900;STANDARD;158,12;EUR;17/07/2026;0688K2607ZDG5;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0013790W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;86,08;EUR;17/07/2026;0688K2607ZDG5;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0350405M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;305,21;EUR;17/07/2026;0688K2607ZDL0;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0350405M;GAZ;VENTE DE GAZ;0,03400;STANDARD;0,01;EUR;17/07/2026;0688K2607ZDL0;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0350405M;GAZ;VENTE DE GAZ;0,03400;STANDARD;0,41;EUR;17/07/2026;0688K2607ZDL0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0350405M;GAZ;VENTE DE GAZ;0,03400;STANDARD;0,56;EUR;17/07/2026;0688K2607ZDL0;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0350405M;GAZ;VENTE DE GAZ;0,03400;STANDARD;1,63;EUR;17/07/2026;0688K2607ZDL0;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0350405M;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,21;EUR;17/07/2026;0688K2607ZDL0;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0350405M;GAZ;VENTE DE GAZ;0,00001;STANDARD;182,52;EUR;17/07/2026;0688K2607ZDL0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0350405M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;50,87;EUR;17/07/2026;0688K2607ZDL0;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0010314W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;268,11;EUR;17/07/2026;0688K2607ZDJ5;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;1,91600;STANDARD;0,79;EUR;17/07/2026;0688K2607ZDJ5;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;0,00001;STANDARD;22,10;EUR;17/07/2026;0688K2607ZDJ5;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;1,91600;STANDARD;23,15;EUR;17/07/2026;0688K2607ZDJ5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;1,91600;STANDARD;31,41;EUR;17/07/2026;0688K2607ZDJ5;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;0,00001;STANDARD;38,73;EUR;17/07/2026;0688K2607ZDJ5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0010314W;GAZ;VENTE DE GAZ;1,91600;STANDARD;107,24;EUR;17/07/2026;0688K2607ZDJ5;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0010314W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;44,69;EUR;17/07/2026;0688K2607ZDJ5;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1384723Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;264,70;EUR;17/07/2026;0688K2607ZDK9;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;1,89000;STANDARD;0,77;EUR;17/07/2026;0688K2607ZDK9;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,31;EUR;17/07/2026;0688K2607ZDK9;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;1,89000;STANDARD;22,83;EUR;17/07/2026;0688K2607ZDK9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;1,89000;STANDARD;30,97;EUR;17/07/2026;0688K2607ZDK9;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;71,66;EUR;17/07/2026;0688K2607ZDK9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1384723Z;GAZ;VENTE DE GAZ;1,89000;STANDARD;74,05;EUR;17/07/2026;0688K2607ZDK9;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1384723Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;44,11;EUR;17/07/2026;0688K2607ZDK9;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0027211X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2113,06;EUR;17/07/2026;0688K2607ZCS5;;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0027211X;GAZ;VENTE DE GAZ;10,70900;STANDARD;117,05;EUR;17/07/2026;0688K2607ZCS5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0027211X;GAZ;VENTE DE GAZ;10,70900;STANDARD;175,52;EUR;17/07/2026;0688K2607ZCS5;20,00;TICGN GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0027211X;GAZ;VENTE DE GAZ;0,00001;STANDARD;396,07;EUR;17/07/2026;0688K2607ZCS5;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0027211X;GAZ;VENTE DE GAZ;10,70900;STANDARD;459,73;EUR;17/07/2026;0688K2607ZCS5;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0027211X;GAZ;VENTE DE GAZ;0,00001;STANDARD;612,51;EUR;17/07/2026;0688K2607ZCS5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0027211X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;352,18;EUR;17/07/2026;0688K2607ZCS5;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0027211X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1210,30;EUR;17/07/2026;0688K2607ZCS6;;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0027211X;GAZ;VENTE DE GAZ;0,00001;STANDARD;396,07;EUR;17/07/2026;0688K2607ZCS6;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0027211X;GAZ;VENTE DE GAZ;0,00001;STANDARD;612,51;EUR;17/07/2026;0688K2607ZCS6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0027211X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;201,72;EUR;17/07/2026;0688K2607ZCS6;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;401050;0688;GL1369268L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;138,87;EUR;17/07/2026;0688K2607ZDK8;;;;;17/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1369268L;GAZ;VENTE DE GAZ;0,22500;STANDARD;0,09;EUR;17/07/2026;0688K2607ZDK8;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1369268L;GAZ;VENTE DE GAZ;0,22500;STANDARD;2,72;EUR;17/07/2026;0688K2607ZDK8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1369268L;GAZ;VENTE DE GAZ;0,22500;STANDARD;3,69;EUR;17/07/2026;0688K2607ZDK8;20,00;TICGN GAZ;;;17/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1369268L;GAZ;VENTE DE GAZ;0,22500;STANDARD;8,11;EUR;17/07/2026;0688K2607ZDK8;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1369268L;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,97;EUR;17/07/2026;0688K2607ZDK8;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;602210;0688;GL1369268L;GAZ;VENTE DE GAZ;0,00001;STANDARD;90,15;EUR;17/07/2026;0688K2607ZDK8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0691;445660;0688;GL1369268L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;23,14;EUR;17/07/2026;0688K2607ZDK8;20,00;;;;17/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
