707000;;+;C;3965.00;PRODUIT;1;
411150;0412987D;+;D;80580.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;80580.00;PRODUIT;1;
411150;0412987D;+;D;60178.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;60178.00;PRODUIT;1;
411150;0412987D;+;D;36857.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;36857.00;PRODUIT;1;
411150;0431284D;+;D;160740.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;133950.00;PRODUIT;1;
445710;;+;C;26790.00;GESTION;2;
411150;0412987D;+;D;97043.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;97043.00;PRODUIT;1;
411150;0431284D;+;D;438989.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;365824.00;PRODUIT;1;
445710;;+;C;73165.00;GESTION;2;
411150;0412987D;+;D;65564.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;65564.00;PRODUIT;1;
411150;0412987D;+;D;58834.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;58834.00;PRODUIT;1;
411150;0412987D;+;D;59016.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;59016.00;PRODUIT;1;
411150;0412987D;+;D;408085.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;408085.00;PRODUIT;1;
411150;0431284D;+;D;31560.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;26300.00;PRODUIT;1;
445710;;+;C;5260.00;GESTION;2;
411150;0431284D;+;D;168681.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;140568.00;PRODUIT;1;
445710;;+;C;28113.00;GESTION;2;
411150;0412987D;+;D;83603.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;83603.00;PRODUIT;1;
411150;0431284D;+;D;48761.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;40634.00;PRODUIT;1;
445710;;+;C;8127.00;GESTION;2;
411150;0412987D;+;D;18163.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;18163.00;PRODUIT;1;
411150;0412987D;+;D;141485.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;141485.00;PRODUIT;1;
411150;0412987D;+;D;32843.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;32843.00;PRODUIT;1;
411150;0412987D;+;D;34194.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;34194.00;PRODUIT;1;
411150;0412987D;+;D;84816.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;84816.00;PRODUIT;1;
411150;0412987D;+;D;74439.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;74439.00;PRODUIT;1;
411150;0412987D;+;D;51285.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;51285.00;PRODUIT;1;
411150;0065898H;+;D;165890.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;138242.00;PRODUIT;1;
445710;;+;C;27648.00;GESTION;2;
411150;0065898H;+;D;52126.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;43438.00;PRODUIT;1;
411150;0065898H;+;D;26671.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;22226.00;PRODUIT;1;
445710;;+;C;4445.00;GESTION;2;
411150;0065898H;+;D;20957.00;CLIENT;0;SI_AMT_FACTURE
411150;0065898H;+;D;63764.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;53137.00;PRODUIT;1;
411150;0412987D;+;D;62091.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;62091.00;PRODUIT;1;
411150;0412987D;+;D;93430.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;93430.00;PRODUIT;1;
411150;0412987D;+;D;47781.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;47781.00;PRODUIT;1;
411150;0412987D;+;D;64855.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;64855.00;PRODUIT;1;
411150;0412987D;+;D;48749.00;CLIENT;0;SI_AMT_FACTURE
411150;0412987D;+;D;14416.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;14416.00;PRODUIT;1;
411150;0412987D;+;D;81721.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;81721.00;PRODUIT;1;
411150;0412987D;+;D;78935.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;78935.00;PRODUIT;1;
411150;0412987D;+;D;55269.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;55269.00;PRODUIT;1;
411150;0412987D;+;D;87379.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;87379.00;PRODUIT;1;
411150;0412987D;+;D;12219.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;12219.00;PRODUIT;1;
411150;0412987D;+;D;56864.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;56864.00;PRODUIT;1;
411150;0412987D;+;D;2232.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2232.00;PRODUIT;1;
411150;0568916S;+;D;7295.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;6079.00;PRODUIT;1;
411150;0568916S;+;D;70917.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;59097.00;PRODUIT;1;
445710;;+;C;11820.00;GESTION;2;
411150;0568916S;+;D;533364.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;444470.00;PRODUIT;1;
445710;;+;C;88894.00;GESTION;2;
411150;0412987D;+;D;6554.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;6554.00;PRODUIT;1;
411150;0412987D;+;D;27133.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;27133.00;PRODUIT;1;
411150;0412987D;+;D;140764.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;140764.00;PRODUIT;1;
411150;0412987D;+;D;61175.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;61175.00;PRODUIT;1;
411150;0065898H;+;D;144798.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;120665.00;PRODUIT;1;
445710;;+;C;24133.00;GESTION;2;
411150;0065898H;+;D;234353.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;195294.00;PRODUIT;1;
445710;;+;C;39059.00;GESTION;2;
411150;0065898H;+;D;128962.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;107468.00;PRODUIT;1;
445710;;+;C;21494.00;GESTION;2;
411150;0435146I;+;D;3311.00;CLIENT;0;SI_AMT_FACTURE
411150;0472986A;+;D;964798.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;803999.00;PRODUIT;1;
445710;;+;C;160799.00;GESTION;2;
411150;0065898H;+;D;513401.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;427834.00;PRODUIT;1;
445710;;+;C;85567.00;GESTION;2;
411150;0065898H;+;D;528395.00;CLIENT;0;SI_AMT_FACTURE
411150;0568916S;+;D;5042582.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4202152.00;PRODUIT;1;
445710;;+;C;840430.00;GESTION;2;
411150;0568916S;+;D;4436481.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3697067.00;PRODUIT;1;
445710;;+;C;739414.00;GESTION;2;
411150;0293145S;+;D;157216.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;131013.00;PRODUIT;1;
445710;;+;C;26203.00;GESTION;2;
411150;0568916S;+;D;112918.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;94098.00;PRODUIT;1;
445710;;+;C;18820.00;GESTION;2;
411150;0568916S;+;D;10290.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;8575.00;PRODUIT;1;
445710;;+;C;1715.00;GESTION;2;
411150;0568916S;+;D;14158.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;11798.00;PRODUIT;1;
411150;0568916S;+;D;89582.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;74652.00;PRODUIT;1;
445710;;+;C;14930.00;GESTION;2;
411150;0568916S;+;D;81981.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;68317.00;PRODUIT;1;
445710;;+;C;13664.00;GESTION;2;
411150;0568916S;+;D;92797.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;77331.00;PRODUIT;1;
445710;;+;C;15466.00;GESTION;2;
411150;0568916S;+;D;73277.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;61064.00;PRODUIT;1;
445710;;+;C;12213.00;GESTION;2;
411150;0568916S;+;D;14204.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;11837.00;PRODUIT;1;
445710;;+;C;2367.00;GESTION;2;
411150;0568916S;+;D;75000.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;62500.00;PRODUIT;1;
445710;;+;C;12500.00;GESTION;2;
411150;0568916S;+;D;24250.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;20208.00;PRODUIT;1;
445710;;+;C;4042.00;GESTION;2;
411150;0568916S;+;D;421864.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;351554.00;PRODUIT;1;
445710;;+;C;70310.00;GESTION;2;
411150;0568916S;+;D;102983.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;85819.00;PRODUIT;1;
445710;;+;C;17164.00;GESTION;2;
411150;0568916S;+;D;148523.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;123769.00;PRODUIT;1;
445710;;+;C;24754.00;GESTION;2;
411150;0568916S;+;D;325524.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;271270.00;PRODUIT;1;
445710;;+;C;54254.00;GESTION;2;
411150;0568916S;+;D;369185.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;307654.00;PRODUIT;1;
445710;;+;C;61531.00;GESTION;2;
411150;0568916S;+;D;295132.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;245944.00;PRODUIT;1;
445710;;+;C;49188.00;GESTION;2;
411150;0568916S;+;D;154427.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;128689.00;PRODUIT;1;
445710;;+;C;25738.00;GESTION;2;
411150;0568916S;+;D;411304.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;342754.00;PRODUIT;1;
445710;;+;C;68550.00;GESTION;2;
411150;0568916S;+;D;254152.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;211793.00;PRODUIT;1;
445710;;+;C;42359.00;GESTION;2;
411150;0568916S;+;D;158306.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;131922.00;PRODUIT;1;
445710;;+;C;26384.00;GESTION;2;
411150;0568916S;+;D;239664.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;199720.00;PRODUIT;1;
445710;;+;C;39944.00;GESTION;2;
411150;0568916S;+;D;631684.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;526403.00;PRODUIT;1;
445710;;+;C;105281.00;GESTION;2;
411150;0412987D;+;D;69315.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;69315.00;PRODUIT;1;
411150;0435146I;+;D;138188.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;115157.00;PRODUIT;1;
445710;;+;C;23031.00;GESTION;2;
411150;0431284D;+;D;118386.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;98655.00;PRODUIT;1;
445710;;+;C;19731.00;GESTION;2;
411150;0412987D;+;D;379869.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;379869.00;PRODUIT;1;
411150;0412987D;+;D;99050.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;99050.00;PRODUIT;1;
411150;0412987D;+;D;43296.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;43296.00;PRODUIT;1;
411150;0412987D;+;D;70386.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;70386.00;PRODUIT;1;
411150;0412987D;+;D;97593.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;97593.00;PRODUIT;1;
411150;0412987D;+;D;77856.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;77856.00;PRODUIT;1;
411150;0412987D;+;D;70884.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;70884.00;PRODUIT;1;
411150;0412987D;+;D;67847.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;67847.00;PRODUIT;1;
411150;0412987D;+;D;74630.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;74630.00;PRODUIT;1;
411150;0412987D;+;D;21789.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;21789.00;PRODUIT;1;
411150;0412987D;+;D;55827.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;55827.00;PRODUIT;1;
411150;0431284D;+;D;166863.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;139053.00;PRODUIT;1;
445710;;+;C;27810.00;GESTION;2;
411150;0431284D;+;D;117370.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;97809.00;PRODUIT;1;
445710;;+;C;19561.00;GESTION;2;
411150;0431284D;+;D;51296.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;42747.00;PRODUIT;1;
445710;;+;C;8549.00;GESTION;2;
411150;0431284D;+;D;77607.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;64672.00;PRODUIT;1;
445710;;+;C;12935.00;GESTION;2;
411150;0472986A;+;D;8000972.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;6667477.00;PRODUIT;1;
445710;;+;C;1333495.00;GESTION;2;
411150;0065898H;+;D;190284.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;158570.00;PRODUIT;1;
445710;;+;C;31714.00;GESTION;2;
411150;0065898H;+;D;122386.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;101989.00;PRODUIT;1;
445710;;+;C;20397.00;GESTION;2;
411150;0568916S;+;D;182585.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;152154.00;PRODUIT;1;
445710;;+;C;30431.00;GESTION;2;
411150;0568916S;+;D;61686.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;51405.00;PRODUIT;1;
445710;;+;C;10281.00;GESTION;2;
411150;0431284D;+;D;4906.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4088.00;PRODUIT;1;
445710;;+;C;818.00;GESTION;2;
411150;0431284D;+;D;22546.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;18789.00;PRODUIT;1;
445710;;+;C;3757.00;GESTION;2;
411150;0568916S;+;D;143031.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;119192.00;PRODUIT;1;
445710;;+;C;23839.00;GESTION;2;
411150;0568916S;+;D;23116.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;19263.00;PRODUIT;1;
445710;;+;C;3853.00;GESTION;2;
411150;0568916S;+;D;3304.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2753.00;PRODUIT;1;
445710;;+;C;551.00;GESTION;2;
411150;0568916S;+;D;71340.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;59450.00;PRODUIT;1;
445710;;+;C;11890.00;GESTION;2;
411150;0568916S;+;D;19719.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;16433.00;PRODUIT;1;
445710;;+;C;3286.00;GESTION;2;
411150;0568916S;+;D;620159.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;516799.00;PRODUIT;1;
445710;;+;C;103360.00;GESTION;2;
411150;0568916S;+;D;47679.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;39733.00;PRODUIT;1;
445710;;+;C;7946.00;GESTION;2;
411150;0568916S;+;D;37778.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;31482.00;PRODUIT;1;
445710;;+;C;6296.00;GESTION;2;
411150;0568916S;+;D;126949.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;105791.00;PRODUIT;1;
445710;;+;C;21158.00;GESTION;2;
411150;0065898H;+;D;170703.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;142252.00;PRODUIT;1;
445710;;+;C;28451.00;GESTION;2;
411150;0467774N;+;D;1792868.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1494056.00;PRODUIT;1;
445710;;+;C;298812.00;GESTION;2;
411150;0472986A;+;D;988013.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;823344.00;PRODUIT;1;
445710;;+;C;164669.00;GESTION;2;
411150;0472986A;+;D;167104.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;139253.00;PRODUIT;1;
445710;;+;C;27851.00;GESTION;2;
411150;0065898H;+;D;81556.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;67963.00;PRODUIT;1;
445710;;+;C;13593.00;GESTION;2;
411150;0065898H;+;D;85628.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;71357.00;PRODUIT;1;
445710;;+;C;14271.00;GESTION;2;
411150;0065898H;+;D;160672.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;133893.00;PRODUIT;1;
411150;0065898H;+;D;94557.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;78797.00;PRODUIT;1;
411150;0472986A;+;D;503883.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;419903.00;PRODUIT;1;
445710;;+;C;83980.00;GESTION;2;
411150;0472986A;+;D;335834.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;279862.00;PRODUIT;1;
445710;;+;C;55972.00;GESTION;2;
411150;0293145S;+;D;211554.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;176295.00;PRODUIT;1;
445710;;+;C;35259.00;GESTION;2;
411150;0293145S;+;D;351576.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;292980.00;PRODUIT;1;
445710;;+;C;58596.00;GESTION;2;
411150;0293145S;+;D;140972.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;117477.00;PRODUIT;1;
445710;;+;C;23495.00;GESTION;2;
411150;0293145S;+;D;378884.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;315737.00;PRODUIT;1;
445710;;+;C;63147.00;GESTION;2;
411150;0293145S;+;D;77197.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;64331.00;PRODUIT;1;
445710;;+;C;12866.00;GESTION;2;
411150;0293145S;+;D;151873.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;126561.00;PRODUIT;1;
445710;;+;C;25312.00;GESTION;2;
411150;0293145S;+;D;119695.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;99746.00;PRODUIT;1;
445710;;+;C;19949.00;GESTION;2;
411150;0293145S;+;D;80864.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;67387.00;PRODUIT;1;
445710;;+;C;13477.00;GESTION;2;
411150;0293145S;+;D;172986.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;144155.00;PRODUIT;1;
445710;;+;C;28831.00;GESTION;2;
411150;0293145S;+;D;152306.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;126921.00;PRODUIT;1;
445710;;+;C;25385.00;GESTION;2;
411150;0293145S;+;D;86550.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;72125.00;PRODUIT;1;
445710;;+;C;14425.00;GESTION;2;
411150;0293145S;+;D;151331.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;126109.00;PRODUIT;1;
445710;;+;C;25222.00;GESTION;2;
411150;0412987D;+;D;82832.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;82832.00;PRODUIT;1;
411150;0412987D;+;D;28319.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;28319.00;PRODUIT;1;
411150;0412987D;+;D;178778.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;178778.00;PRODUIT;1;
411150;0568916S;+;D;97163.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;80969.00;PRODUIT;1;
445710;;+;C;16194.00;GESTION;2;
411150;0568916S;+;D;130423.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;108686.00;PRODUIT;1;
411150;0568916S;+;D;38575.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;32146.00;PRODUIT;1;
445710;;+;C;6429.00;GESTION;2;
411150;0568916S;+;D;152671.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;127226.00;PRODUIT;1;
445710;;+;C;25445.00;GESTION;2;
411150;0568916S;+;D;73236.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;61030.00;PRODUIT;1;
445710;;+;C;12206.00;GESTION;2;
411150;0568916S;+;D;138143.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;115119.00;PRODUIT;1;
445710;;+;C;23024.00;GESTION;2;
411150;0568916S;+;D;120194.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;100162.00;PRODUIT;1;
445710;;+;C;20032.00;GESTION;2;
411150;0568916S;+;D;365167.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;304306.00;PRODUIT;1;
445710;;+;C;60861.00;GESTION;2;
411150;0568916S;+;D;267998.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;223332.00;PRODUIT;1;
445710;;+;C;44666.00;GESTION;2;
411150;0568916S;+;D;15575.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;12979.00;PRODUIT;1;
445710;;+;C;2596.00;GESTION;2;
411150;0568916S;+;D;352395.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;293662.00;PRODUIT;1;
445710;;+;C;58733.00;GESTION;2;
411150;0568916S;+;D;272096.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;226747.00;PRODUIT;1;
445710;;+;C;45349.00;GESTION;2;
411150;0568916S;+;D;255108.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;212590.00;PRODUIT;1;
445710;;+;C;42518.00;GESTION;2;
411150;0568916S;+;D;201388.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;167823.00;PRODUIT;1;
445710;;+;C;33565.00;GESTION;2;
411150;0568916S;+;D;112126.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;93439.00;PRODUIT;1;
445710;;+;C;18687.00;GESTION;2;
411150;0568916S;+;D;326458.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;272049.00;PRODUIT;1;
445710;;+;C;54409.00;GESTION;2;
411150;0568916S;+;D;124603.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;103836.00;PRODUIT;1;
445710;;+;C;20767.00;GESTION;2;
411150;0568916S;+;D;29498.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;24582.00;PRODUIT;1;
445710;;+;C;4916.00;GESTION;2;
411150;0568916S;+;D;140303.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;116919.00;PRODUIT;1;
411150;0568916S;+;D;73444.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;61203.00;PRODUIT;1;
445710;;+;C;12241.00;GESTION;2;
411150;0568916S;+;D;273805.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;228171.00;PRODUIT;1;
445710;;+;C;45634.00;GESTION;2;
411150;0568916S;+;D;184786.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;153988.00;PRODUIT;1;
445710;;+;C;30798.00;GESTION;2;
411150;0568916S;+;D;135358.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;112799.00;PRODUIT;1;
445710;;+;C;22559.00;GESTION;2;
411150;0568916S;+;D;81683.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;68069.00;PRODUIT;1;
411150;0568916S;+;D;104077.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;86731.00;PRODUIT;1;
445710;;+;C;17346.00;GESTION;2;
411150;0412987D;+;D;127450.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;127450.00;PRODUIT;1;
411150;0568916S;+;D;409775.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;341479.00;PRODUIT;1;
445710;;+;C;68296.00;GESTION;2;
411100;0038852X;+;D;175014.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12128.00;PRODUIT;1;
706001;;+;C;64508.00;PRODUIT;1;
706001;;+;C;89254.00;PRODUIT;1;
445715;;+;C;9124.00;GESTION;2;
411100;0038852X;+;D;8165.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7739.00;PRODUIT;1;
445710;;+;C;426.00;GESTION;2;
411100;0038852X;+;D;44336.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3072.00;PRODUIT;1;
706001;;+;C;16342.00;PRODUIT;1;
706001;;+;C;22611.00;PRODUIT;1;
445715;;+;C;2311.00;GESTION;2;
411100;0038852X;+;D;4152.00;CLIENT;0;SI_AMT_FACTURE
411100;0038852X;+;D;138.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;131.00;PRODUIT;1;
445710;;+;C;7.00;GESTION;2;
411100;0038852X;+;D;102676.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7115.00;PRODUIT;1;
706001;;+;C;37845.00;PRODUIT;1;
706001;;+;C;52363.00;PRODUIT;1;
445715;;+;C;5353.00;GESTION;2;
411150;0568916S;+;D;4015.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3346.00;PRODUIT;1;
411150;0472986A;+;D;12565.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;10471.00;PRODUIT;1;
445710;;+;C;2094.00;GESTION;2;
411150;0065898H;+;D;50132.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;41777.00;PRODUIT;1;
445710;;+;C;8355.00;GESTION;2;
411150;0065898H;+;D;28812.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;24010.00;PRODUIT;1;
445710;;+;C;4802.00;GESTION;2;
411150;0568915R;+;D;2269515.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1891263.00;PRODUIT;1;
445710;;+;C;378252.00;GESTION;2;
411150;0568915R;+;D;24226.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;20188.00;PRODUIT;1;
445710;;+;C;4038.00;GESTION;2;
411150;0568915R;+;D;8502.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;7085.00;PRODUIT;1;
445710;;+;C;1417.00;GESTION;2;
411150;0568915R;+;D;77866.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;64888.00;PRODUIT;1;
445710;;+;C;12978.00;GESTION;2;
411150;0472986A;+;D;6276.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;5230.00;PRODUIT;1;
445710;;+;C;1046.00;GESTION;2;
411150;0472986A;+;D;35524.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;29604.00;PRODUIT;1;
445710;;+;C;5920.00;GESTION;2;
411150;0471474I;+;D;5831.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4859.00;PRODUIT;1;
445710;;+;C;972.00;GESTION;2;
411150;0568916S;+;D;5292.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4410.00;PRODUIT;1;
411150;0472986A;+;D;366216.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;305180.00;PRODUIT;1;
445710;;+;C;61036.00;GESTION;2;
411150;0412987D;+;D;69665.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;69665.00;PRODUIT;1;
411150;0412987D;+;D;106655.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;106655.00;PRODUIT;1;
411150;0412987D;+;D;129368.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;129368.00;PRODUIT;1;
411150;0412987D;+;D;113980.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;113980.00;PRODUIT;1;
411150;0412987D;+;D;621766.00;CLIENT;0;SI_AMT_FACTURE
