GAZ;GL1388821F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919637;3497376;DEBOURS P1 GAZ DISTRIBUTION;707;;
GAZ;GL1388821F;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919637;3497376;TICGN GAZ;707;;
GAZ;GL1388821F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919637;3497376;DEBOURS P1 GAZ STOCKAGE;707;;
GAZ;GL1388821F;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919637;3497376;DEBOURS P1 GAZ;707;;
GAZ;GL1388821F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919637;3497376;DEBOURS P1 GAZ PARTIES FIXES;707;;
GAZ;GL1388821F;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0476824W;GAZ - MECANISME CPB;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;490463;864040;GAZ - MECANISME CPB;759;;
GAZ;GL0476824W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;490463;864040;DEBOURS P1 GAZ STOCKAGE;759;;
GAZ;GL0476824W;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;490463;864040;DEBOURS P1 GAZ DISTRIBUTION;759;;
GAZ;GL0476824W;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;490463;864040;TICGN GAZ;759;;
GAZ;GL0476824W;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;490463;864040;DEBOURS P1 GAZ;759;;
GAZ;GL0476824W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;490463;864040;DEBOURS P1 GAZ PARTIES FIXES;759;;
GAZ;GL0476824W;;;0001;B00000002C;DRW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1516319P;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3121653;3789121;GAZ - MECANISME CPB;709;;
GAZ;GL1516319P;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3121653;3789121;DEBOURS P1 GAZ DISTRIBUTION;709;;
GAZ;GL1516319P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3121653;3789121;DEBOURS P1 GAZ STOCKAGE;709;;
GAZ;GL1516319P;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3121653;3789121;TICGN GAZ;709;;
GAZ;GL1516319P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3121653;3789121;DEBOURS P1 GAZ PARTIES FIXES;709;;
GAZ;GL1516319P;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3121653;3789121;DEBOURS P1 GAZ;709;;
GAZ;GL1516319P;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0064089D;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8507;53574;DEBOURS P1 GAZ STOCKAGE;994;;
GAZ;GL0064089D;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8507;53574;DEBOURS P1 GAZ PARTIES FIXES;994;;
GAZ;GL0064089D;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0027017B;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8507;53567;GAZ - MECANISME CPB;994;;
GAZ;GL0027017B;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8507;53567;DEBOURS P1 GAZ DISTRIBUTION;994;;
GAZ;GL0027017B;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8507;53567;TICGN GAZ;994;;
GAZ;GL0027017B;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8507;53567;DEBOURS P1 GAZ;994;;
GAZ;GL0027017B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8507;53567;DEBOURS P1 GAZ STOCKAGE;994;;
GAZ;GL0027017B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8507;53567;DEBOURS P1 GAZ PARTIES FIXES;994;;
GAZ;GL0027017B;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0064086A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8507;53571;DEBOURS P1 GAZ PARTIES FIXES;994;;
GAZ;GL0064086A;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0220679X;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;38769;220182;GAZ - MECANISME CPB;6060;;
GAZ;GL0220679X;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;38769;220182;DEBOURS P1 GAZ DISTRIBUTION;6060;;
GAZ;GL0220679X;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;38769;220182;TICGN GAZ;6060;;
GAZ;GL0220679X;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;38769;220182;DEBOURS P1 GAZ;6060;;
GAZ;GL0220679X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;38769;220182;DEBOURS P1 GAZ PARTIES FIXES;6060;;
GAZ;GL0220679X;;;0001;B00000005F;DNA;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1405552T;GAZ - MECANISME CPB;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551253;GAZ - MECANISME CPB;1017;;
GAZ;GL1405552T;DEBOURS P1 GAZ DISTRIBUTION;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551253;DEBOURS P1 GAZ DISTRIBUTION;1017;;
GAZ;GL1405552T;TICGN GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551253;TICGN GAZ;1017;;
GAZ;GL1405552T;DEBOURS P1 GAZ;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551253;DEBOURS P1 GAZ;1017;;
GAZ;GL1405552T;DEBOURS P1 GAZ STOCKAGE;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551253;DEBOURS P1 GAZ STOCKAGE;1017;;
GAZ;GL1405552T;DEBOURS P1 GAZ PARTIES FIXES;;0348;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;32179;3551253;DEBOURS P1 GAZ PARTIES FIXES;1017;;
GAZ;GL1405552T;;;0348;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL1443745V;CONTRAT P3 SOUS TRAITE;;0501;B00000008J;DMS;611000;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3045658;3641902;CONTRAT P3 SOUS TRAITE;711;;
ING;GL1443745V;S/T AUTRES  ENTRETIENS;;0501;B00000008J;DMS;611000;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3045658;3641902;S/T AUTRES  ENTRETIENS;711;;
ING;GL1443745V;CONTRAT P1 SOUS TRAITE;;0501;B00000008J;DMS;611000;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;3045658;3641902;CONTRAT P1 SOUS TRAITE;711;;
ING;GL1443745V;;;0501;B00000008J;DMS;445661;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0012256C;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18467;107953;GAZ - MECANISME CPB;5449;;
GAZ;GL0012256C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18467;107953;DEBOURS P1 GAZ STOCKAGE;5449;;
GAZ;GL0012256C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18467;107953;DEBOURS P1 GAZ PARTIES FIXES;5449;;
GAZ;GL0012256C;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18467;107953;DEBOURS P1 GAZ DISTRIBUTION;5449;;
GAZ;GL0012256C;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18467;107953;TICGN GAZ;5449;;
GAZ;GL0012256C;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18467;107953;DEBOURS P1 GAZ;5449;;
GAZ;GL0012256C;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0015803H;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;51920;GAZ - MECANISME CPB;709;;
GAZ;GL0015803H;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;51920;DEBOURS P1 GAZ STOCKAGE;709;;
GAZ;GL0015803H;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;51920;DEBOURS P1 GAZ DISTRIBUTION;709;;
GAZ;GL0015803H;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;51920;TICGN GAZ;709;;
GAZ;GL0015803H;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;51920;DEBOURS P1 GAZ PARTIES FIXES;709;;
GAZ;GL0015803H;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8259;51920;DEBOURS P1 GAZ;709;;
GAZ;GL0015803H;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1385048T;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3489514;GAZ - MECANISME CPB;705;;
GAZ;GL1385048T;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3489514;DEBOURS P1 GAZ DISTRIBUTION;705;;
GAZ;GL1385048T;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3489514;TICGN GAZ;705;;
GAZ;GL1385048T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3489514;DEBOURS P1 GAZ STOCKAGE;705;;
GAZ;GL1385048T;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3489514;DEBOURS P1 GAZ;705;;
GAZ;GL1385048T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;2919638;3489514;DEBOURS P1 GAZ PARTIES FIXES;705;;
GAZ;GL1385048T;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0011987X;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8285;52201;GAZ - MECANISME CPB;973;;
GAZ;GL0011987X;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8285;52201;DEBOURS P1 GAZ STOCKAGE;973;;
GAZ;GL0011987X;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8285;52201;DEBOURS P1 GAZ DISTRIBUTION;973;;
GAZ;GL0011987X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8285;52201;DEBOURS P1 GAZ PARTIES FIXES;973;;
GAZ;GL0011987X;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8285;52201;TICGN GAZ;973;;
GAZ;GL0011987X;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;8285;52201;DEBOURS P1 GAZ;973;;
GAZ;GL0011987X;;;0001;B00000003D;DSW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0774159B;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1530535;1974966;GAZ - MECANISME CPB;1075;;
GAZ;GL0774159B;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1530535;1974966;DEBOURS P1 GAZ DISTRIBUTION;1075;;
GAZ;GL0774159B;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1530535;1974966;TICGN GAZ;1075;;
GAZ;GL0774159B;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1530535;1974966;DEBOURS P1 GAZ;1075;;
GAZ;GL0774159B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1530535;1974966;DEBOURS P1 GAZ STOCKAGE;1075;;
GAZ;GL0774159B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1530535;1974966;DEBOURS P1 GAZ PARTIES FIXES;1075;;
GAZ;GL0774159B;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0012331M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18417;107674;DEBOURS P1 GAZ STOCKAGE;5449;;
GAZ;GL0012331M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18417;107674;DEBOURS P1 GAZ PARTIES FIXES;5449;;
GAZ;GL0012331M;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0012328J;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;16116;94051;GAZ - MECANISME CPB;5443;;
GAZ;GL0012328J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;16116;94051;DEBOURS P1 GAZ DISTRIBUTION;5443;;
GAZ;GL0012328J;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;16116;94051;TICGN GAZ;5443;;
GAZ;GL0012328J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;16116;94051;DEBOURS P1 GAZ STOCKAGE;5443;;
GAZ;GL0012328J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;16116;94051;DEBOURS P1 GAZ PARTIES FIXES;5443;;
GAZ;GL0012328J;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;16116;94051;DEBOURS P1 GAZ;5443;;
GAZ;GL0012328J;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0593037F;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;974508;1381362;GAZ - MECANISME CPB;986;;
GAZ;GL0593037F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;974508;1381362;DEBOURS P1 GAZ DISTRIBUTION;986;;
GAZ;GL0593037F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;974508;1381362;DEBOURS P1 GAZ STOCKAGE;986;;
GAZ;GL0593037F;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;974508;1381362;TICGN GAZ;986;;
GAZ;GL0593037F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;974508;1381362;DEBOURS P1 GAZ PARTIES FIXES;986;;
GAZ;GL0593037F;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;974508;1381362;DEBOURS P1 GAZ;986;;
GAZ;GL0593037F;;;0001;B00000003D;DSW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0028024W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44862;DEBOURS P1 GAZ STOCKAGE;996;;
GAZ;GL0028024W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44862;DEBOURS P1 GAZ PARTIES FIXES;996;;
GAZ;GL0028024W;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0028008C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44846;DEBOURS P1 GAZ STOCKAGE;996;;
GAZ;GL0028008C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44846;DEBOURS P1 GAZ PARTIES FIXES;996;;
GAZ;GL0028008C;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0028001V;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44839;GAZ - MECANISME CPB;996;;
GAZ;GL0028001V;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44839;DEBOURS P1 GAZ DISTRIBUTION;996;;
GAZ;GL0028001V;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44839;TICGN GAZ;996;;
GAZ;GL0028001V;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44839;DEBOURS P1 GAZ;996;;
GAZ;GL0028001V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44839;DEBOURS P1 GAZ STOCKAGE;996;;
GAZ;GL0028001V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;6923;44839;DEBOURS P1 GAZ PARTIES FIXES;996;;
GAZ;GL0028001V;;;0001;B00000004E;DCW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0733810A;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1432580;1897235;GAZ - MECANISME CPB;707;;
GAZ;GL0733810A;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1432580;1897235;DEBOURS P1 GAZ DISTRIBUTION;707;;
GAZ;GL0733810A;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1432580;1897235;TICGN GAZ;707;;
GAZ;GL0733810A;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1432580;1897235;DEBOURS P1 GAZ STOCKAGE;707;;
GAZ;GL0733810A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1432580;1897235;DEBOURS P1 GAZ PARTIES FIXES;707;;
GAZ;GL0733810A;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;1432580;1897235;DEBOURS P1 GAZ;707;;
GAZ;GL0733810A;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1196387F;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33615;3037691;DEBOURS P1 GAZ;709;;
GAZ;GL1196387F;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33615;3037691;TICGN GAZ;709;;
GAZ;GL1196387F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33615;3037691;DEBOURS P1 GAZ DISTRIBUTION;709;;
GAZ;GL1196387F;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;33615;3037691;GAZ - MECANISME CPB;709;;
GAZ;GL1196387F;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0686239S;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18491;1694602;GAZ - MECANISME CPB;794;;
GAZ;GL0686239S;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18491;1694602;DEBOURS P1 GAZ DISTRIBUTION;794;;
GAZ;GL0686239S;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18491;1694602;TICGN GAZ;794;;
GAZ;GL0686239S;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18491;1694602;DEBOURS P1 GAZ STOCKAGE;794;;
GAZ;GL0686239S;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18491;1694602;DEBOURS P1 GAZ;794;;
GAZ;GL0686239S;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;18491;1694602;DEBOURS P1 GAZ PARTIES FIXES;794;;
GAZ;GL0686239S;;;0001;B00000008J;DMS;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0045905P;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7953;50184;GAZ - MECANISME CPB;958;;
GAZ;GL0045905P;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7953;50184;DEBOURS P1 GAZ DISTRIBUTION;958;;
GAZ;GL0045905P;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7953;50184;TICGN GAZ;958;;
GAZ;GL0045905P;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7953;50184;DEBOURS P1 GAZ;958;;
GAZ;GL0045905P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7953;50184;DEBOURS P1 GAZ STOCKAGE;958;;
GAZ;GL0045905P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;17/08/2026;CRE/M;OAE000;ITEM;;;;7953;50184;DEBOURS P1 GAZ PARTIES FIXES;958;;
GAZ;GL0045905P;;;0001;B00000003D;DSW;445660;20,00;17/08/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
