false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,03200;STANDARD;0,01;EUR;17/08/2026;0688K2608AWBT;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571748;49084398
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,03200;STANDARD;0,41;EUR;17/08/2026;0688K2608AWBT;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571748;49084399
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,03200;STANDARD;0,52;EUR;17/08/2026;0688K2608AWBT;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571748;49084400
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,03200;STANDARD;1,44;EUR;17/08/2026;0688K2608AWBT;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571748;49084401
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,00001;STANDARD;3,36;EUR;17/08/2026;0688K2608AWBT;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571748;49084402
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,00001;STANDARD;25,44;EUR;17/08/2026;0688K2608AWBT;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571748;49084403
false;26/08/2026;0001;445660;0688;GL0027341V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,24;EUR;17/08/2026;0688K2608AWBT;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571748;49084404
true;26/08/2026;0001;401050;0688;GL0027341V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;24,53;EUR;17/08/2026;0688K2608AWBZ;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571749;49084404
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,44;EUR;17/08/2026;0688K2608AWBZ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571749;49084405
false;26/08/2026;0001;445660;0688;GL0027341V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4,09;EUR;17/08/2026;0688K2608AWBZ;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571749;49084406
true;26/08/2026;0001;401050;0688;GL0027341V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;45,78;EUR;17/08/2026;0688K2608AWCM;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571750;49084406
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,07500;STANDARD;0,03;EUR;17/08/2026;0688K2608AWCM;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571750;49084407
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,07500;STANDARD;0,96;EUR;17/08/2026;0688K2608AWCM;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571750;49084408
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,07500;STANDARD;1,22;EUR;17/08/2026;0688K2608AWCM;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571750;49084409
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,07500;STANDARD;3,37;EUR;17/08/2026;0688K2608AWCM;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571750;49084410
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,00001;STANDARD;4,88;EUR;17/08/2026;0688K2608AWCM;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571750;49084411
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,00001;STANDARD;27,69;EUR;17/08/2026;0688K2608AWCM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571750;49084412
false;26/08/2026;0001;445660;0688;GL0027341V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7,63;EUR;17/08/2026;0688K2608AWCM;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571750;49084413
true;26/08/2026;0001;401050;0688;GL0027341V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;43,41;EUR;17/08/2026;0688K2608AWCC;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571751;49084413
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,10700;STANDARD;0,05;EUR;17/08/2026;0688K2608AWCC;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571751;49084414
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,10700;STANDARD;1,37;EUR;17/08/2026;0688K2608AWCC;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571751;49084415
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,10700;STANDARD;1,75;EUR;17/08/2026;0688K2608AWCC;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571751;49084416
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,00001;STANDARD;3,12;EUR;17/08/2026;0688K2608AWCC;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571751;49084417
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,10700;STANDARD;4,81;EUR;17/08/2026;0688K2608AWCC;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571751;49084418
false;26/08/2026;0001;602210;0688;GL0027341V;GAZ;VENTE DE GAZ;0,00001;STANDARD;25,07;EUR;17/08/2026;0688K2608AWCC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571751;49084419
false;26/08/2026;0001;445660;0688;GL0027341V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;7,24;EUR;17/08/2026;0688K2608AWCC;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571751;49084420
true;26/08/2026;0001;401050;0688;GL0047436E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;149,27;EUR;17/08/2026;0688K2608AVTQ;;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571752;49084420
false;26/08/2026;0001;602210;0688;GL0047436E;GAZ;VENTE DE GAZ;0,00001;STANDARD;44,15;EUR;17/08/2026;0688K2608AVTQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571752;49084421
false;26/08/2026;0001;602210;0688;GL0047436E;GAZ;VENTE DE GAZ;0,00001;STANDARD;80,24;EUR;17/08/2026;0688K2608AVTQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571752;49084422
false;26/08/2026;0001;445660;0688;GL0047436E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;24,88;EUR;17/08/2026;0688K2608AVTQ;20,00;;;;17/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571752;49084423
true;26/08/2026;0001;401050;0688;GL0036805Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;108,51;EUR;17/08/2026;0688K2608AWQR;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571753;49084423
false;26/08/2026;0001;602210;0688;GL0036805Z;GAZ;VENTE DE GAZ;0,14200;STANDARD;0,06;EUR;17/08/2026;0688K2608AWQR;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571753;49084424
false;26/08/2026;0001;602210;0688;GL0036805Z;GAZ;VENTE DE GAZ;0,14200;STANDARD;1,81;EUR;17/08/2026;0688K2608AWQR;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571753;49084425
false;26/08/2026;0001;602210;0688;GL0036805Z;GAZ;VENTE DE GAZ;0,14200;STANDARD;2,33;EUR;17/08/2026;0688K2608AWQR;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571753;49084426
false;26/08/2026;0001;602210;0688;GL0036805Z;GAZ;VENTE DE GAZ;0,14200;STANDARD;6,56;EUR;17/08/2026;0688K2608AWQR;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571753;49084427
false;26/08/2026;0001;602210;0688;GL0036805Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;21,22;EUR;17/08/2026;0688K2608AWQR;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571753;49084428
false;26/08/2026;0001;602210;0688;GL0036805Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;58,45;EUR;17/08/2026;0688K2608AWQR;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571753;49084429
false;26/08/2026;0001;445660;0688;GL0036805Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18,08;EUR;17/08/2026;0688K2608AWQR;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571753;49084430
true;26/08/2026;0001;401050;0688;GL0220713K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;51,34;EUR;17/08/2026;0688K2608AWGB;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571754;49084430
false;26/08/2026;0001;602210;0688;GL0220713K;GAZ;VENTE DE GAZ;0,03200;STANDARD;0,01;EUR;17/08/2026;0688K2608AWGB;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571754;49084431
false;26/08/2026;0001;602210;0688;GL0220713K;GAZ;VENTE DE GAZ;0,03200;STANDARD;0,41;EUR;17/08/2026;0688K2608AWGB;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571754;49084432
false;26/08/2026;0001;602210;0688;GL0220713K;GAZ;VENTE DE GAZ;0,03200;STANDARD;0,52;EUR;17/08/2026;0688K2608AWGB;20,00;TICGN GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571754;49084433
false;26/08/2026;0001;602210;0688;GL0220713K;GAZ;VENTE DE GAZ;0,03200;STANDARD;1,43;EUR;17/08/2026;0688K2608AWGB;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571754;49084434
false;26/08/2026;0001;602210;0688;GL0220713K;GAZ;VENTE DE GAZ;0,00001;STANDARD;5,39;EUR;17/08/2026;0688K2608AWGB;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571754;49084435
false;26/08/2026;0001;602210;0688;GL0220713K;GAZ;VENTE DE GAZ;0,00001;STANDARD;35,03;EUR;17/08/2026;0688K2608AWGB;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571754;49084436
false;26/08/2026;0001;445660;0688;GL0220713K;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;8,55;EUR;17/08/2026;0688K2608AWGB;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571754;49084437
true;26/08/2026;0001;401050;0688;GL0028242T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;12,04;EUR;17/08/2026;0688K2608AUTH;;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571755;49084437
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,03400;STANDARD;0,01;EUR;17/08/2026;0688K2608AUTH;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571755;49084438
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,14;EUR;17/08/2026;0688K2608AUTH;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571755;49084439
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,03400;STANDARD;0,56;EUR;17/08/2026;0688K2608AUTH;20,00;TICGN GAZ;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571755;49084440
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,03400;STANDARD;1,57;EUR;17/08/2026;0688K2608AUTH;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571755;49084441
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,03400;STANDARD;1,61;EUR;17/08/2026;0688K2608AUTH;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571755;49084442
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,00001;STANDARD;6,14;EUR;17/08/2026;0688K2608AUTH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571755;49084443
false;26/08/2026;0001;445660;0688;GL0028242T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2,01;EUR;17/08/2026;0688K2608AUTH;20,00;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571755;49084444
true;26/08/2026;0001;401050;0688;GL0028242T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;83,95;EUR;17/08/2026;0688K2608AUTL;;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571756;49084444
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,54300;STANDARD;0,23;EUR;17/08/2026;0688K2608AUTL;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571756;49084445
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,00001;STANDARD;1,90;EUR;17/08/2026;0688K2608AUTL;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571756;49084446
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,00001;STANDARD;8,09;EUR;17/08/2026;0688K2608AUTL;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571756;49084447
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,54300;STANDARD;8,90;EUR;17/08/2026;0688K2608AUTL;20,00;TICGN GAZ;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571756;49084448
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,54300;STANDARD;25,01;EUR;17/08/2026;0688K2608AUTL;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571756;49084449
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,54300;STANDARD;25,83;EUR;17/08/2026;0688K2608AUTL;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571756;49084450
false;26/08/2026;0001;445660;0688;GL0028242T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;13,99;EUR;17/08/2026;0688K2608AUTL;20,00;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571756;49084451
true;26/08/2026;0001;401050;0688;GL0028242T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;94,94;EUR;17/08/2026;0688K2608AUTN;;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571757;49084451
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,63400;STANDARD;0,26;EUR;17/08/2026;0688K2608AUTN;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571757;49084452
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,00001;STANDARD;1,49;EUR;17/08/2026;0688K2608AUTN;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571757;49084453
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,00001;STANDARD;7,63;EUR;17/08/2026;0688K2608AUTN;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571757;49084454
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,63400;STANDARD;10,39;EUR;17/08/2026;0688K2608AUTN;20,00;TICGN GAZ;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;4;12571757;49084455
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,63400;STANDARD;29,19;EUR;17/08/2026;0688K2608AUTN;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;5;12571757;49084456
false;26/08/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,63400;STANDARD;30,16;EUR;17/08/2026;0688K2608AUTN;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;6;12571757;49084457
false;26/08/2026;0001;445660;0688;GL0028242T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;15,82;EUR;17/08/2026;0688K2608AUTN;20,00;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571757;49084458
true;26/08/2026;0001;401050;0688;GL0060035X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;81,23;EUR;17/08/2026;0688K2608AVDX;;;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;7;12571758;49084458
false;26/08/2026;0001;602210;0688;GL0060035X;GAZ;VENTE DE GAZ;0,00001;STANDARD;25,17;EUR;17/08/2026;0688K2608AVDX;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571758;49084459
false;26/08/2026;0001;602210;0688;GL0060035X;GAZ;VENTE DE GAZ;0,00001;STANDARD;42,52;EUR;17/08/2026;0688K2608AVDX;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571758;49084460
false;26/08/2026;0001;445660;0688;GL0060035X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;13,54;EUR;17/08/2026;0688K2608AVDX;20,00;;;;17/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571758;49084461
true;26/08/2026;0001;401050;0688;GL0789370L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;50,63;EUR;17/08/2026;0688K2608AWHM;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571759;49084461
false;26/08/2026;0001;602210;0688;GL0789370L;GAZ;VENTE DE GAZ;0,00001;STANDARD;42,19;EUR;17/08/2026;0688K2608AWHM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571759;49084462
false;26/08/2026;0001;445660;0688;GL0789370L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;8,44;EUR;17/08/2026;0688K2608AWHM;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571759;49084463
true;26/08/2026;0001;401050;0688;GL0441648Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;21,87;EUR;17/08/2026;0688K2608AVHG;;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571760;49084463
false;26/08/2026;0001;602210;0688;GL0441648Y;GAZ;VENTE DE GAZ;0,09900;STANDARD;0,04;EUR;17/08/2026;0688K2608AVHG;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;1;12571760;49084464
false;26/08/2026;0001;602210;0688;GL0441648Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,30;EUR;17/08/2026;0688K2608AVHG;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;2;12571760;49084465
false;26/08/2026;0001;602210;0688;GL0441648Y;GAZ;VENTE DE GAZ;0,09900;STANDARD;1,62;EUR;17/08/2026;0688K2608AVHG;20,00;TICGN GAZ;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID;3;12571760;49084466
