0515;3;GL1460296C;202608;E21;50730001754;445715;;20260730;0515M26081070;EUR;C;25766.00;+;;7027632J 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011865
0515;3;GL1460296C;202608;E21;50730001755;411100;0575236L;20260730;0515M26081082;EUR;D;77585.00;+;;7027715T;GCA;;0000000;20260731;;GL1460296C;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011866
0515;3;GL1460296C;202608;E21;50730001755;706001;;20260730;0515M26081082;EUR;C;73540.00;+;;7027715T 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011867
0515;3;GL1460296C;202608;E21;50730001755;445710;;20260730;0515M26081082;EUR;C;4045.00;+;;7027715T 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011868
0515;3;GL1460296C;202608;E21;50730001756;411100;0575236L;20260730;0515M26081083;EUR;D;407306.00;+;;7027715T;GCA;;0000000;20260731;;GL1460296C;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011869
0515;3;GL1460296C;202608;E21;50730001756;706001;;20260730;0515M26081083;EUR;C;60882.00;+;;7027715T 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011870
0515;3;GL1460296C;202608;E21;50730001756;706001;;20260730;0515M26081083;EUR;C;149245.00;+;;7027715T 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011871
0515;3;GL1460296C;202608;E21;50730001756;762800;;20260730;0515M26081083;EUR;C;175945.00;+;;7027715T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL1460296C;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011872
0515;3;GL1460296C;202608;E21;50730001756;445715;;20260730;0515M26081083;EUR;C;9677.00;+;;7027715T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011873
0515;3;GL1460296C;202608;E21;50730001756;445715;;20260730;0515M26081083;EUR;C;11557.00;+;;7027715T 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011874
0515;3;GL1460296C;202608;E21;50730001757;411100;0086830A;20260730;0515M26081148;EUR;D;16455.00;+;;7027631H;GCA;;0000000;20260731;;GL1460296C;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011875
0515;3;GL1460296C;202608;E21;50730001757;706001;;20260730;0515M26081148;EUR;C;15597.00;+;;7027631H 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011876
0515;3;GL1460296C;202608;E21;50730001757;445710;;20260730;0515M26081148;EUR;C;858.00;+;;7027631H 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011877
0515;3;GL1460296C;202608;E21;50730001758;411100;0086830A;20260730;0515M26081149;EUR;D;174941.00;+;;7027631H;GCA;;0000000;20260731;;GL1460296C;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011878
0515;3;GL1460296C;202608;E21;50730001758;706001;;20260730;0515M26081149;EUR;C;26149.00;+;;7027631H 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011879
0515;3;GL1460296C;202608;E21;50730001758;706001;;20260730;0515M26081149;EUR;C;64102.00;+;;7027631H 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011880
0515;3;GL1460296C;202608;E21;50730001758;762800;;20260730;0515M26081149;EUR;C;75570.00;+;;7027631H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL1460296C;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011881
0515;3;GL1460296C;202608;E21;50730001758;445715;;20260730;0515M26081149;EUR;C;4156.00;+;;7027631H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011882
0515;3;GL1460296C;202608;E21;50730001758;445715;;20260730;0515M26081149;EUR;C;4964.00;+;;7027631H 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011883
0515;3;GL1460296C;202608;E21;50730001759;411100;0075678B;20260730;0515M26081048;EUR;D;333857.00;+;;7027625A;GCA;;0000000;20260731;;GL1460296C;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011884
0515;3;GL1460296C;202608;E21;50730001759;706001;;20260730;0515M26081048;EUR;C;49903.00;+;;7027625A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011885
0515;3;GL1460296C;202608;E21;50730001759;706001;;20260730;0515M26081048;EUR;C;122331.00;+;;7027625A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011886
0515;3;GL1460296C;202608;E21;50730001759;762800;;20260730;0515M26081048;EUR;C;144218.00;+;;7027625A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;GL1460296C;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011887
0515;3;GL1460296C;202608;E21;50730001759;445715;;20260730;0515M26081048;EUR;C;7932.00;+;;7027625A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011888
0515;3;GL1460296C;202608;E21;50730001759;445715;;20260730;0515M26081048;EUR;C;9473.00;+;;7027625A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011889
0361;3;GL0220064Y;202608;E21;30730001760;411100;0588078J;20260730;0361M26089890;EUR;D;1028218.00;+;;7028114T;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011890
0361;3;GL0220064Y;202608;E21;30730001760;706001;;20260730;0361M26089890;EUR;C;112175.00;+;;7028114T 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011891
0361;3;GL0220064Y;202608;E21;30730001760;706001;;20260730;0361M26089890;EUR;C;129153.00;+;;7028114T 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011892
0361;3;GL0220064Y;202608;E21;30730001760;706001;;20260730;0361M26089890;EUR;C;362737.00;+;;7028114T 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011893
0361;3;GL0220064Y;202608;E21;30730001760;762800;;20260730;0361M26089890;EUR;C;370549.00;+;;7028114T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011894
0361;3;GL0220064Y;202608;E21;30730001760;445710;;20260730;0361M26089890;EUR;C;6170.00;+;;7028114T 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011895
0361;3;GL0220064Y;202608;E21;30730001760;445715;;20260730;0361M26089890;EUR;C;20380.00;+;;7028114T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011896
0361;3;GL0220064Y;202608;E21;30730001760;445715;;20260730;0361M26089890;EUR;C;27054.00;+;;7028114T 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011897
0361;3;GL0220064Y;202608;E21;30730001761;411100;0319465Z;20260730;0361M26089888;EUR;D;439431.00;+;;7028117Y;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011898
0361;3;GL0220064Y;202608;E21;30730001761;706001;;20260730;0361M26089888;EUR;C;53328.00;+;;7028117Y 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011899
0361;3;GL0220064Y;202608;E21;30730001761;706001;;20260730;0361M26089888;EUR;C;60417.00;+;;7028117Y 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011900
0361;3;GL0220064Y;202608;E21;30730001761;706001;;20260730;0361M26089888;EUR;C;149776.00;+;;7028117Y 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011901
0361;3;GL0220064Y;202608;E21;30730001761;762800;;20260730;0361M26089888;EUR;C;153001.00;+;;7028117Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011902
0361;3;GL0220064Y;202608;E21;30730001761;445710;;20260730;0361M26089888;EUR;C;3323.00;+;;7028117Y 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011903
0361;3;GL0220064Y;202608;E21;30730001761;445715;;20260730;0361M26089888;EUR;C;8415.00;+;;7028117Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011904
0361;3;GL0220064Y;202608;E21;30730001761;445715;;20260730;0361M26089888;EUR;C;11171.00;+;;7028117Y 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011905
0361;3;GL0220064Y;202608;E21;30730001762;411100;0588068S;20260730;0361M26089704;EUR;D;93923.00;+;;7028127K;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011906
0361;3;GL0220064Y;202608;E21;30730001762;706001;;20260730;0361M26089704;EUR;C;13332.00;+;;7028127K 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011907
0361;3;GL0220064Y;202608;E21;30730001762;706001;;20260730;0361M26089704;EUR;C;37444.00;+;;7028127K 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011908
0361;3;GL0220064Y;202608;E21;30730001762;762800;;20260730;0361M26089704;EUR;C;38250.00;+;;7028127K 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011909
0361;3;GL0220064Y;202608;E21;30730001762;445715;;20260730;0361M26089704;EUR;C;2104.00;+;;7028127K 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011910
0361;3;GL0220064Y;202608;E21;30730001762;445715;;20260730;0361M26089704;EUR;C;2793.00;+;;7028127K 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011911
0361;3;GL0220064Y;202608;E21;30730001763;411100;0588069A;20260730;0361M26089918;EUR;D;93923.00;+;;7028119A;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011912
0361;3;GL0220064Y;202608;E21;30730001763;706001;;20260730;0361M26089918;EUR;C;13332.00;+;;7028119A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011913
0361;3;GL0220064Y;202608;E21;30730001763;706001;;20260730;0361M26089918;EUR;C;37444.00;+;;7028119A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011914
0361;3;GL0220064Y;202608;E21;30730001763;762800;;20260730;0361M26089918;EUR;C;38250.00;+;;7028119A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011915
0361;3;GL0220064Y;202608;E21;30730001763;445715;;20260730;0361M26089918;EUR;C;2104.00;+;;7028119A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011916
0361;3;GL0220064Y;202608;E21;30730001763;445715;;20260730;0361M26089918;EUR;C;2793.00;+;;7028119A 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011917
0361;3;GL0220064Y;202608;E21;30730001764;411100;0588070B;20260730;0361M26089922;EUR;D;93923.00;+;;7028120B;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011918
0361;3;GL0220064Y;202608;E21;30730001764;706001;;20260730;0361M26089922;EUR;C;13332.00;+;;7028120B 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011919
0361;3;GL0220064Y;202608;E21;30730001764;706001;;20260730;0361M26089922;EUR;C;37444.00;+;;7028120B 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011920
0361;3;GL0220064Y;202608;E21;30730001764;762800;;20260730;0361M26089922;EUR;C;38250.00;+;;7028120B 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011921
0361;3;GL0220064Y;202608;E21;30730001764;445715;;20260730;0361M26089922;EUR;C;2104.00;+;;7028120B 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011922
0361;3;GL0220064Y;202608;E21;30730001764;445715;;20260730;0361M26089922;EUR;C;2793.00;+;;7028120B 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011923
0515;3;GL1460296C;202608;E21;50730001765;411100;0075678B;20260730;0515M26081049;EUR;D;54849.00;+;;7027625A;GCA;;0000000;20260731;;GL1460296C;;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011924
0515;3;GL1460296C;202608;E21;50730001765;706001;;20260730;0515M26081049;EUR;C;51990.00;+;;7027625A 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011925
0515;3;GL1460296C;202608;E21;50730001765;445710;;20260730;0515M26081049;EUR;C;2859.00;+;;7027625A 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011926
0361;3;GL0220064Y;202608;E21;30730001766;411100;0588071C;20260730;0361M26089926;EUR;D;93923.00;+;;7028121C;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011927
0361;3;GL0220064Y;202608;E21;30730001766;706001;;20260730;0361M26089926;EUR;C;13332.00;+;;7028121C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011928
0361;3;GL0220064Y;202608;E21;30730001766;706001;;20260730;0361M26089926;EUR;C;37444.00;+;;7028121C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011929
0361;3;GL0220064Y;202608;E21;30730001766;762800;;20260730;0361M26089926;EUR;C;38250.00;+;;7028121C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011930
0361;3;GL0220064Y;202608;E21;30730001766;445715;;20260730;0361M26089926;EUR;C;2104.00;+;;7028121C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011931
0361;3;GL0220064Y;202608;E21;30730001766;445715;;20260730;0361M26089926;EUR;C;2793.00;+;;7028121C 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011932
0361;3;GL0220064Y;202608;E21;30730001767;411100;0588072D;20260730;0361M26089931;EUR;D;93923.00;+;;7028122D;GCA;;0000000;20260731;;GL0220064Y;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011933
0361;3;GL0220064Y;202608;E21;30730001767;706001;;20260730;0361M26089931;EUR;C;13332.00;+;;7028122D 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011934
0361;3;GL0220064Y;202608;E21;30730001767;706001;;20260730;0361M26089931;EUR;C;37444.00;+;;7028122D 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;GL0220064Y;;;;AUAR20260731;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011935
0361;3;GL0220064Y;202608;E21;30730001767;762800;;20260730;0361M26089931;EUR;C;38250.00;+;;7028122D 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;GL0220064Y;;;;AUAR20260731;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011936
0361;3;GL0220064Y;202608;E21;30730001767;445715;;20260730;0361M26089931;EUR;C;2104.00;+;;7028122D 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011937
0361;3;GL0220064Y;202608;E21;30730001767;445715;;20260730;0361M26089931;EUR;C;2793.00;+;;7028122D 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011938
0515;3;GL1460296C;202608;E21;50730001768;411100;0255983W;20260730;0515M26081044;EUR;D;137124.00;+;;7027884R;GCA;;0000000;20260731;;GL1460296C;;;20260904;;;;;;AUAR20260731;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011939
0515;3;GL1460296C;202608;E21;50730001768;706001;;20260730;0515M26081044;EUR;C;129975.00;+;;7027884R 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P1;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011940
0515;3;GL1460296C;202608;E21;50730001768;445710;;20260730;0515M26081044;EUR;C;7149.00;+;;7027884R 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260904;;;;;;AUAR20260731;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011941
0515;3;GL1460296C;202608;E21;50730001769;411100;0255983W;20260730;0515M26081045;EUR;D;711114.00;+;;7027884R;GCA;;0000000;20260731;;GL1460296C;;;20260904;;;;;;AUAR20260731;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011942
0515;3;GL1460296C;202608;E21;50730001769;706001;;20260730;0515M26081045;EUR;C;106293.00;+;;7027884R 123;GCA;;0000000;20260731;COL_0550ENC;;123;;20260904;;GL1460296C;;;;AUAR20260731;VENTE P3 TRANSPARENT;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000011943
