706001;;+;C;2734.00;PRODUIT;1;
706001;;+;C;4852.00;PRODUIT;1;
706001;;+;C;5036.00;PRODUIT;1;
706001;;+;C;8482.00;PRODUIT;1;
706001;;+;C;28706.00;PRODUIT;1;
706001;;+;C;66830.00;PRODUIT;1;
445710;;+;C;23328.00;GESTION;2;
411100;0106333L;+;D;1400077.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;381.00;PRODUIT;1;
706001;;+;C;1106389.00;PRODUIT;1;
445715;;+;C;21.00;GESTION;2;
445710;;+;C;60852.00;GESTION;2;
411100;0599446T;+;D;896066.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;309630.00;PRODUIT;1;
445710;;+;C;17030.00;GESTION;2;
411100;0518129S;+;D;29023.00;CLIENT;0;SI_AMT_FACTURE
445710;;+;C;4837.00;GESTION;2;
411100;0518129S;+;D;29236.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;24363.00;PRODUIT;1;
445710;;+;C;4873.00;GESTION;2;
411150;0305698J;+;D;171258.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;142715.00;PRODUIT;1;
445715;;+;C;28543.00;GESTION;2;
411150;0305698J;+;D;5476963.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4564136.00;PRODUIT;1;
445715;;+;C;912827.00;GESTION;2;
411100;0327917W;+;C;3377939.00;CLIENT;0;SI_AMONT_AVOIR
706001;;+;D;2297120.00;PRODUIT;1;
706001;;+;D;340850.00;PRODUIT;1;
706001;;+;D;176979.00;PRODUIT;1;
445710;;+;D;459424.00;GESTION;2;
445710;;+;D;68170.00;GESTION;2;
445710;;+;D;35396.00;GESTION;2;
411100;0505445H;+;D;432376.00;CLIENT;0;SI_AMT_FACTURE
411100;0599361H;+;D;3693262.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;3077718.00;PRODUIT;1;
445715;;+;C;615544.00;GESTION;2;
411150;0532770K;+;D;8640.00;CLIENT;0;SI_AMT_FACTURE
706504;;+;C;7200.00;PRODUIT;1;
445710;;+;C;1440.00;GESTION;2;
411100;0605884P;+;D;180991.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;171555.00;PRODUIT;1;
445715;;+;C;9436.00;GESTION;2;
411100;0605884P;+;D;278930.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;264389.00;PRODUIT;1;
445715;;+;C;14541.00;GESTION;2;
411150;0568916S;+;D;11096.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;9247.00;PRODUIT;1;
411150;0568916S;+;D;30583.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;25486.00;PRODUIT;1;
445710;;+;C;5097.00;GESTION;2;
411100;0020010D;+;D;536159.00;CLIENT;0;SI_AMT_FACTURE
706001;;-;C;368100.00;PRODUIT;1;
706001;;+;C;746.00;PRODUIT;1;
706001;;+;C;3830.00;PRODUIT;1;
706001;;+;C;6402.00;PRODUIT;1;
706001;;+;C;14517.00;PRODUIT;1;
706001;;+;C;32420.00;PRODUIT;1;
706001;;+;C;72096.00;PRODUIT;1;
706001;;+;C;94129.00;PRODUIT;1;
706001;;+;C;124107.00;PRODUIT;1;
706001;;+;C;458012.00;PRODUIT;1;
445710;;-;C;73620.00;GESTION;2;
445710;;+;C;41.00;GESTION;2;
445710;;+;C;352.00;GESTION;2;
445710;;+;C;2252.00;GESTION;2;
445710;;+;C;6484.00;GESTION;2;
445710;;+;C;14419.00;GESTION;2;
445710;;+;C;18826.00;GESTION;2;
445710;;+;C;24821.00;GESTION;2;
445710;;+;C;91602.00;GESTION;2;
411100;0020010D;+;C;539138.00;CLIENT;0;SI_AMONT_AVOIR
706001;;+;D;449282.00;PRODUIT;1;
445710;;+;D;89856.00;GESTION;2;
411100;0480212G;+;D;1104000000.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;920000000.00;PRODUIT;1;
445710;;+;C;184000000.00;GESTION;2;
411100;0020010D;+;D;482551.00;CLIENT;0;SI_AMT_FACTURE
706001;;-;C;521478.00;PRODUIT;1;
706001;;+;C;4034.00;PRODUIT;1;
706001;;+;C;10263.00;PRODUIT;1;
706001;;+;C;11280.00;PRODUIT;1;
706001;;+;C;31250.00;PRODUIT;1;
706001;;+;C;67978.00;PRODUIT;1;
706001;;+;C;112239.00;PRODUIT;1;
706001;;+;C;142888.00;PRODUIT;1;
706001;;+;C;540913.00;PRODUIT;1;
445710;;-;C;104296.00;GESTION;2;
445710;;+;C;222.00;GESTION;2;
445710;;+;C;564.00;GESTION;2;
445710;;+;C;2256.00;GESTION;2;
445710;;+;C;6250.00;GESTION;2;
445710;;+;C;13596.00;GESTION;2;
445710;;+;C;22448.00;GESTION;2;
445710;;+;C;28578.00;GESTION;2;
445710;;+;C;108183.00;GESTION;2;
411100;0020010D;+;C;445700.00;CLIENT;0;SI_AMONT_AVOIR
706001;;+;D;371417.00;PRODUIT;1;
445710;;+;D;74283.00;GESTION;2;
411100;0020010D;+;D;361048.00;CLIENT;0;SI_AMT_FACTURE
706001;;-;C;429450.00;PRODUIT;1;
706001;;+;C;4866.00;PRODUIT;1;
706001;;+;C;11262.00;PRODUIT;1;
706001;;+;C;11759.00;PRODUIT;1;
706001;;+;C;24966.00;PRODUIT;1;
706001;;+;C;59026.00;PRODUIT;1;
706001;;+;C;85755.00;PRODUIT;1;
706001;;+;C;112951.00;PRODUIT;1;
706001;;+;C;417262.00;PRODUIT;1;
445710;;-;C;85890.00;GESTION;2;
445710;;+;C;268.00;GESTION;2;
445710;;+;C;647.00;GESTION;2;
445710;;+;C;4993.00;GESTION;2;
445710;;+;C;11805.00;GESTION;2;
445710;;+;C;17151.00;GESTION;2;
445710;;+;C;22590.00;GESTION;2;
445710;;+;C;83452.00;GESTION;2;
411100;0020010D;+;C;335120.00;CLIENT;0;SI_AMONT_AVOIR
706001;;+;D;279267.00;PRODUIT;1;
445710;;+;D;55853.00;GESTION;2;
411100;0597285C;+;D;0.00;CLIENT;0;SI_AMT_FACTURE
709450;;-;C;15840000.00;PRODUIT;1;
704501;;+;C;13200000.00;PRODUIT;1;
445710;;+;C;2640000.00;GESTION;2;
709450;;-;C;8640000.00;PRODUIT;1;
704501;;+;C;7200000.00;PRODUIT;1;
445710;;+;C;1440000.00;GESTION;2;
411100;0596344M;+;D;247054.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;36928.00;PRODUIT;1;
706001;;+;C;90525.00;PRODUIT;1;
762800;;+;C;106721.00;PRODUIT;1;
445715;;+;C;5870.00;GESTION;2;
445715;;+;C;7010.00;GESTION;2;
411100;0321204L;+;D;453038.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;27809.00;PRODUIT;1;
706001;;+;C;53091.00;PRODUIT;1;
706001;;+;C;111235.00;PRODUIT;1;
706001;;+;C;212363.00;PRODUIT;1;
445715;;+;C;16180.00;GESTION;2;
445715;;+;C;32360.00;GESTION;2;
411100;0605387L;+;D;83089.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;75535.00;PRODUIT;1;
445715;;+;C;7554.00;GESTION;2;
411100;0288023C;+;D;295610.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;23459.00;PRODUIT;1;
706001;;+;C;29329.00;PRODUIT;1;
706001;;+;C;93835.00;PRODUIT;1;
706001;;+;C;117314.00;PRODUIT;1;
445715;;+;C;10558.00;GESTION;2;
445715;;+;C;21115.00;GESTION;2;
411150;0293145S;+;D;39472.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;32893.00;PRODUIT;1;
445710;;+;C;6579.00;GESTION;2;
411100;0311996X;+;D;830577.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;95019.00;PRODUIT;1;
706001;;+;C;142739.00;PRODUIT;1;
706001;;+;C;454389.00;PRODUIT;1;
445710;;+;C;19004.00;GESTION;2;
445710;;+;C;28548.00;GESTION;2;
445710;;+;C;90878.00;GESTION;2;
411100;0311996X;+;D;657451.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;73247.00;PRODUIT;1;
706001;;+;C;163280.00;PRODUIT;1;
706001;;+;C;311349.00;PRODUIT;1;
445710;;+;C;14649.00;GESTION;2;
445710;;+;C;32656.00;GESTION;2;
445710;;+;C;62270.00;GESTION;2;
411100;0311996X;+;D;504370.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;56260.00;PRODUIT;1;
706001;;+;C;96720.00;PRODUIT;1;
706001;;+;C;267328.00;PRODUIT;1;
445710;;+;C;11252.00;GESTION;2;
445710;;+;C;19344.00;GESTION;2;
445710;;+;C;53466.00;GESTION;2;
411100;0599752W;+;D;317164.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1149.00;PRODUIT;1;
706001;;+;C;1882.00;PRODUIT;1;
706001;;+;C;13737.00;PRODUIT;1;
706001;;+;C;21616.00;PRODUIT;1;
706001;;+;C;87592.00;PRODUIT;1;
706001;;+;C;113522.00;PRODUIT;1;
445710;;+;C;230.00;GESTION;2;
445710;;+;C;376.00;GESTION;2;
445710;;+;C;2747.00;GESTION;2;
445710;;+;C;4323.00;GESTION;2;
445710;;+;C;4961.00;GESTION;2;
445710;;+;C;17518.00;GESTION;2;
445710;;+;C;22704.00;GESTION;2;
411100;0311996X;+;D;466279.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;51743.00;PRODUIT;1;
706001;;+;C;138046.00;PRODUIT;1;
706001;;+;C;198777.00;PRODUIT;1;
445710;;+;C;10349.00;GESTION;2;
445710;;+;C;27609.00;GESTION;2;
445710;;+;C;39755.00;GESTION;2;
411100;0311996X;+;D;203475.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;22628.00;PRODUIT;1;
706001;;+;C;27713.00;PRODUIT;1;
706001;;+;C;119221.00;PRODUIT;1;
445710;;+;C;5543.00;GESTION;2;
445710;;+;C;23844.00;GESTION;2;
411100;0431668H;+;D;9240348.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;7700290.00;PRODUIT;1;
445715;;+;C;1540058.00;GESTION;2;
411100;0431668H;+;D;1456507.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;1213756.00;PRODUIT;1;
445715;;+;C;242751.00;GESTION;2;
411100;0283999H;+;D;112620.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;75878.00;PRODUIT;1;
706001;;+;C;169728.00;PRODUIT;1;
445710;;-;C;15176.00;GESTION;2;
445710;;+;C;33946.00;GESTION;2;
411100;0589154C;+;C;11560.00;CLIENT;0;SI_AMONT_AVOIR
706001;;+;D;9633.00;PRODUIT;1;
445710;;+;D;1927.00;GESTION;2;
411100;0257796E;+;C;66704.00;CLIENT;0;SI_AMONT_AVOIR
706001;;+;D;55587.00;PRODUIT;1;
445710;;+;D;11117.00;GESTION;2;
411150;0293145S;+;D;66278.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;55232.00;PRODUIT;1;
445710;;+;C;11046.00;GESTION;2;
411150;0568915R;+;D;930234.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;775195.00;PRODUIT;1;
445715;;+;C;155039.00;GESTION;2;
411150;0568915R;+;D;435463.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;362886.00;PRODUIT;1;
445715;;+;C;72577.00;GESTION;2;
411100;0080416K;+;D;8282530.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6902108.00;PRODUIT;1;
445715;;+;C;1380422.00;GESTION;2;
411100;0243019L;+;D;8247.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;159.00;PRODUIT;1;
706001;;+;C;383.00;PRODUIT;1;
706001;;+;C;6330.00;PRODUIT;1;
445710;;+;C;77.00;GESTION;2;
445710;;+;C;1266.00;GESTION;2;
411150;0568916S;+;D;37176.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;30980.00;PRODUIT;1;
445710;;+;C;6196.00;GESTION;2;
411100;0513913B;+;D;51802.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;43168.00;PRODUIT;1;
445710;;+;C;8634.00;GESTION;2;
411100;0513913B;+;D;26179.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;21816.00;PRODUIT;1;
445710;;+;C;4363.00;GESTION;2;
411100;0513913B;+;D;117368.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;97807.00;PRODUIT;1;
445710;;+;C;19561.00;GESTION;2;
411100;0513913B;+;D;71936.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;59947.00;PRODUIT;1;
445710;;+;C;11989.00;GESTION;2;
411100;0513913B;+;D;18277.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;15231.00;PRODUIT;1;
445710;;+;C;3046.00;GESTION;2;
411100;0513913B;+;D;10033.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;8361.00;PRODUIT;1;
445710;;+;C;1672.00;GESTION;2;
411100;0513913B;+;D;8432.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7027.00;PRODUIT;1;
445710;;+;C;1405.00;GESTION;2;
411100;0513913B;+;D;4003.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3336.00;PRODUIT;1;
445710;;+;C;667.00;GESTION;2;
411150;0568915R;+;D;5969.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4974.00;PRODUIT;1;
445710;;+;C;995.00;GESTION;2;
411150;0568915R;+;D;24546.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;20455.00;PRODUIT;1;
445710;;+;C;4091.00;GESTION;2;
411100;0518129S;+;D;428386.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3338.00;PRODUIT;1;
706001;;+;C;11851.00;PRODUIT;1;
706001;;+;C;14754.00;PRODUIT;1;
706001;;+;C;27041.00;PRODUIT;1;
706001;;+;C;42616.00;PRODUIT;1;
706001;;+;C;43487.00;PRODUIT;1;
706001;;+;C;48033.00;PRODUIT;1;
706001;;+;C;49291.00;PRODUIT;1;
706001;;+;C;49678.00;PRODUIT;1;
706001;;+;C;66899.00;PRODUIT;1;
445710;;+;C;71398.00;GESTION;2;
411150;0568915R;+;D;6941.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;5784.00;PRODUIT;1;
445710;;+;C;1157.00;GESTION;2;
411100;0518129S;+;D;431520.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3363.00;PRODUIT;1;
706001;;+;C;11938.00;PRODUIT;1;
706001;;+;C;14862.00;PRODUIT;1;
706001;;+;C;27238.00;PRODUIT;1;
706001;;+;C;42927.00;PRODUIT;1;
706001;;+;C;43805.00;PRODUIT;1;
706001;;+;C;48385.00;PRODUIT;1;
706001;;+;C;49652.00;PRODUIT;1;
706001;;+;C;50042.00;PRODUIT;1;
706001;;+;C;67388.00;PRODUIT;1;
445710;;+;C;71920.00;GESTION;2;
411100;0513913B;+;D;44956.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;37463.00;PRODUIT;1;
445710;;+;C;7493.00;GESTION;2;
411100;0513913B;+;D;5826.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4855.00;PRODUIT;1;
445710;;+;C;971.00;GESTION;2;
411100;0513913B;+;D;5593.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4661.00;PRODUIT;1;
445710;;+;C;932.00;GESTION;2;
411150;0568915R;+;D;324084.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;270070.00;PRODUIT;1;
445710;;+;C;54014.00;GESTION;2;
411150;0568915R;+;D;137150.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;114292.00;PRODUIT;1;
445710;;+;C;22858.00;GESTION;2;
411100;0518129S;+;D;1650637.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;975.00;PRODUIT;1;
706001;;+;C;2672.00;PRODUIT;1;
708820;;+;C;3000.00;PRODUIT;1;
706001;;+;C;3724.00;PRODUIT;1;
706001;;+;C;98484.00;PRODUIT;1;
706001;;+;C;120578.00;PRODUIT;1;
706001;;+;C;137247.00;PRODUIT;1;
706001;;+;C;154695.00;PRODUIT;1;
706001;;+;C;161311.00;PRODUIT;1;
706001;;+;C;212157.00;PRODUIT;1;
706001;;+;C;215451.00;PRODUIT;1;
706001;;+;C;250814.00;PRODUIT;1;
445710;;+;C;745.00;GESTION;2;
445710;;+;C;795.00;GESTION;2;
445710;;+;C;1269.00;GESTION;2;
445710;;+;C;272297.00;GESTION;2;
411100;0518129S;+;D;628882.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;678.00;PRODUIT;1;
706001;;+;C;2393.00;PRODUIT;1;
708820;;+;C;3616.00;PRODUIT;1;
706001;;+;C;4509.00;PRODUIT;1;
706001;;+;C;5010.00;PRODUIT;1;
706001;;+;C;5708.00;PRODUIT;1;
706001;;+;C;27202.00;PRODUIT;1;
706001;;+;C;41599.00;PRODUIT;1;
706001;;+;C;42727.00;PRODUIT;1;
706001;;+;C;58599.00;PRODUIT;1;
706001;;+;C;59509.00;PRODUIT;1;
706001;;+;C;72876.00;PRODUIT;1;
706001;;+;C;85654.00;PRODUIT;1;
706001;;+;C;113988.00;PRODUIT;1;
445710;;+;C;479.00;GESTION;2;
445710;;+;C;859.00;GESTION;2;
445710;;+;C;101572.00;GESTION;2;
411100;0471439L;+;D;681173.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;567644.00;PRODUIT;1;
445715;;+;C;113529.00;GESTION;2;
411150;0253255E;+;D;233041.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;233041.00;PRODUIT;1;
411100;0499931D;+;D;94583.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;89652.00;PRODUIT;1;
411100;0499931D;+;D;158561.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;150295.00;PRODUIT;1;
445715;;+;C;8266.00;GESTION;2;
411100;0499931D;+;D;266907.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;252992.00;PRODUIT;1;
445715;;+;C;13915.00;GESTION;2;
411100;0236608B;+;D;79453.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;75311.00;PRODUIT;1;
411100;0123869K;+;D;211531.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;200503.00;PRODUIT;1;
445715;;+;C;11028.00;GESTION;2;
411100;0068275K;+;D;117627.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;111495.00;PRODUIT;1;
445715;;+;C;6132.00;GESTION;2;
411100;0499933F;+;D;41961.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;39773.00;PRODUIT;1;
445715;;+;C;2188.00;GESTION;2;
411100;0068275K;+;D;40588.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;38472.00;PRODUIT;1;
445715;;+;C;2116.00;GESTION;2;
411100;0275850K;+;C;36475.00;CLIENT;0;SI_AMONT_AVOIR
706001;;+;D;30396.00;PRODUIT;1;
445710;;+;D;6079.00;GESTION;2;
411100;0513913B;+;D;2033370.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;47843.00;PRODUIT;1;
706001;;+;C;153615.00;PRODUIT;1;
706001;;+;C;334289.00;PRODUIT;1;
706001;;+;C;421731.00;PRODUIT;1;
706001;;+;C;844866.00;PRODUIT;1;
445710;;+;C;2631.00;GESTION;2;
445710;;+;C;30723.00;GESTION;2;
445710;;+;C;46468.00;GESTION;2;
445710;;+;C;66858.00;GESTION;2;
445710;;+;C;84346.00;GESTION;2;
411100;0513913B;+;D;947263.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;25829.00;PRODUIT;1;
706001;;+;C;108383.00;PRODUIT;1;
706001;;+;C;140056.00;PRODUIT;1;
706001;;+;C;187091.00;PRODUIT;1;
706001;;+;C;376661.00;PRODUIT;1;
445710;;+;C;1421.00;GESTION;2;
445710;;+;C;20716.00;GESTION;2;
445710;;+;C;21677.00;GESTION;2;
445710;;+;C;28011.00;GESTION;2;
445710;;+;C;37418.00;GESTION;2;
411100;0513913B;+;D;1125525.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;28705.00;PRODUIT;1;
706001;;+;C;113252.00;PRODUIT;1;
706001;;+;C;156991.00;PRODUIT;1;
706001;;+;C;329816.00;PRODUIT;1;
706001;;+;C;352495.00;PRODUIT;1;
445710;;+;C;1579.00;GESTION;2;
445710;;+;C;18140.00;GESTION;2;
445710;;+;C;22650.00;GESTION;2;
445710;;+;C;31398.00;GESTION;2;
445710;;+;C;70499.00;GESTION;2;
411150;0568916S;+;D;4093.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3411.00;PRODUIT;1;
411100;0585915M;+;C;193607.00;CLIENT;0;SI_AMONT_AVOIR
706001;;+;D;161339.00;PRODUIT;1;
445715;;+;D;32268.00;GESTION;2;
411150;0568915R;+;D;2212.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1844.00;PRODUIT;1;
411100;0513913B;+;D;1249672.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1507.00;PRODUIT;1;
706001;;+;C;14353.00;PRODUIT;1;
706001;;+;C;14439.00;PRODUIT;1;
706001;;+;C;63893.00;PRODUIT;1;
706001;;+;C;110860.00;PRODUIT;1;
706001;;+;C;150170.00;PRODUIT;1;
706001;;+;C;191864.00;PRODUIT;1;
706001;;+;C;207729.00;PRODUIT;1;
706001;;+;C;311496.00;PRODUIT;1;
445710;;+;C;301.00;GESTION;2;
445710;;+;C;789.00;GESTION;2;
445710;;+;C;2888.00;GESTION;2;
445710;;+;C;10553.00;GESTION;2;
445710;;+;C;12779.00;GESTION;2;
445710;;+;C;22172.00;GESTION;2;
445710;;+;C;30034.00;GESTION;2;
445710;;+;C;41546.00;GESTION;2;
445710;;+;C;62299.00;GESTION;2;
411150;0568915R;+;D;10734.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;10734.00;PRODUIT;1;
411150;0568915R;+;D;10932.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3009.00;PRODUIT;1;
707000;;+;C;7321.00;PRODUIT;1;
445710;;+;C;602.00;GESTION;2;
411100;0275850K;+;D;3543031.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2952526.00;PRODUIT;1;
445715;;+;C;590505.00;GESTION;2;
411150;0568915R;+;D;67409.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;18883.00;PRODUIT;1;
707000;;+;C;40438.00;PRODUIT;1;
445710;;+;C;8088.00;GESTION;2;
411150;0313661L;+;D;322626.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;268855.00;PRODUIT;1;
445710;;+;C;53771.00;GESTION;2;
411150;0568916S;+;D;222.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;185.00;PRODUIT;1;
445710;;+;C;37.00;GESTION;2;
411100;0513913B;+;D;395619.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2544.00;PRODUIT;1;
706001;;+;C;5364.00;PRODUIT;1;
706001;;+;C;8047.00;PRODUIT;1;
706001;;+;C;47213.00;PRODUIT;1;
706001;;+;C;48764.00;PRODUIT;1;
706001;;+;C;101303.00;PRODUIT;1;
706001;;+;C;116447.00;PRODUIT;1;
445710;;+;C;509.00;GESTION;2;
445710;;+;C;1073.00;GESTION;2;
445710;;+;C;9443.00;GESTION;2;
445710;;+;C;9753.00;GESTION;2;
445710;;+;C;20261.00;GESTION;2;
445710;;+;C;23289.00;GESTION;2;
411150;0305698J;+;D;10550976.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;8792480.00;PRODUIT;1;
445715;;+;C;1758496.00;GESTION;2;
411150;0305698J;+;D;13483164.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;11235970.00;PRODUIT;1;
445715;;+;C;2247194.00;GESTION;2;
411150;0305698J;+;D;13076341.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;10896951.00;PRODUIT;1;
445715;;+;C;2179390.00;GESTION;2;
411150;0293145S;+;D;86640.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;72200.00;PRODUIT;1;
445710;;+;C;14440.00;GESTION;2;
411150;0020492N;+;D;50167.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;41806.00;PRODUIT;1;
445710;;+;C;8361.00;GESTION;2;
411100;0053414F;+;D;242209.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;201841.00;PRODUIT;1;
445710;;+;C;40368.00;GESTION;2;
411150;0324813K;+;D;242259.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;201882.00;PRODUIT;1;
445710;;+;C;40377.00;GESTION;2;
411150;0324813K;+;D;239315.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;199429.00;PRODUIT;1;
445710;;+;C;39886.00;GESTION;2;
411150;0324813K;+;D;2850925.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2375771.00;PRODUIT;1;
445710;;+;C;475154.00;GESTION;2;
411150;0324813K;+;D;2310672.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1925560.00;PRODUIT;1;
445710;;+;C;385112.00;GESTION;2;
411150;0324813K;+;D;2156160.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1796800.00;PRODUIT;1;
445710;;+;C;359360.00;GESTION;2;
411150;0324813K;+;D;2546820.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2122350.00;PRODUIT;1;
445710;;+;C;424470.00;GESTION;2;
411150;0324813K;+;D;133235.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;111029.00;PRODUIT;1;
445710;;+;C;22206.00;GESTION;2;
411150;0324813K;+;D;2364786.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1970655.00;PRODUIT;1;
445710;;+;C;394131.00;GESTION;2;
411150;0324813K;+;D;548450.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;457042.00;PRODUIT;1;
445710;;+;C;91408.00;GESTION;2;
411150;0324813K;+;D;2682251.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2235209.00;PRODUIT;1;
445710;;+;C;447042.00;GESTION;2;
411150;0324813K;+;D;1927349.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1606124.00;PRODUIT;1;
445710;;+;C;321225.00;GESTION;2;
411150;0324813K;+;D;113030.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;94192.00;PRODUIT;1;
445710;;+;C;18838.00;GESTION;2;
411150;0253255E;+;D;356808.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;297340.00;PRODUIT;1;
445710;;+;C;59468.00;GESTION;2;
411150;0582783P;+;D;192755.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;160629.00;PRODUIT;1;
445710;;+;C;32126.00;GESTION;2;
411150;0582783P;+;D;183860.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;153217.00;PRODUIT;1;
445710;;+;C;30643.00;GESTION;2;
411150;0582783P;+;D;169924.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;141603.00;PRODUIT;1;
445710;;+;C;28321.00;GESTION;2;
411150;0582783P;+;D;180011.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;150009.00;PRODUIT;1;
445710;;+;C;30002.00;GESTION;2;
411150;0293145S;+;D;126071.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;105059.00;PRODUIT;1;
445710;;+;C;21012.00;GESTION;2;
411150;0297028B;+;D;1616202.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1346835.00;PRODUIT;1;
445710;;+;C;269367.00;GESTION;2;
411150;0568915R;+;D;1415408.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1179507.00;PRODUIT;1;
445710;;+;C;235901.00;GESTION;2;
411150;0253255E;+;D;1070424.00;CLIENT;0;SI_AMT_FACTURE
