707000;;C;55567.00;+
445710;;C;11113.00;+
411150;0293145S;D;6271.00;+
707000;;C;5226.00;+
445710;;C;1045.00;+
411150;0568916S;D;5550.00;+
411150;0065898H;D;53465.00;+
707000;;C;44554.00;+
445710;;C;8911.00;+
411150;0568915R;D;10760.00;+
707000;;C;8967.00;+
411150;0568915R;D;4430.00;+
707000;;C;3692.00;+
445710;;C;738.00;+
411150;0568915R;D;29204.00;+
707000;;C;24336.00;+
445710;;C;4868.00;+
411150;0328297W;D;3586.00;+
707000;;C;2988.00;+
445710;;C;598.00;+
411150;0328297W;D;4193.00;+
707000;;C;3494.00;+
411150;0328297W;D;2201.00;+
707000;;C;1834.00;+
445710;;C;367.00;+
411150;0328297W;D;2340.00;+
707000;;C;1950.00;+
411150;0328297W;D;2867.00;+
411150;0328297W;D;3150.00;+
707000;;C;2625.00;+
445710;;C;525.00;+
411150;0328297W;D;9563.00;+
707000;;C;7969.00;+
445710;;C;1594.00;+
411150;0328297W;D;6886.00;+
707000;;C;5738.00;+
445710;;C;1148.00;+
411150;0328297W;D;5300.00;+
707000;;C;4417.00;+
445710;;C;883.00;+
411150;0328297W;D;21320.00;+
707000;;C;17767.00;+
445710;;C;3553.00;+
411150;0328297W;D;8735.00;+
707000;;C;7279.00;+
445710;;C;1456.00;+
411150;0472986A;D;20388.00;+
707000;;C;16990.00;+
445710;;C;3398.00;+
411150;0472986A;D;10838.00;+
707000;;C;9032.00;+
445710;;C;1806.00;+
411150;0568915R;D;17903.00;+
707000;;C;14919.00;+
445710;;C;2984.00;+
411150;0568915R;D;12464.00;+
707000;;C;10387.00;+
445710;;C;2077.00;+
411150;0568915R;D;17114.00;+
707000;;C;14262.00;+
445710;;C;2852.00;+
411150;0568915R;D;54105.00;+
707000;;C;45087.00;+
445710;;C;9018.00;+
411150;0224528F;D;94257.00;+
707000;;C;78548.00;+
445710;;C;15709.00;+
411150;0568915R;D;3450.00;+
707000;;C;2875.00;+
411150;0328297W;D;14526.00;+
707000;;C;12105.00;+
445710;;C;2421.00;+
411150;0568915R;D;8903.00;+
707000;;C;7419.00;+
445710;;C;1484.00;+
411150;0568915R;D;6730.00;+
707000;;C;5608.00;+
445710;;C;1122.00;+
411150;0568915R;D;3652.00;+
707000;;C;3043.00;+
445710;;C;609.00;+
411150;0568916S;D;10481.00;+
707000;;C;8734.00;+
445710;;C;1747.00;+
411150;0065898H;D;51534.00;+
707000;;C;42945.00;+
445710;;C;8589.00;+
411150;0467774N;D;61826.00;+
707000;;C;51521.00;+
445710;;C;10305.00;+
411100;0513625R;D;683103.00;+
706001;;C;56044.00;+
706001;;C;559864.00;+
445710;;C;11209.00;+
445710;;C;55986.00;+
411150;0065898H;D;11140.00;+
707000;;C;9283.00;+
445710;;C;1857.00;+
411150;0065898H;D;5200.00;+
707000;;C;4333.00;+
411150;0065898H;D;3833.00;+
707000;;C;3194.00;+
411150;0568916S;D;3524.00;+
707000;;C;2937.00;+
445710;;C;587.00;+
411150;0065898H;D;156125.00;+
707000;;C;130104.00;+
445710;;C;26021.00;+
411150;0431284D;D;66492.00;+
707000;;C;55410.00;+
445710;;C;11082.00;+
411150;0412987D;D;18220.00;+
707000;;C;18220.00;+
411150;0293145S;D;9532.00;+
411150;0472986A;D;7666.00;+
707000;;C;6389.00;+
411150;0065898H;D;104145.00;+
707000;;C;86787.00;+
445710;;C;17358.00;+
411150;0472986A;D;13289.00;+
707000;;C;11074.00;+
445710;;C;2215.00;+
411150;0293145S;D;11441.00;+
707000;;C;9534.00;+
445710;;C;1907.00;+
411150;0435146I;D;2453.00;+
411150;0471474I;D;5902.00;+
707000;;C;4918.00;+
445710;;C;984.00;+
411150;0568915R;C;5767.00;+
707000;;D;4806.00;+
445710;;D;961.00;+
411100;0478717M;D;433915.00;+
706001;;C;361596.00;+
445710;;C;72319.00;+
411100;0478717M;D;255894.00;+
706001;;C;213245.00;+
445710;;C;42649.00;+
411150;0568916S;D;7376.00;+
707000;;C;6147.00;+
445710;;C;1229.00;+
411150;0568916S;D;3850.00;+
707000;;C;3208.00;+
445710;;C;642.00;+
411150;0472986A;D;4016.00;+
707000;;C;3347.00;+
445710;;C;669.00;+
411150;0472986A;D;4080.00;+
707000;;C;3400.00;+
411150;0472986A;D;2614.00;+
707000;;C;2178.00;+
445710;;C;436.00;+
411100;0268297Y;D;68610.00;+
706001;;C;15968.00;+
706001;;C;43137.00;+
445710;;C;878.00;+
445710;;C;8627.00;+
411150;0065898H;D;3132.00;+
707000;;C;2610.00;+
445710;;C;522.00;+
411150;0328297W;D;10455.00;+
707000;;C;8713.00;+
445710;;C;1742.00;+
411150;0328297W;D;5921.00;+
707000;;C;4934.00;+
411100;0305156X;D;456799.00;+
706601;;C;380666.00;+
445715;;C;76133.00;+
411150;0328297W;D;10338.00;+
707000;;C;8615.00;+
445710;;C;1723.00;+
411150;0568915R;D;138046.00;+
707000;;C;115038.00;+
445710;;C;23008.00;+
411150;0568915R;D;3505.00;+
707000;;C;2921.00;+
445710;;C;584.00;+
411150;0568915R;D;25523.00;+
707000;;C;21269.00;+
445710;;C;4254.00;+
411150;0568915R;D;11826.00;+
707000;;C;9855.00;+
411150;0568915R;D;10662.00;+
411150;0568915R;D;5957.00;+
707000;;C;4964.00;+
411150;0224528F;D;14977.00;+
707000;;C;12481.00;+
445710;;C;2496.00;+
411150;0568915R;D;17768.00;+
707000;;C;14807.00;+
445710;;C;2961.00;+
411150;0020492N;D;10442.00;+
707000;;C;8702.00;+
445710;;C;1740.00;+
411150;0020492N;D;23393.00;+
707000;;C;19494.00;+
445710;;C;3899.00;+
411150;0570359R;D;36874.00;+
707000;;C;30728.00;+
445710;;C;6146.00;+
411150;0570359R;D;11214.00;+
707000;;C;9345.00;+
445710;;C;1869.00;+
411150;0568915R;D;6039.00;+
707000;;C;5033.00;+
411150;0570359R;D;85438.00;+
707000;;C;71198.00;+
445710;;C;14240.00;+
411150;0065898H;D;16779.00;+
707000;;C;13982.00;+
445710;;C;2797.00;+
411150;0568915R;D;10585.00;+
707000;;C;8821.00;+
445710;;C;1764.00;+
411150;0568915R;D;20922.00;+
707000;;C;17435.00;+
445710;;C;3487.00;+
411150;0065898H;D;124296.00;+
707000;;C;103580.00;+
445710;;C;20716.00;+
411150;0568915R;D;2830.00;+
707000;;C;2358.00;+
445710;;C;472.00;+
411150;0467774N;D;5871.00;+
707000;;C;4893.00;+
445710;;C;978.00;+
411150;0471474I;D;6835.00;+
707000;;C;5696.00;+
411150;0471474I;D;2321.00;+
411150;0471474I;D;14632.00;+
707000;;C;12193.00;+
445710;;C;2439.00;+
411150;0471474I;D;17177.00;+
707000;;C;14314.00;+
445710;;C;2863.00;+
411150;0568916S;D;4367.00;+
707000;;C;3639.00;+
411150;0568916S;D;6000.00;+
707000;;C;5000.00;+
445710;;C;1000.00;+
411150;0412987D;D;8068.00;+
707000;;C;8068.00;+
411150;0328297W;D;33475.00;+
707000;;C;27896.00;+
445710;;C;5579.00;+
411150;0431284D;D;15036.00;+
707000;;C;12530.00;+
411150;0293145S;D;13152.00;+
707000;;C;10960.00;+
445710;;C;2192.00;+
411150;0471474I;D;9935.00;+
707000;;C;8279.00;+
445710;;C;1656.00;+
411150;0065898H;D;13616.00;+
707000;;C;11347.00;+
445710;;C;2269.00;+
411150;0472986A;D;112673.00;+
707000;;C;93894.00;+
445710;;C;18779.00;+
411150;0472986A;D;6488.00;+
707000;;C;5407.00;+
411100;0573376N;D;145838.00;+
706001;;C;380.00;+
706001;;C;18864.00;+
706001;;C;84927.00;+
445710;;C;76.00;+
445710;;C;3242.00;+
445710;;C;3773.00;+
445710;;C;16985.00;+
411100;0503780O;D;15603240.00;+
706601;;C;13002700.00;+
445715;;C;2600540.00;+
411150;0472986A;D;14358.00;+
707000;;C;11965.00;+
445710;;C;2393.00;+
411150;0472986A;D;18208.00;+
707000;;C;15173.00;+
445710;;C;3035.00;+
411150;0065898H;D;42337.00;+
707000;;C;35281.00;+
445710;;C;7056.00;+
411150;0467774N;D;55563.00;+
707000;;C;46303.00;+
445710;;C;9260.00;+
411150;0471474I;D;12732.00;+
707000;;C;10610.00;+
445710;;C;2122.00;+
411150;0471474I;D;42181.00;+
707000;;C;35151.00;+
445710;;C;7030.00;+
411100;0324348Z;D;140601.00;+
706001;;C;1385.00;+
706001;;C;26913.00;+
706001;;C;71508.00;+
445710;;C;277.00;+
445710;;C;5383.00;+
445710;;C;14302.00;+
411100;0603305W;D;44321.00;+
706001;;C;637.00;+
706001;;C;12138.00;+
706001;;C;23010.00;+
445710;;C;127.00;+
445710;;C;2428.00;+
445710;;C;4602.00;+
411100;0603304V;D;43357.00;+
706001;;C;589.00;+
706001;;C;10419.00;+
706001;;C;23973.00;+
445710;;C;118.00;+
445710;;C;2084.00;+
445710;;C;4795.00;+
411100;0603306X;D;58222.00;+
706001;;C;974.00;+
706001;;C;1532.00;+
706001;;C;13878.00;+
706001;;C;29518.00;+
445710;;C;195.00;+
445710;;C;306.00;+
445710;;C;523.00;+
445710;;C;2776.00;+
411100;0603303T;D;35634.00;+
706001;;C;376.00;+
706001;;C;8271.00;+
706001;;C;19899.00;+
445710;;C;75.00;+
445710;;C;1654.00;+
445710;;C;3980.00;+
411100;0324359N;D;59466.00;+
706001;;C;298.00;+
706001;;C;9411.00;+
706001;;C;38697.00;+
445710;;C;60.00;+
445710;;C;1882.00;+
445710;;C;7739.00;+
411100;0603297L;D;44033.00;+
706001;;C;430.00;+
706001;;C;2181.00;+
706001;;C;9966.00;+
706001;;C;22968.00;+
445710;;C;86.00;+
445710;;C;1993.00;+
445710;;C;4594.00;+
411100;0603309D;D;84259.00;+
706001;;C;1090.00;+
706001;;C;20721.00;+
706001;;C;44646.00;+
445710;;C;218.00;+
445710;;C;4144.00;+
445710;;C;8929.00;+
411100;0586183O;D;109319.00;+
706001;;C;988.00;+
706001;;C;15591.00;+
706001;;C;70755.00;+
445710;;C;198.00;+
445710;;C;14151.00;+
411150;0065898H;D;16582.00;+
707000;;C;13819.00;+
411150;0472986A;D;9316.00;+
707000;;C;7764.00;+
445710;;C;1552.00;+
411150;0065898H;D;4692.00;+
707000;;C;3910.00;+
411150;0293145S;D;41631.00;+
707000;;C;34693.00;+
445710;;C;6938.00;+
411150;0293145S;D;21896.00;+
707000;;C;18247.00;+
445710;;C;3649.00;+
411150;0431284D;D;13940.00;+
707000;;C;11617.00;+
445710;;C;2323.00;+
411150;0431284D;D;55635.00;+
707000;;C;46362.00;+
445710;;C;9273.00;+
411150;0431284D;D;35156.00;+
707000;;C;29297.00;+
445710;;C;5859.00;+
411150;0472986A;D;9010.00;+
707000;;C;7508.00;+
411150;0472986A;D;16676.00;+
411150;0431284D;D;22972.00;+
707000;;C;19143.00;+
445710;;C;3829.00;+
411150;0431284D;D;106526.00;+
707000;;C;88772.00;+
445710;;C;17754.00;+
411100;0015844Y;D;95606.00;+
706001;;C;9498.00;+
706001;;C;81124.00;+
445715;;C;4984.00;+
411100;0310723X;D;79655.00;+
706001;;C;66379.00;+
445715;;C;13276.00;+
411100;0310723X;D;23354.00;+
706001;;C;19462.00;+
445710;;C;3892.00;+
411100;0531295R;D;165215.00;+
706601;;C;60422.00;+
706601;;C;77257.00;+
445715;;C;27536.00;+
411100;0026416H;D;158315.00;+
706001;;C;13405.00;+
706001;;C;14866.00;+
706001;;C;53619.00;+
706001;;C;59463.00;+
445715;;C;5654.00;+
445715;;C;11308.00;+
411100;0162649L;D;171992.00;+
706001;;C;163026.00;+
445710;;C;8966.00;+
411100;0007315A;D;100693.00;+
706001;;C;7500.00;+
706001;;C;10481.00;+
706001;;C;30000.00;+
706001;;C;41924.00;+
445715;;C;3596.00;+
445715;;C;7192.00;+
411100;0007315A;D;150522.00;+
706001;;C;125435.00;+
445715;;C;25087.00;+
411100;0007315A;D;148857.00;+
706001;;C;6854.00;+
706001;;C;19727.00;+
706001;;C;27417.00;+
706001;;C;78910.00;+
445715;;C;5316.00;+
445715;;C;10633.00;+
411150;0328297W;D;4718.00;+
707000;;C;3932.00;+
445710;;C;786.00;+
411150;0328297W;D;5857.00;+
707000;;C;4881.00;+
445710;;C;976.00;+
411100;0259934T;D;5445.00;+
706001;;C;5.00;+
706001;;C;56.00;+
706001;;C;343.00;+
706001;;C;700.00;+
706001;;C;2878.00;+
445710;;C;1.00;+
445710;;C;11.00;+
445710;;C;34.00;+
445710;;C;69.00;+
445710;;C;77.00;+
445710;;C;576.00;+
411100;0233937L;D;3800360.00;+
706001;;C;76752.00;+
706001;;C;179228.00;+
706001;;C;507083.00;+
706001;;C;1006374.00;+
706001;;C;1397529.00;+
445710;;C;15350.00;+
445710;;C;35846.00;+
445710;;C;101417.00;+
445710;;C;201275.00;+
445710;;C;279506.00;+
411150;0224528F;D;33025.00;+
707000;;C;27521.00;+
445710;;C;5504.00;+
411100;0486201K;D;37129.00;+
706001;;C;35193.00;+
445715;;C;1936.00;+
411100;0486201K;D;13280.00;+
706001;;C;12588.00;+
445715;;C;692.00;+
411100;0486201K;D;7502.00;+
706001;;C;7111.00;+
445715;;C;391.00;+
411100;0486201K;D;31234.00;+
762800;;C;29606.00;+
445715;;C;1628.00;+
411100;0589939I;D;320644.00;+
706001;;C;303928.00;+
445710;;C;16716.00;+
411100;0594106O;D;98717.00;+
706001;;C;12341.00;+
762800;;C;39755.00;+
706001;;C;41474.00;+
445715;;C;2187.00;+
445715;;C;2960.00;+
411100;0589939I;D;132741.00;+
706001;;C;125821.00;+
445715;;C;6920.00;+
411100;0589939I;D;47479.00;+
706001;;C;45004.00;+
445715;;C;2475.00;+
411100;0589939I;D;26820.00;+
706001;;C;25422.00;+
445715;;C;1398.00;+
411100;0589939I;D;111666.00;+
762800;;C;105845.00;+
445715;;C;5821.00;+
411100;0486201K;D;57906.00;+
706001;;C;54887.00;+
445710;;C;3019.00;+
411150;0224528F;D;1271.00;+
707000;;C;1059.00;+
445710;;C;212.00;+
411150;0328297W;D;23256.00;+
707000;;C;19380.00;+
445710;;C;3876.00;+
411100;0413080B;D;176135.00;+
708820;;C;9785.00;+
706001;;C;157168.00;+
445710;;C;538.00;+
445710;;C;8644.00;+
411100;0413080B;D;212103.00;+
706001;;C;26739.00;+
762800;;C;84446.00;+
706001;;C;89860.00;+
445715;;C;4645.00;+
445715;;C;6413.00;+
411150;0568915R;D;4148.00;+
707000;;C;3457.00;+
445710;;C;691.00;+
411150;0568915R;D;7298.00;+
707000;;C;6082.00;+
445710;;C;1216.00;+
411150;0568915R;D;24856.00;+
445710;;C;4143.00;+
411150;0568915R;D;23291.00;+
707000;;C;19409.00;+
411150;0568915R;D;3405.00;+
707000;;C;2837.00;+
445710;;C;568.00;+
411150;0568915R;D;12474.00;+
707000;;C;10395.00;+
445710;;C;2079.00;+
411150;0568915R;D;23929.00;+
707000;;C;19941.00;+
445710;;C;3988.00;+
411150;0568915R;D;20659.00;+
707000;;C;17216.00;+
445710;;C;3443.00;+
411150;0568915R;D;5554.00;+
707000;;C;4628.00;+
445710;;C;926.00;+
411100;0511445D;D;147978.00;+
706001;;C;421.00;+
706001;;C;7013.00;+
706001;;C;13145.00;+
706001;;C;16828.00;+
706001;;C;22207.00;+
706001;;C;63701.00;+
445710;;C;84.00;+
445710;;C;1403.00;+
445710;;C;2629.00;+
445710;;C;3366.00;+
445710;;C;12740.00;+
411100;0011303Y;D;283549.00;+
706001;;C;1854.00;+
706001;;C;7193.00;+
706001;;C;32105.00;+
706001;;C;34229.00;+
706001;;C;74111.00;+
706001;;C;86798.00;+
445710;;C;371.00;+
445710;;C;1439.00;+
445710;;C;6421.00;+
445710;;C;6846.00;+
445710;;C;14822.00;+
445710;;C;17360.00;+
411100;0011303Y;D;138147.00;+
706001;;C;627.00;+
706001;;C;5285.00;+
706001;;C;11574.00;+
706001;;C;18681.00;+
706001;;C;25059.00;+
706001;;C;53897.00;+
445710;;C;125.00;+
445710;;C;2315.00;+
445710;;C;3736.00;+
445710;;C;5012.00;+
445710;;C;10779.00;+
411100;0011303Y;D;65794.00;+
706001;;C;218.00;+
706001;;C;3837.00;+
706001;;C;4020.00;+
706001;;C;7378.00;+
706001;;C;8705.00;+
706001;;C;30670.00;+
445710;;C;44.00;+
445710;;C;767.00;+
445710;;C;804.00;+
445710;;C;1476.00;+
445710;;C;1741.00;+
445710;;C;6134.00;+
411100;0011303Y;D;509116.00;+
706001;;C;3385.00;+
706001;;C;8177.00;+
706001;;C;62493.00;+
706001;;C;68274.00;+
706001;;C;135304.00;+
706001;;C;146630.00;+
445710;;C;677.00;+
445710;;C;1635.00;+
445710;;C;12499.00;+
445710;;C;13655.00;+
445710;;C;27061.00;+
445710;;C;29326.00;+
411150;0568915R;D;19453.00;+
707000;;C;16211.00;+
411150;0568915R;D;6544.00;+
707000;;C;5453.00;+
445710;;C;1091.00;+
411150;0568915R;D;7323.00;+
707000;;C;6102.00;+
445710;;C;1221.00;+
411150;0568915R;D;11729.00;+
707000;;C;9774.00;+
445710;;C;1955.00;+
411150;0568915R;D;7427.00;+
707000;;C;6189.00;+
445710;;C;1238.00;+
411150;0568915R;D;4381.00;+
411150;0568915R;D;5023.00;+
707000;;C;4186.00;+
445710;;C;837.00;+
411150;0568915R;D;2458.00;+
411150;0568915R;D;3742.00;+
707000;;C;3118.00;+
445710;;C;624.00;+
411150;0568915R;D;4578.00;+
707000;;C;3815.00;+
445710;;C;763.00;+
411150;0568915R;D;4341.00;+
707000;;C;3617.00;+
445710;;C;724.00;+
411150;0472986A;D;14927.00;+
707000;;C;12439.00;+
445710;;C;2488.00;+
411150;0568915R;D;10851.00;+
707000;;C;9043.00;+
411150;0568915R;D;5134.00;+
707000;;C;4279.00;+
445710;;C;855.00;+
411150;0328297W;D;1204.00;+
707000;;C;1003.00;+
445710;;C;201.00;+
411150;0328297W;D;8395.00;+
707000;;C;6996.00;+
445710;;C;1399.00;+
411150;0328297W;D;9494.00;+
707000;;C;7912.00;+
445710;;C;1582.00;+
411100;0543406G;D;166285.00;+
706601;;C;138571.00;+
445715;;C;27714.00;+
411100;0543406G;D;99584.00;+
706601;;C;82987.00;+
445715;;C;16597.00;+
411100;0543406G;D;1945.00;+
706601;;C;1621.00;+
445715;;C;324.00;+
411100;0543406G;D;72120.00;+
706601;;C;60100.00;+
445715;;C;12020.00;+
411150;0293145S;D;8123.00;+
707000;;C;6769.00;+
445710;;C;1354.00;+
411150;0568915R;D;5063.00;+
707000;;C;4219.00;+
445710;;C;844.00;+
411150;0570359R;D;2187.00;+
707000;;C;1822.00;+
445710;;C;365.00;+
411150;0570359R;D;2340.00;+
411150;0570359R;D;2346.00;+
707000;;C;1955.00;+
445710;;C;391.00;+
411150;0293145S;D;7744.00;+
707000;;C;6453.00;+
445710;;C;1291.00;+
411150;0065898H;D;15755.00;+
707000;;C;13129.00;+
411150;0065898H;D;20678.00;+
707000;;C;17232.00;+
445710;;C;3446.00;+
411150;0065898H;D;9884.00;+
707000;;C;8237.00;+
445710;;C;1647.00;+
411150;0467774N;D;8936.00;+
707000;;C;7447.00;+
445710;;C;1489.00;+
411150;0467774N;D;725.00;+
707000;;C;604.00;+
445710;;C;121.00;+
411150;0467774N;D;2281.00;+
707000;;C;1901.00;+
445710;;C;380.00;+
411150;0467774N;D;3397.00;+
707000;;C;2831.00;+
445710;;C;566.00;+
411150;0065898H;D;62546.00;+
707000;;C;52122.00;+
445710;;C;10424.00;+
411150;0467774N;D;4175.00;+
707000;;C;3479.00;+
411150;0467774N;D;4313.00;+
707000;;C;3594.00;+
445710;;C;719.00;+
411150;0065898H;D;48661.00;+
707000;;C;40551.00;+
445710;;C;8110.00;+
411150;0065898H;D;11728.00;+
707000;;C;9773.00;+
411150;0065898H;D;12089.00;+
707000;;C;10074.00;+
445710;;C;2015.00;+
411150;0065898H;D;12935.00;+
707000;;C;10779.00;+
445710;;C;2156.00;+
411150;0065898H;D;31117.00;+
707000;;C;25931.00;+
445710;;C;5186.00;+
411150;0065898H;D;27879.00;+
707000;;C;23232.00;+
445710;;C;4647.00;+
411150;0065898H;D;43709.00;+
707000;;C;36424.00;+
445710;;C;7285.00;+
411150;0568915R;D;716.00;+
411150;0568915R;D;3417.00;+
707000;;C;2847.00;+
445710;;C;570.00;+
411150;0568915R;D;6862.00;+
707000;;C;5718.00;+
445710;;C;1144.00;+
411150;0568915R;D;15134.00;+
707000;;C;12612.00;+
411150;0568915R;D;19259.00;+
707000;;C;16049.00;+
445710;;C;3210.00;+
411150;0568915R;D;14843.00;+
707000;;C;12369.00;+
445710;;C;2474.00;+
411150;0472986A;D;9522.00;+
707000;;C;7935.00;+
445710;;C;1587.00;+
411150;0065898H;D;28922.00;+
707000;;C;24101.00;+
445710;;C;4821.00;+
411150;0065898H;D;36906.00;+
707000;;C;30755.00;+
411150;0065898H;D;90922.00;+
707000;;C;75768.00;+
445710;;C;15154.00;+
411150;0065898H;D;53513.00;+
707000;;C;44594.00;+
445710;;C;8919.00;+
411150;0065898H;D;93349.00;+
707000;;C;77791.00;+
445710;;C;15558.00;+
411150;0065898H;D;80325.00;+
707000;;C;66937.00;+
445710;;C;13388.00;+
411150;0065898H;D;16165.00;+
707000;;C;13471.00;+
411150;0065898H;D;18212.00;+
707000;;C;15176.00;+
445710;;C;3036.00;+
411150;0065898H;D;27757.00;+
707000;;C;23131.00;+
445710;;C;4626.00;+
411150;0065898H;D;31491.00;+
707000;;C;26242.00;+
445710;;C;5249.00;+
411150;0065898H;D;22587.00;+
707000;;C;18823.00;+
445710;;C;3764.00;+
411150;0065898H;D;110335.00;+
707000;;C;91946.00;+
445710;;C;18389.00;+
411150;0065898H;D;10434.00;+
707000;;C;8695.00;+
445710;;C;1739.00;+
411150;0065898H;D;200106.00;+
707000;;C;166755.00;+
445710;;C;33351.00;+
411150;0065898H;D;8629.00;+
707000;;C;7191.00;+
445710;;C;1438.00;+
411150;0568915R;D;4091.00;+
707000;;C;3409.00;+
445710;;C;682.00;+
411150;0065898H;D;87137.00;+
707000;;C;72614.00;+
445710;;C;14523.00;+
411150;0467774N;D;17096.00;+
707000;;C;14247.00;+
445710;;C;2849.00;+
411150;0467774N;D;2037.00;+
707000;;C;1697.00;+
445710;;C;340.00;+
411150;0467774N;D;4098.00;+
707000;;C;3415.00;+
445710;;C;683.00;+
411150;0568915R;D;42851.00;+
707000;;C;35709.00;+
445710;;C;7142.00;+
411150;0472986A;D;65180.00;+
707000;;C;54317.00;+
445710;;C;10863.00;+
411150;0293145S;D;15501.00;+
707000;;C;12918.00;+
445710;;C;2583.00;+
411150;0568916S;D;53565.00;+
707000;;C;44637.00;+
445710;;C;8928.00;+
411150;0568916S;D;17771.00;+
707000;;C;14809.00;+
445710;;C;2962.00;+
411150;0568916S;D;4954.00;+
707000;;C;4128.00;+
411150;0568916S;D;12943.00;+
707000;;C;10786.00;+
445710;;C;2157.00;+
411150;0568916S;D;22177.00;+
707000;;C;18481.00;+
445710;;C;3696.00;+
411150;0568916S;D;13591.00;+
707000;;C;11326.00;+
445710;;C;2265.00;+
411150;0568916S;D;132832.00;+
707000;;C;110693.00;+
445710;;C;22139.00;+
411150;0568916S;D;16390.00;+
707000;;C;13658.00;+
445710;;C;2732.00;+
411150;0568916S;D;14975.00;+
707000;;C;12479.00;+
411150;0568916S;D;31898.00;+
707000;;C;26582.00;+
445710;;C;5316.00;+
411150;0065898H;D;34825.00;+
707000;;C;29021.00;+
445710;;C;5804.00;+
411150;0065898H;D;55628.00;+
707000;;C;46356.00;+
445710;;C;9272.00;+
411150;0065898H;D;6104.00;+
707000;;C;5086.00;+
411150;0065898H;D;39386.00;+
707000;;C;32822.00;+
445710;;C;6564.00;+
411150;0065898H;D;11471.00;+
707000;;C;9559.00;+
445710;;C;1912.00;+
411150;0065898H;D;26147.00;+
707000;;C;21789.00;+
445710;;C;4358.00;+
411150;0065898H;D;26919.00;+
707000;;C;22432.00;+
445710;;C;4487.00;+
411150;0065898H;D;16493.00;+
707000;;C;13744.00;+
445710;;C;2749.00;+
411150;0065898H;D;24060.00;+
707000;;C;20050.00;+
445710;;C;4010.00;+
411150;0065898H;D;47659.00;+
707000;;C;39716.00;+
445710;;C;7943.00;+
411150;0568916S;D;3186.00;+
707000;;C;2655.00;+
445710;;C;531.00;+
411150;0471474I;D;5851.00;+
707000;;C;4876.00;+
445710;;C;975.00;+
411150;0065898H;D;104793.00;+
707000;;C;87328.00;+
445710;;C;17465.00;+
411150;0065898H;D;31927.00;+
707000;;C;26606.00;+
445710;;C;5321.00;+
411150;0065898H;D;29289.00;+
707000;;C;24408.00;+
445710;;C;4881.00;+
411150;0568916S;D;5497.00;+
707000;;C;4581.00;+
445710;;C;916.00;+
411150;0568916S;D;7427.00;+
411150;0568916S;D;6880.00;+
707000;;C;5733.00;+
445710;;C;1147.00;+
411150;0568916S;D;13118.00;+
707000;;C;10932.00;+
445710;;C;2186.00;+
411150;0568916S;D;8107.00;+
707000;;C;6756.00;+
445710;;C;1351.00;+
411150;0568916S;D;11070.00;+
707000;;C;9225.00;+
445710;;C;1845.00;+
411150;0568916S;D;5633.00;+
707000;;C;4694.00;+
445710;;C;939.00;+
411150;0568916S;D;21266.00;+
707000;;C;17722.00;+
411150;0065898H;D;24269.00;+
707000;;C;20224.00;+
445710;;C;4045.00;+
411150;0065898H;D;67845.00;+
707000;;C;56537.00;+
445710;;C;11308.00;+
411150;0065898H;D;9901.00;+
707000;;C;8251.00;+
445710;;C;1650.00;+
411150;0065898H;D;5051.00;+
707000;;C;4209.00;+
411150;0065898H;D;21029.00;+
707000;;C;17524.00;+
445710;;C;3505.00;+
411150;0065898H;D;5351.00;+
707000;;C;4459.00;+
445710;;C;892.00;+
411150;0090035S;D;112818.00;+
707000;;C;94015.00;+
445710;;C;18803.00;+
411150;0090035S;D;8535.00;+
707000;;C;7112.00;+
445710;;C;1423.00;+
411150;0090035S;D;32206.00;+
707000;;C;26839.00;+
445710;;C;5367.00;+
411150;0065898H;D;29894.00;+
707000;;C;24912.00;+
445710;;C;4982.00;+
411150;0065898H;D;7922.00;+
707000;;C;6602.00;+
445710;;C;1320.00;+
411100;0081663B;D;459766.00;+
706001;;C;1667.00;+
706001;;C;34272.00;+
706001;;C;127467.00;+
706001;;C;254644.00;+
445710;;C;333.00;+
445710;;C;1885.00;+
445710;;C;14005.00;+
445710;;C;25493.00;+
411100;0581685A;D;837256.00;+
706001;;C;3260.00;+
706001;;C;7341.00;+
706001;;C;10626.00;+
706001;;C;104400.00;+
706001;;C;188969.00;+
706001;;C;432724.00;+
445710;;C;652.00;+
445710;;C;1468.00;+
445710;;C;20880.00;+
445710;;C;23800.00;+
445710;;C;37794.00;+
411150;0467774N;D;4279.00;+
707000;;C;3566.00;+
445710;;C;713.00;+
411150;0090035S;D;10378.00;+
707000;;C;8648.00;+
445710;;C;1730.00;+
411150;0090035S;D;9617.00;+
707000;;C;8014.00;+
445710;;C;1603.00;+
411150;0090035S;D;9968.00;+
707000;;C;8306.00;+
445710;;C;1662.00;+
411150;0090035S;D;10113.00;+
707000;;C;8427.00;+
445710;;C;1686.00;+
411150;0090035S;D;10277.00;+
707000;;C;8564.00;+
445710;;C;1713.00;+
411150;0090035S;D;11224.00;+
707000;;C;9354.00;+
445710;;C;1870.00;+
411150;0090035S;D;25681.00;+
707000;;C;21401.00;+
445710;;C;4280.00;+
411150;0090035S;D;23242.00;+
707000;;C;19369.00;+
445710;;C;3873.00;+
411150;0090035S;D;47001.00;+
707000;;C;39167.00;+
445710;;C;7834.00;+
411150;0090035S;D;11029.00;+
707000;;C;9191.00;+
445710;;C;1838.00;+
411150;0090035S;D;22664.00;+
707000;;C;18887.00;+
445710;;C;3777.00;+
411150;0568916S;D;14102.00;+
707000;;C;11752.00;+
