0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;312254.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010794R;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006340
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;337858.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL1345449V;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006341
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;341066.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010825B;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006342
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;350409.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010824A;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006343
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;363181.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010851F;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006344
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;378292.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010802A;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006345
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;411927.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010847B;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006346
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;447160.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010791M;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006347
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;505711.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010818T;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006348
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;564549.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0792913M;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006349
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;858518.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010856L;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006350
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;1234221.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010817S;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006351
0001;3;GL0010849D;202608;E21;00817001795;706001;;20260817;0001C2608ASSS;EUR;C;1530902.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;GL0010849D;;;;AUAR20260818;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006352
0001;3;GL0010849D;202608;E21;00817001795;445710;;20260817;0001C2608ASSS;EUR;C;3581932.00;+;;7021923Y 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20261002;;;;;;AUAR20260818;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006353
0001;3;GL0023597P;202608;E21;00817001796;411100;0043564X;20260817;0001R2608ASPH;EUR;C;288468.00;+;;AN/0001R2607WQB2;GCA;;0000000;20260630;;GL0023597P;;;20260917;0001R2607WQB2;;;;;AUAR20260818;;Avoir;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006354
0001;3;GL0023597P;202608;E21;00817001796;706001;;20260817;0001R2608ASPH;EUR;D;261452.00;+;;3042037E 101;GCA;;0000000;20260630;COL_0550ENC;;101;;20260917;0001R2607WQB2;GL0023597P;;;;AUAR20260818;VENTE P2;Avoir;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006355
0001;3;GL0023597P;202608;E21;00817001796;706001;;20260817;0001R2608ASPH;EUR;D;10530.00;+;;3042037E 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260917;0001R2607WQB2;GL0023597P;;;;AUAR20260818;VENTE P1;Avoir;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006356
0001;3;GL0023597P;202608;E21;00817001796;445715;;20260817;0001R2608ASPH;EUR;D;14380.00;+;;3042037E 101;GCA;;0000000;20260630;COL_0550ENC;;101;;20260917;0001R2607WQB2;;;;;AUAR20260818;;Avoir;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006357
0001;3;GL0023597P;202608;E21;00817001796;445710;;20260817;0001R2608ASPH;EUR;D;2106.00;+;;3042037E 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260917;0001R2607WQB2;;;;;AUAR20260818;;Avoir;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006358
0001;3;GL0050209F;202608;E21;00817001797;411100;0062626C;20260817;0001S2608ASPJ;EUR;C;516911.00;+;;AN/0001S2607XYS4;GCA;;0000000;20260630;;GL0050209F;;;20260917;0001S2607XYS4;;;;;AUAR20260818;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006359
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;106533.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050209F;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006360
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;64855.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050204A;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006361
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;60479.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050200W;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006362
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;48759.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050206C;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006363
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;45161.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050201X;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006364
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;29337.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050212J;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006365
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;15425.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL1597490E;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006366
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;11940.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050199V;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006367
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;10851.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050211H;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006368
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;10731.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050197S;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006369
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;9352.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050208E;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006370
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;8947.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050207D;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006371
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;5959.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050205B;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006372
0001;3;GL0050209F;202608;E21;00817001797;706001;;20260817;0001S2608ASPJ;EUR;D;2430.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;GL0050210G;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006373
0001;3;GL0050209F;202608;E21;00817001797;445710;;20260817;0001S2608ASPJ;EUR;D;86152.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;0001S2607XYS4;;;;;AUAR20260818;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006374
0001;3;GL0050209F;202608;E21;00817001798;411100;0062626C;20260817;0001S2608ASVD;EUR;D;514627.00;+;;615 CEE;GCA;;0000000;20260630;;GL0050209F;;;20260917;;;;;;AUAR20260818;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006375
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;2430.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050210G;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006376
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;5959.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050205B;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006377
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;8947.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050207D;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006378
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;9352.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050208E;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006379
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;10037.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050199V;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006380
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;10731.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050197S;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006381
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;10851.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050211H;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006382
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;15425.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL1597490E;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006383
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;29337.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050212J;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006384
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;45161.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050201X;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006385
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;48759.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050206C;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006386
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;60479.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050200W;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006387
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;64855.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050204A;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006388
0001;3;GL0050209F;202608;E21;00817001798;706001;;20260817;0001S2608ASVD;EUR;C;106533.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;GL0050209F;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006389
0001;3;GL0050209F;202608;E21;00817001798;445710;;20260817;0001S2608ASVD;EUR;C;85771.00;+;;3050391Y 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260917;;;;;;AUAR20260818;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006390
0001;3;GL0592813B;202608;E21;00817001799;411100;0492205K;20260817;0001S2608ASPK;EUR;C;19951.00;+;;AN/0001S2607UYW9;GCA;;0000000;20260630;;GL0592813B;;;20260917;0001S2607UYW9;;;;;AUAR20260818;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006391
0001;3;GL0592813B;202608;E21;00817001799;706001;;20260817;0001S2608ASPK;EUR;D;16626.00;+;;7002239Y 203;GCA;;0000000;20260630;COL_2000ENC;;203;;20260917;0001S2607UYW9;GL0592813B;;;;AUAR20260818;VENTE P2;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006392
0001;3;GL0592813B;202608;E21;00817001799;445715;;20260817;0001S2608ASPK;EUR;D;3325.00;+;;7002239Y 203;GCA;;0000000;20260630;COL_2000ENC;;203;;20260917;0001S2607UYW9;;;;;AUAR20260818;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006393
0001;3;GL0592813B;202608;E21;00817001800;411100;0492205K;20260817;0001S2608ASQS;EUR;D;14851.00;+;;7002239Y;GCA;;0000000;20260630;;GL0592813B;;;20260917;;;;;;AUAR20260818;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006394
0001;3;GL0592813B;202608;E21;00817001800;706001;;20260817;0001S2608ASQS;EUR;C;12376.00;+;;7002239Y 203;GCA;;0000000;20260630;COL_2000ENC;;203;;20260917;;GL0592813B;;;;AUAR20260818;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006395
0001;3;GL0592813B;202608;E21;00817001800;445715;;20260817;0001S2608ASQS;EUR;C;2475.00;+;;7002239Y 203;GCA;;0000000;20260630;COL_2000ENC;;203;;20260917;;;;;;AUAR20260818;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006396
0001;3;GL0593034C;202608;E21;00817001801;411100;0492205K;20260817;0001S2608ASPL;EUR;C;571543.00;+;;AN/0001S2607XYF3;GCA;;0000000;20260630;;GL0593034C;;;20260917;0001S2607XYF3;;;;;AUAR20260818;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006397
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;139720.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593034C;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006398
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;115994.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593026T;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006399
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;115115.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593039H;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006400
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;30756.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593031Z;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006401
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;18454.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593037F;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006402
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;15146.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593034C;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006403
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;12574.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593026T;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006404
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;12479.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593039H;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006405
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;9666.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593029X;;;;AUAR20260818;VENTE P1;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006406
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;3334.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593031Z;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006407
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;2000.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593037F;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006408
0001;3;GL0593034C;202608;E21;00817001801;706001;;20260817;0001S2608ASPL;EUR;D;1048.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;GL0593029X;;;;AUAR20260818;VENTE P1 CEE;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006409
0001;3;GL0593034C;202608;E21;00817001801;445710;;20260817;0001S2608ASPL;EUR;D;95257.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;0001S2607XYF3;;;;;AUAR20260818;;Avoir;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006410
0001;3;GL0593026T;202608;E21;00817001802;411100;0492205K;20260817;0001S2608ASQT;EUR;D;425443.00;+;;7002239Y;GCA;;0000000;20260630;;GL0593026T;;;20260917;;;;;;AUAR20260818;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006411
0001;3;GL0593026T;202608;E21;00817001802;706001;;20260817;0001S2608ASQT;EUR;C;1048.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;GL0593029X;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006412
0001;3;GL0593026T;202608;E21;00817001802;706001;;20260817;0001S2608ASQT;EUR;C;2000.00;+;;7002239Y 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260917;;GL0593037F;;;;AUAR20260818;VENTE P1 CEE;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000006413
