0475;3;GL1207917H;202608;E21;40731003019;411100;0315634H;20260731;0475S26081017;EUR;D;125343;+;;7019681Y;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003019;706001;;20260731;0475S26081017;EUR;C;11474;+;;7019681Y 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003019;706001;;20260731;0475S26081017;EUR;C;26594;+;;7019681Y 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003019;762800;;20260731;0475S26081017;EUR;C;80740;+;;7019681Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003019;445715;;20260731;0475S26081017;EUR;C;2094;+;;7019681Y 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003019;445715;;20260731;0475S26081017;EUR;C;4441;+;;7019681Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003020;411100;0468525E;20260731;0475S26081014;EUR;D;39309;+;;7019697T;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003020;706001;;20260731;0475S26081014;EUR;C;3598;+;;7019697T 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003020;706001;;20260731;0475S26081014;EUR;C;8340;+;;7019697T 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003020;762800;;20260731;0475S26081014;EUR;C;25321;+;;7019697T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003020;445715;;20260731;0475S26081014;EUR;C;657;+;;7019697T 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003020;445715;;20260731;0475S26081014;EUR;C;1393;+;;7019697T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003021;411100;0006180F;20260731;0475S26080999;EUR;D;431649;+;;7019680X;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003021;706001;;20260731;0475S26080999;EUR;C;39514;+;;7019680X 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003021;706001;;20260731;0475S26080999;EUR;C;91581;+;;7019680X 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003021;762800;;20260731;0475S26080999;EUR;C;278051;+;;7019680X 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003021;445715;;20260731;0475S26080999;EUR;C;7210;+;;7019680X 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003021;445715;;20260731;0475S26080999;EUR;C;15293;+;;7019680X 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003022;411100;0006180F;20260731;0475S26081001;EUR;D;115700;+;;7019689H;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003022;706001;;20260731;0475S26081001;EUR;C;10592;+;;7019689H 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003022;706001;;20260731;0475S26081001;EUR;C;24547;+;;7019689H 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003022;762800;;20260731;0475S26081001;EUR;C;74529;+;;7019689H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003022;445715;;20260731;0475S26081001;EUR;C;1933;+;;7019689H 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003022;445715;;20260731;0475S26081001;EUR;C;4099;+;;7019689H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003023;411100;0006180F;20260731;0475S26081003;EUR;D;275901;+;;7019693N;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003023;706001;;20260731;0475S26081003;EUR;C;25257;+;;7019693N 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003023;706001;;20260731;0475S26081003;EUR;C;58537;+;;7019693N 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003023;762800;;20260731;0475S26081003;EUR;C;177723;+;;7019693N 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003023;445715;;20260731;0475S26081003;EUR;C;4609;+;;7019693N 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003023;445715;;20260731;0475S26081003;EUR;C;9775;+;;7019693N 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0330;3;GL0218328A;202608;E21;30731003024;411100;0014199H;20260731;0330S26080930;EUR;D;256996;+;;7019566X;GCA;;0000000;20260731;;GL0218328A;;;20260831;;;;;BC2023/U66BC202303493;AUAR20260801;;Facture;;B00000003D
0330;3;GL0218328A;202608;E21;30731003024;706001;;20260731;0330S26080930;EUR;C;40162;+;;7019566X 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0218328A;;;BC2023/U66BC202303493;AUAR20260801;VENTE P3 TRANSPARENT;Facture;;B00000003D
0330;3;GL0218328A;202608;E21;30731003024;706001;;20260731;0330S26080930;EUR;C;203436;+;;7019566X 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;GL0218328A;;;BC2023/U66BC202303493;AUAR20260801;VENTE P2;Facture;;B00000003D
0330;3;GL0218328A;202608;E21;30731003024;445715;;20260731;0330S26080930;EUR;C;13398;+;;7019566X 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260831;;;;;BC2023/U66BC202303493;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003025;411100;0006180F;20260731;0475S26081004;EUR;D;749825;+;;7019704C;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003025;706001;;20260731;0475S26081004;EUR;C;68641;+;;7019704C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003025;706001;;20260731;0475S26081004;EUR;C;159089;+;;7019704C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003025;762800;;20260731;0475S26081004;EUR;C;483005;+;;7019704C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003025;445715;;20260731;0475S26081004;EUR;C;12525;+;;7019704C 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003025;445715;;20260731;0475S26081004;EUR;C;26565;+;;7019704C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003026;411100;0006180F;20260731;0475S26081005;EUR;D;376024;+;;7019702A;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003026;706001;;20260731;0475S26081005;EUR;C;34422;+;;7019702A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003026;706001;;20260731;0475S26081005;EUR;C;79780;+;;7019702A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003026;762800;;20260731;0475S26081005;EUR;C;242219;+;;7019702A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003026;445715;;20260731;0475S26081005;EUR;C;6281;+;;7019702A 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003026;445715;;20260731;0475S26081005;EUR;C;13322;+;;7019702A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003027;411100;0468525E;20260731;0475S26081007;EUR;D;45983;+;;7019699X;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003027;706001;;20260731;0475S26081007;EUR;C;4209;+;;7019699X 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003027;706001;;20260731;0475S26081007;EUR;C;9756;+;;7019699X 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003027;762800;;20260731;0475S26081007;EUR;C;29621;+;;7019699X 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003027;445715;;20260731;0475S26081007;EUR;C;768;+;;7019699X 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003027;445715;;20260731;0475S26081007;EUR;C;1629;+;;7019699X 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003028;411100;0017972Y;20260731;0475S26081009;EUR;D;37825;+;;7019679W;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003028;706001;;20260731;0475S26081009;EUR;C;3463;+;;7019679W 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003028;706001;;20260731;0475S26081009;EUR;C;8025;+;;7019679W 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003028;762800;;20260731;0475S26081009;EUR;C;24365;+;;7019679W 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003028;445715;;20260731;0475S26081009;EUR;C;632;+;;7019679W 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003028;445715;;20260731;0475S26081009;EUR;C;1340;+;;7019679W 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003029;411100;0006180F;20260731;0475S26081011;EUR;D;591109;+;;7019703B;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003029;706001;;20260731;0475S26081011;EUR;C;54112;+;;7019703B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003029;706001;;20260731;0475S26081011;EUR;C;125414;+;;7019703B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003029;762800;;20260731;0475S26081011;EUR;C;380767;+;;7019703B 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003029;445715;;20260731;0475S26081011;EUR;C;9874;+;;7019703B 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003029;445715;;20260731;0475S26081011;EUR;C;20942;+;;7019703B 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003030;411100;0017972Y;20260731;0475S26081013;EUR;D;36343;+;;7019682Z;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003030;706001;;20260731;0475S26081013;EUR;C;3327;+;;7019682Z 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003030;706001;;20260731;0475S26081013;EUR;C;7711;+;;7019682Z 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003030;762800;;20260731;0475S26081013;EUR;C;23410;+;;7019682Z 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003030;445715;;20260731;0475S26081013;EUR;C;607;+;;7019682Z 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003030;445715;;20260731;0475S26081013;EUR;C;1288;+;;7019682Z 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003031;411100;0151030Z;20260731;0475S26081022;EUR;D;2460108;+;;7019676R;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003031;706001;;20260731;0475S26081022;EUR;C;225205;+;;7019676R 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003031;706001;;20260731;0475S26081022;EUR;C;521954;+;;7019676R 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003031;762800;;20260731;0475S26081022;EUR;C;1584697;+;;7019676R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003031;445715;;20260731;0475S26081022;EUR;C;41094;+;;7019676R 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003031;445715;;20260731;0475S26081022;EUR;C;87158;+;;7019676R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E23;40731003032;411150;0568915R;20260731;0475S26081019;EUR;D;433875;+;;7019678T;IGP;;0000000;20260731;;GL1207917H;;;20260731;;;;;;AUAR20260801;;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003032;706001;;20260731;0475S26081019;EUR;C;39718;+;;7019678T 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260731;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003032;706001;;20260731;0475S26081019;EUR;C;92054;+;;7019678T 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260731;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003032;762800;;20260731;0475S26081019;EUR;C;279484;+;;7019678T 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260731;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003032;445715;;20260731;0475S26081019;EUR;C;7247;+;;7019678T 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260731;;;;;;AUAR20260801;;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003032;445715;;20260731;0475S26081019;EUR;C;15372;+;;7019678T 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260731;;;;;;AUAR20260801;;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E21;40731003033;411100;0468525E;20260731;0475S26081045;EUR;D;74166;+;;7019658S;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003033;706001;;20260731;0475S26081045;EUR;C;6789;+;;7019658S 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003033;706001;;20260731;0475S26081045;EUR;C;15735;+;;7019658S 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003033;762800;;20260731;0475S26081045;EUR;C;47775;+;;7019658S 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003033;445715;;20260731;0475S26081045;EUR;C;1239;+;;7019658S 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003033;445715;;20260731;0475S26081045;EUR;C;2628;+;;7019658S 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E23;40731003034;411150;0568915R;20260731;0475S26081025;EUR;D;354517;+;;7019675P;IGP;;0000000;20260731;;GL1207917H;;;20260731;;;;;;AUAR20260801;;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003034;706001;;20260731;0475S26081025;EUR;C;32453;+;;7019675P 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260731;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003034;706001;;20260731;0475S26081025;EUR;C;75217;+;;7019675P 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260731;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003034;762800;;20260731;0475S26081025;EUR;C;228365;+;;7019675P 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260731;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003034;445715;;20260731;0475S26081025;EUR;C;5922;+;;7019675P 101;IGP;;0000000;20260731;COL_0550ENC;;101;;20260731;;;;;;AUAR20260801;;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E23;40731003034;445715;;20260731;0475S26081025;EUR;C;12560;+;;7019675P 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260731;;;;;;AUAR20260801;;Facture;EFT;B00000003D
0475;3;GL1207917H;202608;E21;40731003035;411100;0017972Y;20260731;0475S26081035;EUR;D;128309;+;;7019662Y;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003035;706001;;20260731;0475S26081035;EUR;C;11746;+;;7019662Y 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003035;706001;;20260731;0475S26081035;EUR;C;27223;+;;7019662Y 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003035;762800;;20260731;0475S26081035;EUR;C;82651;+;;7019662Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003035;445715;;20260731;0475S26081035;EUR;C;2143;+;;7019662Y 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003035;445715;;20260731;0475S26081035;EUR;C;4546;+;;7019662Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003036;411100;0006180F;20260731;0475S26081031;EUR;D;1025726;+;;7019688F;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003036;706001;;20260731;0475S26081031;EUR;C;93898;+;;7019688F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003036;706001;;20260731;0475S26081031;EUR;C;217626;+;;7019688F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003036;762800;;20260731;0475S26081031;EUR;C;660728;+;;7019688F 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003036;445715;;20260731;0475S26081031;EUR;C;17134;+;;7019688F 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003036;445715;;20260731;0475S26081031;EUR;C;36340;+;;7019688F 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003037;411100;0017972Y;20260731;0475S26081037;EUR;D;41534;+;;7019695R;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003037;706001;;20260731;0475S26081037;EUR;C;3802;+;;7019695R 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003037;706001;;20260731;0475S26081037;EUR;C;8813;+;;7019695R 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003037;762800;;20260731;0475S26081037;EUR;C;26754;+;;7019695R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;GL1207917H;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003037;445715;;20260731;0475S26081037;EUR;C;694;+;;7019695R 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003037;445715;;20260731;0475S26081037;EUR;C;1471;+;;7019695R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003038;411100;0494418A;20260731;0475S26081041;EUR;D;133500;+;;7019659T;GCA;;0000000;20260731;;GL1207917H;;;20260831;;;;;;AUAR20260801;;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003038;706001;;20260731;0475S26081041;EUR;C;12221;+;;7019659T 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P3;Facture;;B00000003D
0475;3;GL1207917H;202608;E21;40731003038;706001;;20260731;0475S26081041;EUR;C;28324;+;;7019659T 101;GCA;;0000000;20260731;COL_0550ENC;;101;;20260831;;GL1207917H;;;;AUAR20260801;VENTE P2;Facture;;B00000003D
