12570527;49105321;8;TAX;1;1836.89;2026-08-26T00:00:00;FAC 50068680601596 1276019E  ;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEE;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12575452;49105327;1;ITEM;1;6232.74;2026-08-26T00:00:00;FAC 50086775678011 1276021E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEE;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2170611;2607304;DEBOURS P1 ELECTRICITE;2026-08-26T00:00:00;771;;;80.71400;;;;;;;90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575452;49105328;2;ITEM;1;75.38;2026-08-26T00:00:00;FAC 50086775678011 1276021E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEE;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2170611;2607304;DEBOURS P1 ELEC TAXES;2026-08-26T00:00:00;771;;;1.00000;;;;;;;90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575452;49105329;3;ITEM;1;2145.38;2026-08-26T00:00:00;FAC 50086775678011 1276021E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEE;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2170611;2607304;DEBOURS P1 ELEC TAXES;2026-08-26T00:00:00;771;;;80.71400;;;;;;;90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575452;49105330;4;ITEM;1;502.54;2026-08-26T00:00:00;FAC 50086775678011 1276021E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEE;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2170611;2607304;DEBOURS P1 ELEC TURPE PF;2026-08-26T00:00:00;771;;;3.00000;;;;;;;90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575452;49105331;5;ITEM;1;865.78;2026-08-26T00:00:00;FAC 50086775678011 1276021E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEE;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2170611;2607304;DEBOURS P1 ELEC TURPE PV;2026-08-26T00:00:00;771;;;161.42800;;;;;;;90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575452;49105332;6;ITEM;1;38.74;2026-08-26T00:00:00;FAC 50086775678011 1276021E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEE;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2170611;2607304;DEBOURS P1 ELECTRICITE;2026-08-26T00:00:00;771;;;80.71400;;;;;;;90;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575452;49105333;7;TAX;1;1972.11;2026-08-26T00:00:00;FAC 50086775678011 1276021E  ;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEE;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;90;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12575453;49105334;1;ITEM;1;206.49;2026-08-26T00:00:00;FAC GAZGI119232 289772E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17067;100483;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;958;;;2.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575453;49105335;2;ITEM;1;60.48;2026-08-26T00:00:00;FAC GAZGI119232 289772E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17067;100483;DEBOURS P1 GAZ STOCKAGE;2026-08-26T00:00:00;958;;;1.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575453;49105336;3;ITEM;1;38.96;2026-08-26T00:00:00;FAC GAZGI119232 289772E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17067;100483;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;958;;;2.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575453;49105337;4;ITEM;1;64.75;2026-08-26T00:00:00;FAC GAZGI119232 289772E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17067;100483;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;958;;;1.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575453;49105338;5;ITEM;1;154.89;2026-08-26T00:00:00;FAC GAZGI119232 289772E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;17067;100483;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;958;;;1.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575453;49105339;6;TAX;1;105.11;2026-08-26T00:00:00;FAC GAZGI119232 289772E  ;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105340;1;ITEM;1;122.39;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929668;3645982;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;2.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105341;2;ITEM;1;101.63;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929668;3645982;DEBOURS P1 GAZ STOCKAGE;2026-08-26T00:00:00;950;;;1.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105342;3;ITEM;1;26.25;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929668;3645982;DEBOURS P1 GAZ;2026-08-26T00:00:00;950;;;0.60300;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105343;4;ITEM;1;38.71;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929668;3645982;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;2.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105344;5;ITEM;1;9.88;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929668;3645982;TICGN GAZ;2026-08-26T00:00:00;950;;;0.60300;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105345;6;ITEM;1;66.63;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929668;3645982;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;2.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105346;7;ITEM;1;4.56;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929668;3645982;DEBOURS P1 GAZ DISTRIBUTION;2026-08-26T00:00:00;950;;;0.60300;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105347;8;ITEM;1;3.80;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929668;3645982;DEBOURS P1 CEE TIERS;2026-08-26T00:00:00;950;;;0.60300;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105348;9;ITEM;1;154.89;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929668;3645982;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;1.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575454;49105349;10;TAX;1;105.75;2026-08-26T00:00:00;FAC GAZ02251519458076 289740E  ;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105350;1;ITEM;1;219.24;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929665;3645511;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;2.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105351;2;ITEM;1;247.61;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929665;3645511;DEBOURS P1 GAZ STOCKAGE;2026-08-26T00:00:00;950;;;1.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105352;3;ITEM;1;141.69;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929665;3645511;DEBOURS P1 GAZ;2026-08-26T00:00:00;950;;;3.25500;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105353;4;ITEM;1;40.98;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929665;3645511;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;2.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105354;5;ITEM;1;53.36;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929665;3645511;TICGN GAZ;2026-08-26T00:00:00;950;;;3.27700;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105355;6;ITEM;1;21.90;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929665;3645511;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;1.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105356;7;ITEM;1;24.64;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929665;3645511;DEBOURS P1 GAZ DISTRIBUTION;2026-08-26T00:00:00;950;;;3.25500;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105357;8;ITEM;1;20.51;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929665;3645511;DEBOURS P1 CEE TIERS;2026-08-26T00:00:00;950;;;3.25500;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105358;9;ITEM;1;154.89;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2929665;3645511;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;1.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575455;49105359;10;TAX;1;184.96;2026-08-26T00:00:00;FAC GAZGI103708 289705E  ;;Y;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;91;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12575456;49105360;1;ITEM;1;197.43;2026-08-26T00:00:00;FAC GAZGI154763 289706E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2932634;3644065;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;2.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575456;49105361;2;ITEM;1;220.94;2026-08-26T00:00:00;FAC GAZGI154763 289706E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2932634;3644065;DEBOURS P1 GAZ STOCKAGE;2026-08-26T00:00:00;950;;;1.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575456;49105362;3;ITEM;1;96.94;2026-08-26T00:00:00;FAC GAZGI154763 289706E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2932634;3644065;DEBOURS P1 GAZ;2026-08-26T00:00:00;950;;;2.22700;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575456;49105363;4;ITEM;1;39.73;2026-08-26T00:00:00;FAC GAZGI154763 289706E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2932634;3644065;DEBOURS P1 GAZ PARTIES FIXES;2026-08-26T00:00:00;950;;;2.00000;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12575456;49105364;5;ITEM;1;36.50;2026-08-26T00:00:00;FAC GAZGI154763 289706E  ;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:08:53;1277;1277;2026-08-27T09:08:53;;;;;;;;;;CEG;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2932634;3644065;TICGN GAZ;2026-08-26T00:00:00;950;;;2.22700;;;;;;;91;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
