0693;3;GL0302676A;202608;E21;60826001066;445710;;20260826;0693C26084228;EUR;C;11693.00;+;;7010844W 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004483
0693;3;GL0302676A;202608;E21;60826001066;445715;;20260826;0693C26084228;EUR;C;14395.00;+;;7010844W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004484
0688;3;GN0900713M;202608;E23;60826001067;411150;0568915R;20260826;0688K2608BWGB;EUR;D;9157.00;+;;6029242N;SVD;;0000000;20260731;;GN0900713M;;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004485
0688;3;GN0900713M;202608;E23;60826001067;707000;;20260826;0688K2608BWGB;EUR;C;7631.00;+;;6029242N 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260826;;GN0900713M;;;;AUAR20260827;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004486
0688;3;GN0900713M;202608;E23;60826001067;445710;;20260826;0688K2608BWGB;EUR;C;1526.00;+;;6029242N 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004487
0631;3;GL0044144N;202608;E21;60826001068;411100;0541151M;20260826;0631R26081975;EUR;D;49374.00;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0044144N;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004488
0631;3;GL0044144N;202608;E21;60826001068;706001;;20260826;0631R26081975;EUR;C;46800.00;+;;7011515C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260926;;GL0044144N;;;;AUAR20260827;VENTE P1;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004489
0631;3;GL0044144N;202608;E21;60826001068;445710;;20260826;0631R26081975;EUR;C;2574.00;+;;7011515C 119;GCA;;0000000;20260731;COL_0550DEB;;119;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004490
0631;3;GL0044144N;202608;E21;60826001069;411100;0541151M;20260826;0631R26081976;EUR;D;242890.00;+;;7011515C;GCA;;0000000;20260731;;GL0044144N;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004491
0631;3;GL0044144N;202608;E21;60826001069;706001;;20260826;0631R26081976;EUR;C;35611.00;+;;7011515C 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260926;;GL0044144N;;;;AUAR20260827;VENTE P3 TRANSPARENT;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004492
0631;3;GL0044144N;202608;E21;60826001069;708820;;20260826;0631R26081976;EUR;C;45225.00;+;;7011515C 351;GCA;;0000000;20260731;COL_0550DEB;;351;;20260926;;GL0044144N;;;;AUAR20260827;VENTES PRESTATIONS CO2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004493
0631;3;GL0044144N;202608;E21;60826001069;762800;;20260826;0631R26081976;EUR;C;51725.00;+;;7011515C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;GL0023747K;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004494
0631;3;GL0044144N;202608;E21;60826001069;706001;;20260826;0631R26081976;EUR;C;97667.00;+;;7011515C 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260926;;GL0044144N;;;;AUAR20260827;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004495
0631;3;GL0044144N;202608;E21;60826001069;445710;;20260826;0631R26081976;EUR;C;2487.00;+;;7011515C 351;GCA;;0000000;20260731;COL_0550DEB;;351;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004496
0631;3;GL0044144N;202608;E21;60826001069;445715;;20260826;0631R26081976;EUR;C;2845.00;+;;7011515C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004497
0631;3;GL0044144N;202608;E21;60826001069;445715;;20260826;0631R26081976;EUR;C;7330.00;+;;7011515C 119;GCA;;0000000;20260731;COL_0550ENC;;119;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004498
0688;3;GN0910462R;202608;E23;60826001070;411150;0253255E;20260826;0688K2608BVYH;EUR;D;14597.00;+;;6029789H;SVD;;0000000;20260731;;GN0910462R;;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004499
0688;3;GN0910462R;202608;E23;60826001070;707000;;20260826;0688K2608BVYH;EUR;C;12164.00;+;;6029789H 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260826;;GN0910462R;;;;AUAR20260827;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004500
0688;3;GN0910462R;202608;E23;60826001070;445710;;20260826;0688K2608BVYH;EUR;C;2433.00;+;;6029789H 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004501
0693;3;GL0029581P;202608;E21;60826001071;411100;0240370B;20260826;0693C26084021;EUR;D;13740.00;+;;351 VENTES PRESTATIONS CO;GCA;;0000000;20260731;;GL0029581P;;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004502
0693;3;GL0029581P;202608;E21;60826001071;708820;;20260826;0693C26084021;EUR;C;13024.00;+;;7009544J 351;GCA;;0000000;20260731;COL_0550DEB;;351;;20260926;;GL0029581P;;;;AUAR20260827;VENTES PRESTATIONS CO2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004503
0693;3;GL0029581P;202608;E21;60826001071;445710;;20260826;0693C26084021;EUR;C;716.00;+;;7009544J 351;GCA;;0000000;20260731;COL_0550DEB;;351;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004504
0348;3;GL0941526R;202608;E21;30826001072;411100;0506476M;20260826;0348C26083413;EUR;D;7233447.00;+;;7012602H;GCA;;0000000;20260731;;GL0941526R;;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004505
0348;3;GL0941526R;202608;E21;30826001072;706601;;20260826;0348C26083413;EUR;C;279084.00;+;;7012602H 323;GCA;;0000000;20260731;COL_2000ENC;;323;;20260926;;GL0941526R;;;;AUAR20260827;VENTE ENTRETIEN P2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004506
0348;3;GL0941526R;202608;E21;30826001072;706001;;20260826;0348C26083413;EUR;C;5748788.00;+;;7012602H 228;GCA;;0000000;20260731;COL_2000DEB;;228;;20260926;;GL0941526R;;;;AUAR20260827;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004507
0348;3;GL0941526R;202608;E21;30826001072;445715;;20260826;0348C26083413;EUR;C;55817.00;+;;7012602H 323;GCA;;0000000;20260731;COL_2000ENC;;323;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004508
0348;3;GL0941526R;202608;E21;30826001072;445710;;20260826;0348C26083413;EUR;C;1149758.00;+;;7012602H 228;GCA;;0000000;20260731;COL_2000DEB;;228;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004509
0001;3;GL0009255S;202608;E21;00826001073;411100;0152155D;20260826;0001M2608AVWV;EUR;D;8431385.00;+;;7012772F;GCA;;0000000;20260731;;GL0009255S;;;20260926;;;;;;AUAR20260827;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004510
0001;3;GL0009255S;202608;E21;00826001073;706001;;20260826;0001M2608AVWV;EUR;C;190032.00;+;;7012772F 108;GCA;;0000000;20260731;COL_2000ENC;;108;;20260926;;GL0009255S;;;;AUAR20260827;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004511
0001;3;GL0009255S;202608;E21;00826001073;706001;;20260826;0001M2608AVWV;EUR;C;6836122.00;+;;7012772F 108;GCA;;0000000;20260731;COL_2000DEB;;108;;20260926;;GL0009255S;;;;AUAR20260827;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004512
0001;3;GL0009255S;202608;E21;00826001073;445715;;20260826;0001M2608AVWV;EUR;C;38006.00;+;;7012772F 108;GCA;;0000000;20260731;COL_2000ENC;;108;;20260926;;;;;;AUAR20260827;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004513
0001;3;GL0009255S;202608;E21;00826001073;445710;;20260826;0001M2608AVWV;EUR;C;1367225.00;+;;7012772F 108;GCA;;0000000;20260731;COL_2000DEB;;108;;20260926;;;;;;AUAR20260827;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004514
0820;3;GL0029436A;202608;E21;80826001074;411100;0533528I;20260826;0820N26083101;EUR;D;119935.00;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL0029436A;;;20261021;;;;;BC2026/26-MF01-00076;AUAR20260827;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004515
0820;3;GL0029436A;202608;E21;80826001074;706001;;20260826;0820N26083101;EUR;C;113682.00;+;;7012932S 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261021;;GL0029436A;;;BC2026/26-MF01-00076;AUAR20260827;VENTE P1;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004516
0820;3;GL0029436A;202608;E21;80826001074;445710;;20260826;0820N26083101;EUR;C;6253.00;+;;7012932S 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261021;;;;;BC2026/26-MF01-00076;AUAR20260827;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004517
0820;3;GL0029436A;202608;E21;80826001075;411100;0533528I;20260826;0820N26083100;EUR;D;121878.00;+;;7012932S;GCA;;0000000;20260731;;GL0029436A;;;20261021;;;;;BC2026/26-MF01-00076;AUAR20260827;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004518
0820;3;GL0029436A;202608;E21;80826001075;706001;;20260826;0820N26083100;EUR;C;42744.00;+;;7012932S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261021;;GL0029436A;;;BC2026/26-MF01-00076;AUAR20260827;VENTE P3 TRANSPARENT;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004519
0820;3;GL0029436A;202608;E21;80826001075;706001;;20260826;0820N26083100;EUR;C;72780.00;+;;7012932S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261021;;GL0029436A;;;BC2026/26-MF01-00076;AUAR20260827;VENTE P2;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004520
0820;3;GL0029436A;202608;E21;80826001075;445715;;20260826;0820N26083100;EUR;C;6354.00;+;;7012932S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261021;;;;;BC2026/26-MF01-00076;AUAR20260827;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004521
0693;3;GL0029581P;202608;E21;60826001076;411100;0548700S;20260826;0693C26084025;EUR;D;39892.00;+;;351 VENTES PRESTATIONS CO;GCA;;0000000;20260731;;GL0029581P;;;20261016;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004522
0693;3;GL0029581P;202608;E21;60826001076;708820;;20260826;0693C26084025;EUR;C;37812.00;+;;7010873H 351;GCA;;0000000;20260731;COL_0550DEB;;351;;20261016;;GL0029581P;;;;AUAR20260827;VENTES PRESTATIONS CO2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004523
0693;3;GL0029581P;202608;E21;60826001076;445710;;20260826;0693C26084025;EUR;C;2080.00;+;;7010873H 351;GCA;;0000000;20260731;COL_0550DEB;;351;;20261016;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004524
0001;3;GL0013696N;202608;E21;00826001077;411100;0248004X;20260826;0001E2608AVXC;EUR;D;2206667.00;+;;7013417E;GCA;;0000000;20260930;;GL0013696N;;;20261031;;;;;;AUAR20260827;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004525
0001;3;GL0013696N;202608;E21;00826001077;706601;;20260826;0001E2608AVXC;EUR;C;1838889.00;+;;7013417E 323;GCA;;0000000;20260930;COL_2000ENC;;323;;20261031;;GL0013696N;;;;AUAR20260827;VENTE ENTRETIEN P2;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004526
0001;3;GL0013696N;202608;E21;00826001077;445715;;20260826;0001E2608AVXC;EUR;C;367778.00;+;;7013417E 323;GCA;;0000000;20260930;COL_2000ENC;;323;;20261031;;;;;;AUAR20260827;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004527
0453;3;GL0909696W;202608;E21;40826001078;411100;0597762E;20260826;0453R26080919;EUR;D;1396941.00;+;;109 PRODUCTION DE FROID;GCA;;0000000;20260731;;GL0909696W;;;20261001;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004528
0453;3;GL0909696W;202608;E21;40826001078;706001;;20260826;0453R26080919;EUR;C;1324115.00;+;;7013242A 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20261001;;GL0909696W;;;;AUAR20260827;VENTE P1 FROID;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004529
0453;3;GL0909696W;202608;E21;40826001078;445710;;20260826;0453R26080919;EUR;C;72826.00;+;;7013242A 109;GCA;;0000000;20260731;COL_0550DEB;;109;;20261001;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004530
0394;3;GL0690002T;202608;E21;30826001079;411100;0592217G;20260826;0394R26080649;EUR;D;115098.00;+;;138 PRODUCTION DE CHALEUR;GCA;;0000000;20260630;;GL0690002T;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004531
0394;3;GL0690002T;202608;E21;30826001079;706001;;20260826;0394R26080649;EUR;C;109098.00;+;;7006794R 138;GCA;;0000000;20260630;COL_0550DEB;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P1;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004532
0394;3;GL0690002T;202608;E21;30826001079;445710;;20260826;0394R26080649;EUR;C;6000.00;+;;7006794R 138;GCA;;0000000;20260630;COL_0550DEB;;138;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004533
0394;3;GL0690002T;202608;E21;30826001080;411100;0592217G;20260826;0394R26080650;EUR;D;76023.00;+;;138 PRODUCTION DE CHALEUR;GCA;;0000000;20260731;;GL0690002T;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004534
0394;3;GL0690002T;202608;E21;30826001080;706001;;20260826;0394R26080650;EUR;C;72060.00;+;;7006794R 138;GCA;;0000000;20260731;COL_0550DEB;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P1;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004535
0394;3;GL0690002T;202608;E21;30826001080;445710;;20260826;0394R26080650;EUR;C;3963.00;+;;7006794R 138;GCA;;0000000;20260731;COL_0550DEB;;138;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004536
0394;3;GL0690002T;202608;E21;30826001081;411100;0592217G;20260826;0394R26080651;EUR;D;208111.00;+;;7006794R;GCA;;0000000;20260630;;GL0690002T;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004537
0394;3;GL0690002T;202608;E21;30826001081;706001;;20260826;0394R26080651;EUR;C;16721.00;+;;7006794R 138;GCA;;0000000;20260630;COL_0550ENC;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P3;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004538
0394;3;GL0690002T;202608;E21;30826001081;762800;;20260826;0394R26080651;EUR;C;78042.00;+;;7006794R 416;GCA;;0000000;20260630;COL_0550ENC;;416;;20260926;;GL0690002T;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004539
0394;3;GL0690002T;202608;E21;30826001081;706001;;20260826;0394R26080651;EUR;C;102499.00;+;;7006794R 138;GCA;;0000000;20260630;COL_0550ENC;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004540
0394;3;GL0690002T;202608;E21;30826001081;445715;;20260826;0394R26080651;EUR;C;4292.00;+;;7006794R 416;GCA;;0000000;20260630;COL_0550ENC;;416;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004541
0394;3;GL0690002T;202608;E21;30826001081;445715;;20260826;0394R26080651;EUR;C;6557.00;+;;7006794R 138;GCA;;0000000;20260630;COL_0550ENC;;138;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004542
0394;3;GL0690002T;202608;E21;30826001082;411100;0592217G;20260826;0394R26080652;EUR;D;207984.00;+;;7006794R;GCA;;0000000;20260731;;GL0690002T;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004543
0394;3;GL0690002T;202608;E21;30826001082;706001;;20260826;0394R26080652;EUR;C;16721.00;+;;7006794R 138;GCA;;0000000;20260731;COL_0550ENC;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P3;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004544
0394;3;GL0690002T;202608;E21;30826001082;762800;;20260826;0394R26080652;EUR;C;77994.00;+;;7006794R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;GL0690002T;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004545
0394;3;GL0690002T;202608;E21;30826001082;706001;;20260826;0394R26080652;EUR;C;102426.00;+;;7006794R 138;GCA;;0000000;20260731;COL_0550ENC;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004546
0394;3;GL0690002T;202608;E21;30826001082;445715;;20260826;0394R26080652;EUR;C;4290.00;+;;7006794R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004547
0394;3;GL0690002T;202608;E21;30826001082;445715;;20260826;0394R26080652;EUR;C;6553.00;+;;7006794R 138;GCA;;0000000;20260731;COL_0550ENC;;138;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004548
0394;3;GL0690002T;202608;E21;30826001083;411100;0287326K;20260826;0394R26080671;EUR;D;44347.00;+;;138 PRODUCTION DE CHALEUR;GCA;;0000000;20260731;;GL0690002T;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004549
0394;3;GL0690002T;202608;E21;30826001083;706001;;20260826;0394R26080671;EUR;C;42035.00;+;;7013264D 138;GCA;;0000000;20260731;COL_0550DEB;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P1;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004550
0394;3;GL0690002T;202608;E21;30826001083;445710;;20260826;0394R26080671;EUR;C;2312.00;+;;7013264D 138;GCA;;0000000;20260731;COL_0550DEB;;138;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004551
0394;3;GL0690002T;202608;E21;30826001084;411100;0287326K;20260826;0394R26080672;EUR;D;186155.00;+;;7013264D;GCA;;0000000;20260630;;GL0690002T;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004552
0394;3;GL0690002T;202608;E21;30826001084;706001;;20260826;0394R26080672;EUR;C;14957.00;+;;7013264D 138;GCA;;0000000;20260630;COL_0550ENC;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P3;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004553
0394;3;GL0690002T;202608;E21;30826001084;762800;;20260826;0394R26080672;EUR;C;69809.00;+;;7013264D 416;GCA;;0000000;20260630;COL_0550ENC;;416;;20260926;;GL0690002T;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004554
0394;3;GL0690002T;202608;E21;30826001084;706001;;20260826;0394R26080672;EUR;C;91685.00;+;;7013264D 138;GCA;;0000000;20260630;COL_0550ENC;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004555
0394;3;GL0690002T;202608;E21;30826001084;445715;;20260826;0394R26080672;EUR;C;3839.00;+;;7013264D 416;GCA;;0000000;20260630;COL_0550ENC;;416;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004556
0394;3;GL0690002T;202608;E21;30826001084;445715;;20260826;0394R26080672;EUR;C;5865.00;+;;7013264D 138;GCA;;0000000;20260630;COL_0550ENC;;138;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004557
0394;3;GL0690002T;202608;E21;30826001085;411100;0287326K;20260826;0394R26080673;EUR;D;186041.00;+;;7013264D;GCA;;0000000;20260731;;GL0690002T;;;20260926;;;;;;AUAR20260827;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004558
0394;3;GL0690002T;202608;E21;30826001085;706001;;20260826;0394R26080673;EUR;C;14957.00;+;;7013264D 138;GCA;;0000000;20260731;COL_0550ENC;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P3;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004559
0394;3;GL0690002T;202608;E21;30826001085;762800;;20260826;0394R26080673;EUR;C;69765.00;+;;7013264D 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;GL0690002T;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004560
0394;3;GL0690002T;202608;E21;30826001085;706001;;20260826;0394R26080673;EUR;C;91620.00;+;;7013264D 138;GCA;;0000000;20260731;COL_0550ENC;;138;;20260926;;GL0690002T;;;;AUAR20260827;VENTE P2;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000004561
