NUMERO_PIECE;0688K2608ZVX4;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVU6;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVX5;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVU7;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZWA3;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVU8;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVU9;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
SOCIETE;0683;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVV0;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
SOCIETE;0364;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVV1;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVV2;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVV3;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
NUMERO_PIECE;0688K2608ZVV4;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
SOCIETE;0523;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001
