GAZ;GL1574526J;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0043859P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0043859P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0043859P;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
BIO;GL1386102R;CENDRES BIOMASSE;;0001;B00000005F;DNA;611600;20,00;24/08/2026;CRE/M
BIO;GL1386102R;DEBOURS P1 BIOMASSE;;0001;B00000005F;DNA;602210;10,00;24/08/2026;CRE/M
BIO;GL1386102R;;;0001;B00000005F;DNA;445660;20,00;24/08/2026;CRE/M
BIO;GL1386102R;;;0001;B00000005F;DNA;445660;10,00;24/08/2026;CRE/M
GAZ;GL0052341D;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0052341D;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0052341D;;;0001;B00000007H;DEW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0017913F;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0017913F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0017913F;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0017913F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0017913F;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0017913F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0017913F;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0045413F;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045413F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045413F;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045413F;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045413F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045413F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045413F;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0843181K;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0843181K;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0843181K;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0843181K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0843181K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0843181K;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0843168W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0843168W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0843168W;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0047058A;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0047058A;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0047058A;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0047058A;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0047058A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0047058A;;;0001;B00000002C;DRW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0220495M;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M
GAZ;GL0220495M;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M
GAZ;GL0220495M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M
GAZ;GL0220495M;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M
GAZ;GL0220495M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M
GAZ;GL0220495M;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;24/08/2026;CRE/M
GAZ;GL0220495M;;;0001;B00000005F;DNA;445660;20,00;24/08/2026;CRE/M
GAZ;GL0047426T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0047426T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0047426T;;;0001;B00000002C;DRW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0900473P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0900473P;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0900473P;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL1183771V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;24/08/2026;CRE/M
GAZ;GL1183771V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;24/08/2026;CRE/M
GAZ;GL1183771V;;;0001;B00000007H;DEW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0045690W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045690W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045690W;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0852336N;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0852336N;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0298572L;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0298572L;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0298572L;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0298572L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0298572L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0298572L;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0298572L;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0011045B;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011045B;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011045B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011045B;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011045B;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011045B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011045B;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0863498Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0863498Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0863498Y;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0016377K;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0016377K;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0016377K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0016377K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0016377K;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0016377K;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0016377K;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL1296080T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL1296080T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL1296080T;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL1286254C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL1286254C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL1286254C;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0034840R;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0034840R;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0034840R;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0034840R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0034840R;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0034840R;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0034840R;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0476824W;GAZ - MECANISME CPB;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0476824W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0476824W;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0476824W;TICGN GAZ;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0476824W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0476824W;DEBOURS P1 GAZ;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0476824W;;;0001;B00000002C;DRW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0006781F;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0006781F;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0006781F;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0006781F;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0006781F;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0006781F;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0006781F;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0025058A;DEBOURS P1 GAZ;;0378;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0025058A;;;0378;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
BIO;GL0030355V;CENDRES BIOMASSE;;0001;B00000005F;DNA;611600;20,00;24/08/2026;CRE/M
BIO;GL0030355V;DEBOURS P1 BIOMASSE;;0001;B00000005F;DNA;602210;10,00;24/08/2026;CRE/M
BIO;GL0030355V;;;0001;B00000005F;DNA;445660;20,00;24/08/2026;CRE/M
BIO;GL0030355V;;;0001;B00000005F;DNA;445660;10,00;24/08/2026;CRE/M
GAZ;GL0011987X;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011987X;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011987X;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011987X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011987X;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011987X;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0011987X;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0012299B;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0012299B;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0012299B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0012299B;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0012299B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0012299B;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0012299B;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0593034C;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0593034C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0593034C;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0593034C;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0593034C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0593034C;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0593034C;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0019774W;GAZ - MECANISME CPB;;0001;B00000006G;DLS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0019774W;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000006G;DLS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0019774W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000006G;DLS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0019774W;TICGN GAZ;;0001;B00000006G;DLS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0019774W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000006G;DLS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0019774W;DEBOURS P1 GAZ;;0001;B00000006G;DLS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0019774W;;;0001;B00000006G;DLS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0028023V;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0028023V;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0028023V;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0028023V;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0028023V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0028023V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0028023V;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0028024W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0028024W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0028024W;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0733810A;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0733810A;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0733810A;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0733810A;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0733810A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0733810A;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0733810A;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0212452Y;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0212452Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0212452Y;;;0001;B00000002C;DRW;445660;20,00;24/08/2026;CRE/M
GAZ;GL1069449H;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL1069449H;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL1069449H;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL1069449H;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL1069449H;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL1069449H;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0639556T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0639556T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;24/08/2026;CRE/M
GAZ;GL0639556T;;;0001;B00000008J;DMS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0044082T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0044082T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0044082T;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0045561Z;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045561Z;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0045561Z;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0025222L;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0025222L;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0025222L;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0025222L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0025222L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0025222L;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0025222L;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0039381B;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0039381B;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0039381B;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0039383D;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0039383D;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0039383D;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0872014A;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0872014A;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0872014A;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0872014A;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0872014A;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0872014A;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0872014A;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0870614J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0870614J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0870614J;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0039420W;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0039420W;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0039420W;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0872009V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0872009V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0872009V;;;0001;B00000004E;DCW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0405863H;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0405863H;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0405863H;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GK0010519D;ACHAT COMBUSTIBLE IMMEUBLE;;0245;B00000006G;DLS;602210;20,00;24/08/2026;CRE/M
GAZ;GK0010519D;;;0245;B00000006G;DLS;445660;20,00;24/08/2026;CRE/M
GAZ;GL0052275D;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0052275D;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0052275D;;;0001;B00000007H;DEW;445660;20,00;24/08/2026;CRE/M
GAZ;GL0549175M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0549175M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL0549175M;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL1367078Y;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL1367078Y;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
GAZ;GL1443649K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL1443649K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
GAZ;GL1443649K;;;0001;B00000003D;DSW;445660;20,00;24/08/2026;CRE/M
BIO;GL1446415D;CENDRES BIOMASSE;;0412;B00000005F;DNA;611600;20,00;24/08/2026;CRE/M
BIO;GL1446415D;DEBOURS P1 BIOMASSE;;0412;B00000005F;DNA;602210;10,00;24/08/2026;CRE/M
BIO;GL1446415D;;;0412;B00000005F;DNA;445660;20,00;24/08/2026;CRE/M
BIO;GL1446415D;;;0412;B00000005F;DNA;445660;10,00;24/08/2026;CRE/M
GAZ;GL1645195P;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;24/08/2026;CRE/M
