GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1434913H;869.34;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1434914J;0.00;1059.75;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1434914J;2168.84;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1434915K;0.00;159.01;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1434915K;325.54;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003166Y;GK1454561K;0.00;905.70;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003166Y;GK1454561K;1995.65;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003167Z;GK1454566R;0.00;282.44;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003167Z;GK1454566R;623.34;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003309K;GK1528245S;0.00;277.68;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003309K;GK1528245S;551.53;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003246N;GK1555409K;0.00;129.08;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003246N;GK1555409K;263.34;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001708R;GK1556010T;0.00;75.41;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001708R;GK1556010T;153.66;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003243K;GK1557997B;0.00;235.17;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003243K;GK1557997B;481.72;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001956Y;GK1563158R;0.00;1851.85;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001956Y;GK1563158R;3832.43;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002829P;GK1565945H;0.00;222.63;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002829P;GK1565945H;449.18;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1641875S;0.00;149.03;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1641875S;315.78;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1642407X;0.00;116.81;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1642407X;238.59;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1642409Z;0.00;396.88;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1642409Z;811.54;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003309K;GK1645565K;0.00;211.25;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003309K;GK1645565K;431.36;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1645676L;0.00;394.44;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1645676L;811.75;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1645707X;0.00;181.49;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1645707X;406.03;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1690406R;0.00;188.94;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1690406R;390.10;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1690530G;0.00;255.15;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1690530G;540.47;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1690537P;0.00;174.16;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00002950C;GK1690537P;355.45;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1690544Y;0.00;100.51;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1690544Y;209.14;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1690565X;0.00;64.54;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1690565X;131.66;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003009V;GK1690575H;0.00;273.08;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003009V;GK1690575H;557.41;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1690703D;0.00;89.06;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1690703D;182.14;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003009V;GK1690711M;0.00;117.91;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003009V;GK1690711M;244.71;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1690734N;0.00;66.98;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1690734N;136.88;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1692134E;0.00;75.13;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00003008T;GK1692134E;153.27;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001518A;GK1696861B;0.00;91.84;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001518A;GK1696861B;207.08;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000003D;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001844W;GK0001572L;0.00;430.83;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001844W;GK0001572L;880.12;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001560Y;GK0001573M;0.00;1226.90;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001560Y;GK0001573M;2553.36;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001561Z;GK0001574N;0.00;1298.69;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001561Z;GK0001574N;2690.44;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001562A;GK0001575P;0.00;695.01;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001562A;GK0001575P;1335.35;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001563B;GK0001576R;0.00;1610.50;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001563B;GK0001576R;3316.09;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001564C;GK0001577S;0.00;852.49;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001564C;GK0001577S;1646.80;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001845X;GK0001579V;0.00;292.94;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001845X;GK0001579V;596.57;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001566E;GK0001580W;0.00;1393.09;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001566E;GK0001580W;2885.81;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001568G;GK0001582Y;0.00;1855.93;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001568G;GK0001582Y;3813.10;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001569H;GK0001583Z;0.00;980.48;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001569H;GK0001583Z;2050.30;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001569H;GK0001584A;0.00;352.41;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001569H;GK0001584A;756.00;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001846Y;GK0001588E;0.00;303.17;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001846Y;GK0001588E;644.22;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001573M;GK0001591H;0.00;1729.18;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001573M;GK0001591H;3575.96;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001574N;GK0001592J;0.00;1494.45;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001574N;GK0001592J;3086.62;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001575P;GK0001593K;0.00;862.47;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001575P;GK0001593K;1784.28;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001847Z;GK0001597P;0.00;289.79;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001847Z;GK0001597P;632.24;0.00;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
GEN0001202607;30/07/2026;EUR;0001;645904;0;B00001583Z;GK0001598R;0.00;1526.88;ECRITURES DE PAIE GENERALES;PRE;;COT. SOCIALES ABT PRIME VAC.;0;21/07/2026;B00000004E;;;;;;;;;;;RHAPSODY;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731
