0001;3;GL0827308Y;202608;E21;00803008175;411100;0496636O;20260803;0001E2608ACYJ;EUR;D;64614.00;+;;101 CHAUFFAGE;GCA;;0000000;20260731;;GL0827308Y;;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046232
0001;3;GL0827308Y;202608;E21;00803008175;706001;;20260803;0001E2608ACYJ;EUR;C;53845.00;+;;7009452N 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260903;;GL0827308Y;;;;AUAR20260804;VENTE P1;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046233
0001;3;GL0827308Y;202608;E21;00803008175;445710;;20260803;0001E2608ACYJ;EUR;C;10769.00;+;;7009452N 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046234
0001;3;GL0825450L;202608;E21;00803008176;411100;0507228E;20260803;0001E2608ADSL;EUR;D;261085.00;+;;323 MAINTENANCE;GCA;;0000000;20260831;;GL0825450L;;;20260930;;;;;;AUAR20260804;;Facture;PRELEVT;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046235
0001;3;GL0825450L;202608;E21;00803008176;706601;;20260803;0001E2608ADSL;EUR;C;217571.00;+;;7009810J 323;GCA;;0000000;20260831;COL_2000ENC;;323;;20260930;;GL0825450L;;;;AUAR20260804;VENTE ENTRETIEN P2;Facture;PRELEVT;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046236
0001;3;GL0825450L;202608;E21;00803008176;445715;;20260803;0001E2608ADSL;EUR;C;43514.00;+;;7009810J 323;GCA;;0000000;20260831;COL_2000ENC;;323;;20260930;;;;;;AUAR20260804;;Facture;PRELEVT;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046237
0001;3;GL0827256N;202608;E21;00803008177;411100;0506552M;20260803;0001N2608ADUG;EUR;D;136600.00;+;;7009252A;GCA;;0000000;20260819;;GL0827256N;;;20260918;;;;;;AUAR20260804;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046238
0001;3;GL0827256N;202608;E21;00803008177;706001;;20260803;0001N2608ADUG;EUR;C;113833.00;+;;7009252A 347;GCA;;0000000;20260819;COL_2000ENC;;347;;20260918;;GL0827256N;;;;AUAR20260804;VENTE P2;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046239
0001;3;GL0827256N;202608;E21;00803008177;445715;;20260803;0001N2608ADUG;EUR;C;22767.00;+;;7009252A 347;GCA;;0000000;20260819;COL_2000ENC;;347;;20260918;;;;;;AUAR20260804;;Facture;;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046240
0001;3;GL0029220E;202608;E21;00803008178;411100;0046000B;20260803;0001E2608ADVS;EUR;D;6092.00;+;;7009877Y;GCA;;0000000;20260731;;GL0029220E;;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046241
0001;3;GL0029220E;202608;E21;00803008178;706001;;20260803;0001E2608ADVS;EUR;C;27.00;+;;7009877Y 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;GL0029220E;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046242
0001;3;GL0029220E;202608;E21;00803008178;706001;;20260803;0001E2608ADVS;EUR;C;760.00;+;;7009877Y 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;GL0029220E;;;;AUAR20260804;VENTE P1 GAZ PV TRANS;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046243
0001;3;GL0029220E;202608;E21;00803008178;706001;;20260803;0001E2608ADVS;EUR;C;1130.00;+;;7009877Y 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;GL0029220E;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046244
0001;3;GL0029220E;202608;E21;00803008178;706001;;20260803;0001E2608ADVS;EUR;C;1432.00;+;;7009877Y 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;GL0029220E;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046245
0001;3;GL0029220E;202608;E21;00803008178;706001;;20260803;0001E2608ADVS;EUR;C;1728.00;+;;7009877Y 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;GL0029220E;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046246
0001;3;GL0029220E;202608;E21;00803008178;445710;;20260803;0001E2608ADVS;EUR;C;5.00;+;;7009877Y 531;GCA;;0000000;20260731;COL_2000DEB;;531;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046247
0001;3;GL0029220E;202608;E21;00803008178;445710;;20260803;0001E2608ADVS;EUR;C;152.00;+;;7009877Y 537;GCA;;0000000;20260731;COL_2000DEB;;537;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046248
0001;3;GL0029220E;202608;E21;00803008178;445710;;20260803;0001E2608ADVS;EUR;C;226.00;+;;7009877Y 538;GCA;;0000000;20260731;COL_2000DEB;;538;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046249
0001;3;GL0029220E;202608;E21;00803008178;445710;;20260803;0001E2608ADVS;EUR;C;286.00;+;;7009877Y 530;GCA;;0000000;20260731;COL_2000DEB;;530;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046250
0001;3;GL0029220E;202608;E21;00803008178;445710;;20260803;0001E2608ADVS;EUR;C;346.00;+;;7009877Y 536;GCA;;0000000;20260731;COL_2000DEB;;536;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046251
0001;3;GL0827256N;202608;E21;00803008179;411100;0510351L;20260803;0001N2608ADUH;EUR;D;11572.00;+;;7009841A;GCA;;0000000;20260819;;GL0827256N;;;20260918;;;;;;AUAR20260804;;Facture;PRELEVT;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046252
0001;3;GL0827256N;202608;E21;00803008179;706001;;20260803;0001N2608ADUH;EUR;C;9643.00;+;;7009841A 347;GCA;;0000000;20260819;COL_2000ENC;;347;;20260918;;GL0827256N;;;;AUAR20260804;VENTE P2;Facture;PRELEVT;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046253
0001;3;GL0827256N;202608;E21;00803008179;445715;;20260803;0001N2608ADUH;EUR;C;1929.00;+;;7009841A 347;GCA;;0000000;20260819;COL_2000ENC;;347;;20260918;;;;;;AUAR20260804;;Facture;PRELEVT;B00000005F;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046254
0348;3;GL0825875V;202608;E21;30803008180;411100;0304725D;20260803;0348C26083321;EUR;D;2301412.00;+;;7009395N;GCA;;0000000;20260831;;GL0825875V;;;20260930;;;;;;AUAR20260804;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046255
0348;3;GL0825875V;202608;E21;30803008180;762800;;20260803;0348C26083321;EUR;C;1917843.00;+;;7009395N 416;GCA;;0000000;20260831;COL_2000ENC;;416;;20260930;;GL0825875V;;;;AUAR20260804;PRODUITS DE FINANCEMENT P5;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046256
0348;3;GL0825875V;202608;E21;30803008180;445715;;20260803;0348C26083321;EUR;C;383569.00;+;;7009395N 416;GCA;;0000000;20260831;COL_2000ENC;;416;;20260930;;;;;;AUAR20260804;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046257
0348;3;GL0826739B;202608;E21;30803008181;411100;0304725D;20260803;0348C26083320;EUR;D;187.00;+;;108 CHAUFFAGE;GCA;;0000000;20260731;;GL0826739B;;;20260903;;;;;;AUAR20260804;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046258
0348;3;GL0826739B;202608;E21;30803008181;706001;;20260803;0348C26083320;EUR;C;156.00;+;;7009395N 108;GCA;;0000000;20260731;COL_2000DEB;;108;;20260903;;GL0826739B;;;;AUAR20260804;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046259
0348;3;GL0826739B;202608;E21;30803008181;445710;;20260803;0348C26083320;EUR;C;31.00;+;;7009395N 108;GCA;;0000000;20260731;COL_2000DEB;;108;;20260903;;;;;;AUAR20260804;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046260
0348;3;GL0826730R;202608;E21;30803008182;411100;0304725D;20260803;0348C26083319;EUR;D;7698.00;+;;202 EAU CHAUDE M3;GCA;;0000000;20260731;;GL0826730R;;;20260903;;;;;;AUAR20260804;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046261
0348;3;GL0826730R;202608;E21;30803008182;706001;;20260803;0348C26083319;EUR;C;1582.00;+;;7009395N 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;GL0826733V;;;;AUAR20260804;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046262
0348;3;GL0826730R;202608;E21;30803008182;706001;;20260803;0348C26083319;EUR;C;1611.00;+;;7009395N 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;GL0826741D;;;;AUAR20260804;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046263
0348;3;GL0826730R;202608;E21;30803008182;706001;;20260803;0348C26083319;EUR;C;3222.00;+;;7009395N 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;GL0826730R;;;;AUAR20260804;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046264
0348;3;GL0826730R;202608;E21;30803008182;445710;;20260803;0348C26083319;EUR;C;1283.00;+;;7009395N 202;GCA;;0000000;20260731;COL_2000DEB;;202;;20260903;;;;;;AUAR20260804;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046265
0001;3;GL0018531H;202608;E21;00803008183;411100;0006970X;20260803;0001E2608ZYT4;EUR;D;583141.00;+;;7009962J;GCA;;0000000;20260831;;GL0018531H;;;20261020;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046266
0001;3;GL0018531H;202608;E21;00803008183;706601;;20260803;0001E2608ZYT4;EUR;C;552740.00;+;;7009962J 323;GCA;;0000000;20260831;COL_0550ENC;;323;;20261020;;GL0018531H;;;;AUAR20260804;VENTE ENTRETIEN P2;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046267
0001;3;GL0018531H;202608;E21;00803008183;445715;;20260803;0001E2608ZYT4;EUR;C;30401.00;+;;7009962J 323;GCA;;0000000;20260831;COL_0550ENC;;323;;20261020;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046268
0001;3;GL0854418E;202608;E21;00803008184;411100;0450272K;20260803;0001S2608AEBT;EUR;D;573853.00;+;;223 AIR COMPRIME;GCA;;0000000;20260831;;GL0854418E;;;20260930;;;;;4509795941;AUAR20260804;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046269
0001;3;GL0854418E;202608;E21;00803008184;706001;;20260803;0001S2608AEBT;EUR;C;478211.00;+;;7010046W 223;GCA;;0000000;20260831;COL_2000ENC;;223;;20260930;;GL0854418E;;;4509795941;AUAR20260804;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046270
0001;3;GL0854418E;202608;E21;00803008184;445715;;20260803;0001S2608AEBT;EUR;C;95642.00;+;;7010046W 223;GCA;;0000000;20260831;COL_2000ENC;;223;;20260930;;;;;4509795941;AUAR20260804;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046271
0001;3;GL0012128G;202608;E21;00803008185;411100;0053456L;20260803;0001S2608AHEG;EUR;D;131015.00;+;;309 ENTRETIEN;GCA;;0000000;20260831;;GL0012128G;;;20260930;;;;;;AUAR20260804;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046272
0001;3;GL0012128G;202608;E21;00803008185;706601;;20260803;0001S2608AHEG;EUR;C;109179.00;+;;7011379Z 309;GCA;;0000000;20260831;COL_2000ENC;;309;;20260930;;GL0012128G;;;;AUAR20260804;VENTE ENTRETIEN P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046273
0001;3;GL0012128G;202608;E21;00803008185;445715;;20260803;0001S2608AHEG;EUR;C;21836.00;+;;7011379Z 309;GCA;;0000000;20260831;COL_2000ENC;;309;;20260930;;;;;;AUAR20260804;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046274
0001;3;GL1008794G;202608;E21;00803008186;411100;0537731M;20260803;0001E2608ZYM2;EUR;D;127990.00;+;;323 MAINTENANCE;GCA;;0000000;20260801;;GL1008794G;;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046275
0001;3;GL1008794G;202608;E21;00803008186;706601;;20260803;0001E2608ZYM2;EUR;C;106658.00;+;;7014210Z 323;GCA;;0000000;20260801;COL_2000ENC;;323;;20260903;;GL1008794G;;;;AUAR20260804;VENTE ENTRETIEN P2;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046276
0001;3;GL1008794G;202608;E21;00803008186;445715;;20260803;0001E2608ZYM2;EUR;C;21332.00;+;;7014210Z 323;GCA;;0000000;20260801;COL_2000ENC;;323;;20260903;;;;;;AUAR20260804;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046277
0001;3;GL1009457K;202608;E21;00803008187;411100;0535325A;20260803;0001M2608ADYX;EUR;D;5579999.00;+;;7014387F;GCA;;0000000;20260831;;GL1009457K;;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046278
0001;3;GL1009457K;202608;E21;00803008187;706601;;20260803;0001M2608ADYX;EUR;C;302194.00;+;;7014387F 309;GCA;;0000000;20260831;COL_2000ENC;;309;;20260930;;GL1009457K;;;;AUAR20260804;VENTE ENTRETIEN P3 TRANSPARENT;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046279
0001;3;GL1009457K;202608;E21;00803008187;706601;;20260803;0001M2608ADYX;EUR;C;4347805.00;+;;7014387F 323;GCA;;0000000;20260831;COL_2000ENC;;323;;20260930;;GL1009457K;;;;AUAR20260804;VENTE ENTRETIEN P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046280
0001;3;GL1009457K;202608;E21;00803008187;445715;;20260803;0001M2608ADYX;EUR;C;60439.00;+;;7014387F 309;GCA;;0000000;20260831;COL_2000ENC;;309;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046281
0001;3;GL1009457K;202608;E21;00803008187;445715;;20260803;0001M2608ADYX;EUR;C;869561.00;+;;7014387F 323;GCA;;0000000;20260831;COL_2000ENC;;323;;20260930;;;;;;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046282
0441;3;GL1010577H;202608;E21;40803008188;411100;0538256F;20260803;0441X2608A476;EUR;D;106145.00;+;;7014377T;GCA;;0000000;20260801;;GL1010577H;;;20260903;;;;;225893;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046283
0441;3;GL1010577H;202608;E21;40803008188;706601;;20260803;0441X2608A476;EUR;C;96495.00;+;;7014377T 309;GCA;;0000000;20260801;COL_1000ENC;;309;;20260903;;GL1010577H;;;225893;AUAR20260804;VENTE ENTRETIEN P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046284
0441;3;GL1010577H;202608;E21;40803008188;445715;;20260803;0441X2608A476;EUR;C;9650.00;+;;7014377T 309;GCA;;0000000;20260801;COL_1000ENC;;309;;20260903;;;;;225893;AUAR20260804;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046285
0001;3;GL0995729K;202608;E21;00803008189;411100;0451627Q;20260803;0001S2608AKHW;EUR;D;1970566.00;+;;7013121R;GCA;;0000000;20260831;;GL0995729K;;;20260930;;;;;;AUAR20260804;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046286
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;449.00;+;;7013121R 537;GCA;;0000000;20260831;COL_2000DEB;;537;;20260930;;GL0995777P;;;;AUAR20260804;VENTE P1 GAZ PV TRANS;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046287
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;617.00;+;;7013121R 530;GCA;;0000000;20260831;COL_2000DEB;;530;;20260930;;GL0995777P;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046288
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;674.00;+;;7013121R 538;GCA;;0000000;20260831;COL_2000DEB;;538;;20260930;;GL0995721B;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046289
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;727.00;+;;7013121R 538;GCA;;0000000;20260831;COL_2000DEB;;538;;20260930;;GL0995725F;;;;AUAR20260804;VENTE P1 GAZ PF;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046290
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995844R;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046291
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995839K;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046292
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995837H;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046293
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995834E;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046294
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995833D;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046295
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995830A;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046296
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995826W;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046297
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995818L;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046298
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995787B;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046299
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995780T;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046300
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995777P;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046301
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995774L;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046302
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995770G;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046303
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995766C;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046304
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995764A;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046305
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995759V;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046306
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995747F;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046307
0001;3;GL0995729K;202608;E21;00803008189;706001;;20260803;0001S2608AKHW;EUR;C;1139.00;+;;7013121R 531;GCA;;0000000;20260831;COL_2000DEB;;531;;20260930;;GL0995732N;;;;AUAR20260804;VENTE P1 GAZ TAXES;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_040826-015647_ST_FAC02_639214054073299009_001;0000046308
