false;26/08/2026;0300;606103;24775-FRA69461-C;GL0013148R;CEE;FAC 50069139941330 10259067440 8689965382 0827581950;7,06100;STANDARD;94,590000;EUR;25/08/2026;10259067440;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259067440_45.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575510;49105771
false;26/08/2026;0300;445660;24775-FRA69461-C;GL0013148R;CEE;FAC 50069139941330 10259067440 8689965382 0827581950;0,00001;STANDARD;145,520000;EUR;25/08/2026;10259067440;20,000;;WIRE;DED_20.00D;25/08/2026;10259067440_45.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575510;49105772
true;26/08/2026;0001;401050;24775-FRA69466;GL0010302G;CEE;FAC 19948769890642 10259099097  0001555190;0,00001;STANDARD;30,890000;EUR;25/08/2026;10259099097;;;WIRE;;25/08/2026;10259099097_46.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575511;49105772
false;26/08/2026;0001;606103;24775-FRA69466;GL0010302G;CEE;FAC 19948769890642 10259099097  0001555190;0,12700;STANDARD;9,600000;EUR;25/08/2026;10259099097;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259099097_46.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575511;49105773
false;26/08/2026;0001;606103;24775-FRA69466;GL0010302G;CEE;FAC 19948769890642 10259099097  0001555190;1,00000;STANDARD;1,330000;EUR;25/08/2026;10259099097;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259099097_46.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575511;49105774
false;26/08/2026;0001;606103;24775-FRA69466;GL0010302G;CEE;FAC 19948769890642 10259099097  0001555190;0,12700;STANDARD;3,900000;EUR;25/08/2026;10259099097;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259099097_46.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575511;49105775
false;26/08/2026;0001;606103;24775-FRA69466;GL0010302G;CEE;FAC 19948769890642 10259099097  0001555190;12,00000;STANDARD;8,870000;EUR;25/08/2026;10259099097;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259099097_46.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575511;49105776
false;26/08/2026;0001;606103;24775-FRA69466;GL0010302G;CEE;FAC 19948769890642 10259099097  0001555190;0,12800;STANDARD;1,960000;EUR;25/08/2026;10259099097;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259099097_46.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575511;49105777
false;26/08/2026;0001;606103;24775-FRA69466;GL0010302G;CEE;FAC 19948769890642 10259099097  0001555190;0,12700;STANDARD;0,080000;EUR;25/08/2026;10259099097;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259099097_46.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575511;49105778
false;26/08/2026;0001;445660;24775-FRA69466;GL0010302G;CEE;FAC 19948769890642 10259099097  0001555190;0,00001;STANDARD;5,150000;EUR;25/08/2026;10259099097;20,000;;WIRE;DED_20.00D;25/08/2026;10259099097_46.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575511;49105779
true;26/08/2026;0490;401050;24775-FRA13344;GL0999792C;CEE;FAC 50090702893073 10259068691  4376634986;0,00001;STANDARD;1092,000000;EUR;25/08/2026;10259068691;;;WIRE;;25/08/2026;10259068691_47.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575512;49105779
false;26/08/2026;0490;606103;24775-FRA13344;GL0999792C;CEE;FAC 50090702893073 10259068691  4376634986;5,91100;STANDARD;261,740000;EUR;25/08/2026;10259068691;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;25/08/2026;10259068691_47.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575512;49105780
false;26/08/2026;0490;606103;24775-FRA13344;GL0999792C;CEE;FAC 50090702893073 10259068691  4376634986;1,00000;STANDARD;21,420000;EUR;25/08/2026;10259068691;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;25/08/2026;10259068691_47.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575512;49105781
false;26/08/2026;0490;606103;24775-FRA13344;GL0999792C;CEE;FAC 50090702893073 10259068691  4376634986;5,91100;STANDARD;156,020000;EUR;25/08/2026;10259068691;20,000;DEBOURS P1 ELEC TAXES;WIRE;DED_20.00D;25/08/2026;10259068691_47.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575512;49105782
false;26/08/2026;0490;606103;24775-FRA13344;GL0999792C;CEE;FAC 50090702893073 10259068691  4376634986;12,00000;STANDARD;142,810000;EUR;25/08/2026;10259068691;20,000;DEBOURS P1 ELEC TURPE PF;WIRE;DED_20.00D;25/08/2026;10259068691_47.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575512;49105783
false;26/08/2026;0490;606103;24775-FRA13344;GL0999792C;CEE;FAC 50090702893073 10259068691  4376634986;6,54200;STANDARD;223,270000;EUR;25/08/2026;10259068691;20,000;DEBOURS P1 ELEC TURPE PV;WIRE;DED_20.00D;25/08/2026;10259068691_47.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575512;49105784
false;26/08/2026;0490;602210;24775-FRA13344;GL0999792C;CEE;FAC 50090702893073 10259068691  4376634986;5,91100;STANDARD;52,370000;EUR;25/08/2026;10259068691;20,000;DEBOURS P1 CEE TIERS;WIRE;DED_20.00D;25/08/2026;10259068691_47.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575512;49105785
false;26/08/2026;0490;606103;24775-FRA13344;GL0999792C;CEE;FAC 50090702893073 10259068691  4376634986;5,91100;STANDARD;52,370000;EUR;25/08/2026;10259068691;20,000;DEBOURS P1 ELECTRICITE;WIRE;DED_20.00D;25/08/2026;10259068691_47.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575512;49105786
false;26/08/2026;0490;445660;24775-FRA13344;GL0999792C;CEE;FAC 50090702893073 10259068691  4376634986;0,00001;STANDARD;182,000000;EUR;25/08/2026;10259068691;20,000;;WIRE;DED_20.00D;25/08/2026;10259068691_47.pdf;EDI;B00000007H;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;8;12575512;49105787
true;26/08/2026;0444;401050;24775-FRA69461-E;GL1625729V;CEE;FAC 50094734448562 10259068303  3201664111;0,00001;STANDARD;780,590000;EUR;25/08/2026;10259068303;;;WIRE;;25/08/2026;10259068303_48.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;8;12575513;49105787
false;26/08/2026;0444;606103;24775-FRA69461-E;GL1625729V;CEE;FAC 50094734448562 10259068303  3201664111;4,42900;STANDARD;286,480000;EUR;25/08/2026;10259068303;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068303_48.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575513;49105788
false;26/08/2026;0444;606103;24775-FRA69461-E;GL1625729V;CEE;FAC 50094734448562 10259068303  3201664111;1,00000;STANDARD;20,840000;EUR;25/08/2026;10259068303;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068303_48.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575513;49105789
false;26/08/2026;0444;606103;24775-FRA69461-E;GL1625729V;CEE;FAC 50094734448562 10259068303  3201664111;4,42900;STANDARD;116,970000;EUR;25/08/2026;10259068303;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068303_48.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575513;49105790
false;26/08/2026;0444;606103;24775-FRA69461-E;GL1625729V;CEE;FAC 50094734448562 10259068303  3201664111;12,00000;STANDARD;138,940000;EUR;25/08/2026;10259068303;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068303_48.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575513;49105791
false;26/08/2026;0444;606103;24775-FRA69461-E;GL1625729V;CEE;FAC 50094734448562 10259068303  3201664111;6,42900;STANDARD;87,260000;EUR;25/08/2026;10259068303;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068303_48.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575513;49105792
false;26/08/2026;0444;445660;24775-FRA69461-E;GL1625729V;CEE;FAC 50094734448562 10259068303  3201664111;0,00001;STANDARD;130,100000;EUR;25/08/2026;10259068303;20,000;;WIRE;DED_20.00D;25/08/2026;10259068303_48.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575513;49105793
true;26/08/2026;0364;401050;24775-FRA59777;GL0032112R;CEE;FAC 21228219840698 10259106228 8081027492 8384272753;0,00001;STANDARD;170,510000;EUR;25/08/2026;10259106228;;;WIRE;;25/08/2026;10259106228_49.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575514;49105793
false;26/08/2026;0364;606103;24775-FRA59777;GL0032112R;CEE;FAC 21228219840698 10259106228 8081027492 8384272753;1,17100;STANDARD;86,830000;EUR;25/08/2026;10259106228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259106228_49.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575514;49105794
false;26/08/2026;0364;606103;24775-FRA59777;GL0032112R;CEE;FAC 21228219840698 10259106228 8081027492 8384272753;1,00000;STANDARD;4,420000;EUR;25/08/2026;10259106228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259106228_49.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575514;49105795
false;26/08/2026;0364;606103;24775-FRA59777;GL0032112R;CEE;FAC 21228219840698 10259106228 8081027492 8384272753;1,17100;STANDARD;3,510000;EUR;25/08/2026;10259106228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259106228_49.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575514;49105796
false;26/08/2026;0364;606103;24775-FRA59777;GL0032112R;CEE;FAC 21228219840698 10259106228 8081027492 8384272753;12,00000;STANDARD;29,470000;EUR;25/08/2026;10259106228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259106228_49.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575514;49105797
false;26/08/2026;0364;606103;24775-FRA59777;GL0032112R;CEE;FAC 21228219840698 10259106228 8081027492 8384272753;1,17200;STANDARD;17,290000;EUR;25/08/2026;10259106228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259106228_49.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575514;49105798
false;26/08/2026;0364;606103;24775-FRA59777;GL0032112R;CEE;FAC 21228219840698 10259106228 8081027492 8384272753;0,78000;STANDARD;0,570000;EUR;25/08/2026;10259106228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259106228_49.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575514;49105799
false;26/08/2026;0364;445660;24775-FRA59777;GL0032112R;CEE;FAC 21228219840698 10259106228 8081027492 8384272753;0,00001;STANDARD;28,420000;EUR;25/08/2026;10259106228;20,000;;WIRE;DED_20.00D;25/08/2026;10259106228_49.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575514;49105800
true;26/08/2026;0300;401050;24775-FRA69461-C;GL0013148R;CEE;FAC 30001223071959 10259068431 8747843095 3582656061;0,00001;STANDARD;483,080000;EUR;25/08/2026;10259068431;;;WIRE;;25/08/2026;10259068431_50.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575515;49105800
false;26/08/2026;0300;606103;24775-FRA69461-C;GL0013148R;CEE;FAC 30001223071959 10259068431 8747843095 3582656061;3,26100;STANDARD;179,770000;EUR;25/08/2026;10259068431;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068431_50.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575515;49105801
false;26/08/2026;0300;606103;24775-FRA69461-C;GL0013148R;CEE;FAC 30001223071959 10259068431 8747843095 3582656061;1,00000;STANDARD;19,410000;EUR;25/08/2026;10259068431;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068431_50.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575515;49105802
false;26/08/2026;0300;606103;24775-FRA69461-C;GL0013148R;CEE;FAC 30001223071959 10259068431 8747843095 3582656061;3,26100;STANDARD;9,780000;EUR;25/08/2026;10259068431;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068431_50.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575515;49105803
false;26/08/2026;0300;606103;24775-FRA69461-C;GL0013148R;CEE;FAC 30001223071959 10259068431 8747843095 3582656061;12,00000;STANDARD;129,370000;EUR;25/08/2026;10259068431;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068431_50.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575515;49105804
false;26/08/2026;0300;606103;24775-FRA69461-C;GL0013148R;CEE;FAC 30001223071959 10259068431 8747843095 3582656061;5,26100;STANDARD;64,240000;EUR;25/08/2026;10259068431;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259068431_50.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575515;49105805
false;26/08/2026;0300;445660;24775-FRA69461-C;GL0013148R;CEE;FAC 30001223071959 10259068431 8747843095 3582656061;0,00001;STANDARD;80,510000;EUR;25/08/2026;10259068431;20,000;;WIRE;DED_20.00D;25/08/2026;10259068431_50.pdf;EDI;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575515;49105806
true;26/08/2026;0245;401050;24775-FRA69461-E;GK0010519D;CEE;FAC 09628798802792 10259106312 6846632473 8457236165;0,00001;STANDARD;149,000000;EUR;25/08/2026;10259106312;;;WIRE;;25/08/2026;10259106312_51.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575516;49105806
false;26/08/2026;0245;606103;24775-FRA69461-E;GK0010519D;CEE;FAC 09628798802792 10259106312 6846632473 8457236165;0,79100;STANDARD;45,230000;EUR;25/08/2026;10259106312;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259106312_51.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575516;49105807
false;26/08/2026;0245;606103;24775-FRA69461-E;GK0010519D;CEE;FAC 09628798802792 10259106312 6846632473 8457236165;1,00000;STANDARD;5,400000;EUR;25/08/2026;10259106312;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259106312_51.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575516;49105808
false;26/08/2026;0245;606103;24775-FRA69461-E;GK0010519D;CEE;FAC 09628798802792 10259106312 6846632473 8457236165;0,79100;STANDARD;24,260000;EUR;25/08/2026;10259106312;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259106312_51.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575516;49105809
false;26/08/2026;0245;606103;24775-FRA69461-E;GK0010519D;CEE;FAC 09628798802792 10259106312 6846632473 8457236165;12,00000;STANDARD;36,010000;EUR;25/08/2026;10259106312;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259106312_51.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575516;49105810
false;26/08/2026;0245;606103;24775-FRA69461-E;GK0010519D;CEE;FAC 09628798802792 10259106312 6846632473 8457236165;0,79100;STANDARD;13,270000;EUR;25/08/2026;10259106312;20,000;ACHAT ELECTRICITE IMMEUBLE;WIRE;DED_20.00D;25/08/2026;10259106312_51.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575516;49105811
false;26/08/2026;0245;445660;24775-FRA69461-E;GK0010519D;CEE;FAC 09628798802792 10259106312 6846632473 8457236165;0,00001;STANDARD;24,830000;EUR;25/08/2026;10259106312;20,000;;WIRE;DED_20.00D;25/08/2026;10259106312_51.pdf;EDI;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575516;49105812
true;26/08/2026;0001;401050;24775-FRA59777;GL0031964Y;CEE;FAC 01465557056741 10259103005 7359362463 4754875937;0,00001;STANDARD;4,970000;EUR;25/08/2026;10259103005;;;WIRE;;25/08/2026;10259103005_53.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575517;49105812
false;26/08/2026;0001;606103;24775-FRA59777;GL0031964Y;CEE;FAC 01465557056741 10259103005 7359362463 4754875937;1,00000;STANDARD;4,140000;EUR;25/08/2026;10259103005;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259103005_53.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575517;49105813
false;26/08/2026;0001;445660;24775-FRA59777;GL0031964Y;CEE;FAC 01465557056741 10259103005 7359362463 4754875937;0,00001;STANDARD;0,830000;EUR;25/08/2026;10259103005;20,000;;WIRE;DED_20.00D;25/08/2026;10259103005_53.pdf;EDI;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575517;49105814
true;26/08/2026;0844;401050;24775-FRA75937;GL0023605Z;CEE;FAC 30002114089495 10259067475 CONSO PROPRE 0719530653;0,00001;CREDIT;-178,930000;EUR;25/08/2026;10259067475;;;;;25/08/2026;10259067475_55.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575518;49105814
false;26/08/2026;0844;606103;24775-FRA75937;GL0023605Z;CEE;FAC 30002114089495 10259067475 CONSO PROPRE 0719530653;-7,30400;CREDIT;-401,910000;EUR;25/08/2026;10259067475;20,000;ACHAT ELECTRICITE P2;;DED_20.00D;25/08/2026;10259067475_55.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575518;49105815
false;26/08/2026;0844;606103;24775-FRA75937;GL0023605Z;CEE;FAC 30002114089495 10259067475 CONSO PROPRE 0719530653;1,00000;CREDIT;34,910000;EUR;25/08/2026;10259067475;20,000;ACHAT ELECTRICITE P2;;DED_20.00D;25/08/2026;10259067475_55.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575518;49105816
false;26/08/2026;0844;606103;24775-FRA75937;GL0023605Z;CEE;FAC 30002114089495 10259067475 CONSO PROPRE 0719530653;-7,30400;CREDIT;-40,170000;EUR;25/08/2026;10259067475;20,000;ACHAT ELECTRICITE P2;;DED_20.00D;25/08/2026;10259067475_55.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575518;49105817
false;26/08/2026;0844;606103;24775-FRA75937;GL0023605Z;CEE;FAC 30002114089495 10259067475 CONSO PROPRE 0719530653;18,00000;CREDIT;232,710000;EUR;25/08/2026;10259067475;20,000;ACHAT ELECTRICITE P2;;DED_20.00D;25/08/2026;10259067475_55.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575518;49105818
false;26/08/2026;0844;606103;24775-FRA75937;GL0023605Z;CEE;FAC 30002114089495 10259067475 CONSO PROPRE 0719530653;3,60500;CREDIT;25,350000;EUR;25/08/2026;10259067475;20,000;ACHAT ELECTRICITE P2;;DED_20.00D;25/08/2026;10259067475_55.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575518;49105819
false;26/08/2026;0844;445660;24775-FRA75937;GL0023605Z;CEE;FAC 30002114089495 10259067475 CONSO PROPRE 0719530653;0,00001;CREDIT;-29,820000;EUR;25/08/2026;10259067475;20,000;;;DED_20.00D;25/08/2026;10259067475_55.pdf;EDI;B00000002C;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575518;49105820
true;26/08/2026;0713;401050;24775-FRA31057;GL0029427P;CEE;FAC 30002324570694 10259065228  6595070020;0,00001;STANDARD;1244,440000;EUR;25/08/2026;10259065228;;;WIRE;;25/08/2026;10259065228_56.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575519;49105820
false;26/08/2026;0713;606103;24775-FRA31057;GL0029427P;CEE;FAC 30002324570694 10259065228  6595070020;1,00000;STANDARD;82,600000;EUR;25/08/2026;10259065228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259065228_56.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;1;12575519;49105821
false;26/08/2026;0713;606103;24775-FRA31057;GL0029427P;CEE;FAC 30002324570694 10259065228  6595070020;7,71900;STANDARD;531,740000;EUR;25/08/2026;10259065228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259065228_56.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;2;12575519;49105822
false;26/08/2026;0713;606103;24775-FRA31057;GL0029427P;CEE;FAC 30002324570694 10259065228  6595070020;1,00000;STANDARD;35,750000;EUR;25/08/2026;10259065228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259065228_56.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;3;12575519;49105823
false;26/08/2026;0713;606103;24775-FRA31057;GL0029427P;CEE;FAC 30002324570694 10259065228  6595070020;7,71900;STANDARD;3,860000;EUR;25/08/2026;10259065228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259065228_56.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;4;12575519;49105824
false;26/08/2026;0713;606103;24775-FRA31057;GL0029427P;CEE;FAC 30002324570694 10259065228  6595070020;12,00000;STANDARD;238,310000;EUR;25/08/2026;10259065228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259065228_56.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;5;12575519;49105825
false;26/08/2026;0713;606103;24775-FRA31057;GL0029427P;CEE;FAC 30002324570694 10259065228  6595070020;9,71900;STANDARD;144,770000;EUR;25/08/2026;10259065228;20,000;ACHAT ELECTRICITE P2;WIRE;DED_20.00D;25/08/2026;10259065228_56.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;6;12575519;49105826
false;26/08/2026;0713;445660;24775-FRA31057;GL0029427P;CEE;FAC 30002324570694 10259065228  6595070020;0,00001;STANDARD;207,410000;EUR;25/08/2026;10259065228;20,000;;WIRE;DED_20.00D;25/08/2026;10259065228_56.pdf;EDI;B00000005F;CEL01_SRC_FACTURESFOURNISSEURS_260826-200601_ST_CEL01_639233715613781153_001;CELERIS;7;12575519;49105827
